pos,title,artist,last_pos,peak_pos,streak
1,You Keep Me Hangin' On,The Supremes,1,1,5
2,Good Vibrations,The Beach Boys,2,2,6
3,Winchester Cathedral,The New Vaudeville Band,3,3,5
4,Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,6,4,8
5,Poor Side Of Town,Johnny Rivers,5,1,11
6,I'm Your Puppet,James & Bobby Purify,7,6,10
7,Last Train To Clarksville,The Monkees,4,1,12
8,Lady Godiva,Peter And Gordon,11,8,8
9,Mellow Yellow,Donovan,24,9,3
10,Born Free,Roger Williams,12,10,14
11,96 Tears,? (Question Mark) & The Mysterians,8,1,13
12,Coming On Strong,Brenda Lee,17,12,9
13,Stop Stop Stop,The Hollies,20,13,5
14,Rain On The Roof,The Lovin' Spoonful,10,10,7
15,If I Were A Carpenter,Bobby Darin,9,8,10
16,I'm Ready For Love,Martha & The Vandellas,21,16,5
17,A Hazy Shade Of Winter,Simon & Garfunkel,23,17,4
18,Love Is A Hurtin' Thing,Lou Rawls,13,13,12
19,Hooray For Hazel,Tommy Roe,15,6,11
20,What Becomes Of The Brokenhearted,Jimmy Ruffin,18,7,15
21,Who Am I,Petula Clark,22,21,6
22,Reach Out I'll Be There,Four Tops,14,1,13
23,Walk Away Renee,The Left Banke,16,5,12
24,Look Through My Window,The Mamas & The Papas,25,24,6
25,Dandy,Herman's Hermits,19,5,9
26,Whispers (Gettin' Louder),Jackie Wilson,39,26,6
27,I Got The Feelin' (Oh No No),Neil Diamond,58,27,3
28,But It's Alright,J.J. Jackson,26,26,9
29,Secret Love,Billy Stewart,29,29,7
30,"Louie, Louie",The Sandpipers,32,30,6
31,The Wheel Of Hurt,Margaret Whiting,33,31,8
32,Holy Cow,Lee Dorsey,34,32,6
33,"Run, Run, Look And See",Brian Hyland ,43,33,6
34,It Tears Me Up,Percy Sledge,40,34,6
35,Knock On Wood,Eddie Floyd,37,35,12
36,(Come 'round Here) I'm The One You Need,The Miracles,55,36,4
37,A Place In The Sun,Stevie Wonder,53,37,3
38,B-A-B-Y,Carla Thomas,27,14,15
39,(When She Needs Good Lovin') She Comes To Me,The Chicago Loop,57,39,4
40,(You Don't Have To) Paint Me A Picture,Gary Lewis And The Playboys,28,15,8
41,Psychotic Reaction,Count Five,35,5,12
42,That's Life,Frank Sinatra,75,42,2
43,(I Know) I'm Losing You,The Temptations,79,43,2
44,Cherish,The Association,36,1,14
45,Mame,Herb Alpert & The Tijuana Brass,82,45,2
46,Time After Time,Chris Montez,54,46,5
47,On This Side Of Goodbye,The Righteous Brothers,47,47,5
48,Go Away Little Girl,The Happenings,30,12,9
49,Nineteen Days,The Dave Clark Five,48,48,6
50,Help Me Girl,The Outsiders,60,50,5
51,A Symphony For Susan,The Arbors,65,51,7
52,Heaven Must Have Sent You,The Elgins,52,52,6
53,"Wish You Were Here, Buddy",Pat Boone,56,53,6
54,Why Pick On Me,The Standells,61,54,6
55,Somebody (Somewhere) Needs You,Darrell Banks,59,55,7
56,It's Only Love,Tommy James And The Shondells,66,56,4
57,Games That Lovers Play,Eddie Fisher,67,57,5
58,Talk Talk,The Music Machine,81,58,3
59,The Wheel Of Hurt,Al Martino,62,59,7
60,All That I Am,Elvis Presley With The Jordanaires,41,41,8
61,Come Back,The Five Stairsteps,63,61,4
62,Sugar Town,Nancy Sinatra,83,62,2
63,Bang Bang,The Joe Cuba Sextet,71,63,6
64,A Day In The Life Of A Fool,Jack Jones,73,64,5
65,Stay With Me,Lorraine Ellison,64,64,8
66,Mustang Sally,Wilson Pickett,-1,66,1
67,We Got A Thing That's In The Groove,The Capitols,77,67,3
68,Please Say You're Fooling,Ray Charles and his Orchestra,78,68,3
69,Single Girl,Sandy Posey,96,69,2
70,The Proud One,Frankie Valli,80,70,3
71,I Need Somebody,? (Question Mark) & The Mysterians,90,71,2
72,Winchester Cathedral,Dana Rollin,72,72,4
73,Coming Home Soldier,Bobby Vinton,84,73,2
74,Money (That's What I Want) (Part 1),Jr. Walker & The All Stars,89,74,2
75,Don't Answer The Door - Part 1,B.B. King,76,75,6
76,Baby What Do You Want Me To Do,Barbara Lewis,74,74,5
77,Pandora's Golden Heebie Jeebies,The Association,-1,77,1
78,I Fooled You This Time,Gene Chandler,-1,78,1
79,I (Who Have Nothing),Terry Knight and The Pack,93,79,3
80,I Don't Need No Doctor,Ray Charles and his Orchestra,-1,80,1
81,Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,-1,81,1
82,Ghost Riders In The Sky,Baja Marimba Band,-1,82,1
83,A Corner In The Sun,Walter Jackson,86,83,4
84,Heartbreak Hotel,Roger Miller,85,84,4
85,The Eggplant That Ate Chicago,Dr. West's Medicine Show and Junk Band,-1,85,1
86,Games That Lovers Play,Wayne Newton ,87,86,6
87,Living For You,Sonny & Cher,97,87,2
88,You Can Bring Me All Your Heartaches,Lou Rawls,-1,88,1
89,Can I Get To Know You Better,The Turtles,91,89,5
90,I Wanna Meet You,The Cryan' Shames,-1,90,1
91,Help Me Girl,Eric Burdon & The Animals,-1,91,1
92,Respect,The Rationals,95,92,3
93,Tiny Bubbles,Don Ho and the Aliis,-1,93,1
94,I'm Gonna Make You Love Me,Dee Dee Warwick,-1,94,1
95,(He's) Raining In My Sunshine,Jay & The Americans,-1,95,1
96,Hi Hi Hazel,Gary And The Hornets,98,96,2
97,Behind The Door,Cher,-1,97,1
98,Have You Ever Loved Somebody,The Searchers,-1,98,1
99,Happenings Ten Years Time Ago,The Yardbirds,-1,99,1
100,Cry,Ronnie Dove,-1,100,1
