pos,title,artist,last_pos,peak_pos,streak
1,Two Hearts,Phil Collins,2,1,10
2,Don't Rush Me,Taylor Dayne,4,2,12
3,Armageddon It,Def Leppard,5,3,10
4,My Prerogative,Bobby Brown,1,1,14
5,When I'm With You,Sheriff,12,5,16
6,Every Rose Has Its Thorn,Poison,3,1,13
7,Smooth Criminal,Michael Jackson,7,7,11
8,The Way You Love Me,Karyn White,10,8,15
9,When The Children Cry,White Lion,14,9,12
10,Put A Little Love In Your Heart,Annie Lennox & Al Green,9,9,12
11,Born To Be My Baby,Bon Jovi,13,11,9
12,I Remember Holding You,Boys Club,8,8,14
13,Straight Up,Paula Abdul,21,13,8
14,All This Time,Tiffany,17,14,12
15,Wild Thing,Tone-Loc,22,15,8
16,Holding On,Steve Winwood,19,16,9
17,I Wanna Have Some Fun,Samantha Fox,23,17,11
18,The Lover In Me,Sheena Easton,24,18,12
19,Little Liar,Joan Jett & the Blackhearts,20,19,13
20,In Your Room,The Bangles,6,5,15
21,Walking Away,Information Society,28,21,9
22,She Wants To Dance With Me,Rick Astley,30,22,6
23,Silhouette, Kenny G,15,13,13
24,What I Am,Edie Brickell & New Bohemians,32,24,9
25,Angel Of Harlem,U2,33,25,6
26,Waiting For A Star To Fall,Boy Meets Girl,11,5,20
27,Giving You The Best That I Got,Anita Baker,16,3,18
28,Dial My Heart,The Boys,35,28,7
29,Look Away,Chicago,18,1,18
30,You Got It (The Right Stuff),New Kids On The Block,37,30,10
31,Kiss,The Art Of Noise Featuring Tom Jones,31,31,8
32,Wild World,Maxi Priest,26,25,13
33,A Little Respect,Erasure,42,33,7
34,Back On Holiday,Robbie Nevil,38,34,11
35,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,46,35,5
36,Shake For The Sheik,The Escape Club,45,36,7
37,"Baby, I Love Your Way/Freebird Medley",Will To Power,29,1,20
38,Welcome To The Jungle,Guns N' Roses,25,7,14
39,The Living Years,Mike + The Mechanics,55,39,3
40,All She Wants Is,Duran Duran,53,40,5
41,My Heart Can't Tell You No,Rod Stewart,50,41,7
42,Lost In Your Eyes,Debbie Gibson,-1,42,1
43,As Long As You Follow,Fleetwood Mac,49,43,8
44,Walk On Water,Eddie Money,27,9,17
45,It's No Secret,Kylie Minogue,54,45,7
46,How Can I Fall?,Breathe,34,3,20
47,Paradise City,Guns N' Roses,85,47,2
48,Roni,Bobby Brown,61,48,3
49,The Promise,When In Rome,36,11,21
50,"Kokomo (From""Cocktail"" )",The Beach Boys,48,1,21
51,I Beg Your Pardon,Kon Kan,60,51,5
52,Don't Tell Me Lies,Breathe,96,52,2
53,New Day For You,Basia,59,53,7
54,Girl You Know It's True,Milli Vanilli ,67,54,3
55,Ghost Town,Cheap Trick,39,33,12
56,Cross My Heart,Eighth Wonder,56,56,10
57,Finish What Ya Started,Van Halen,41,13,17
58,If We Never Meet Again,Tommy Conwell And The Young Rumblers,63,58,6
59,"Wild, Wild West",The Escape Club,51,1,23
60,I Don't Want Your Love,Duran Duran,40,4,15
61,The Love In Your Eyes,Eddie Money,88,61,2
62,Just Because,Anita Baker,-1,62,1
63,Dreamin',Vanessa Williams,81,63,3
64,Bad Medicine,Bon Jovi,58,1,18
65,You're Not Alone,Chicago,-1,65,1
66,Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,-1,66,1
67,The Loco-Motion,Kylie Minogue,62,3,22
68,More Than You Know,Martika,75,68,5
69,Groovy Kind Of Love,Phil Collins,68,1,21
70,Doctorin' The Tardis,The Timelords,77,70,6
71,The Great Commandment,Camouflage,79,71,5
72,Posse On Broadway,Sir Mix-A-Lot,70,70,6
73,"Wild Again (From ""Cocktail"")",Starship,73,73,6
74,Early In The Morning,Robert Palmer,44,19,14
75,Thanks For My Child,Cheryl Pepsii Riley,43,32,13
76,Anchorage,Michelle Shocked,66,66,7
77,I Wanna Be Loved,House Of Lords,90,77,3
78,Red Red Wine,UB40,78,1,39
79,Baby Can I Hold You,Tracy Chapman,52,48,12
80,Way Cool Jr.,Ratt,86,80,3
81,Not Just Another Girl,Ivan Neville,65,26,16
82,Don't Know What You Got (Till It's Gone),Cinderella,64,12,21
83,Handle With Care,Traveling Wilburys,72,45,13
84,Forever Young,Alphaville,74,65,17
85,You Got It,Roy Orbison,-1,85,1
86,Edge Of A Broken Heart,Vixen,71,26,19
87,"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,69,1,26
88,"Hippy Hippy Shake (From ""Cocktail"")",The Georgia Satellites,76,45,14
89,Tears Run Rings,Marc Almond,-1,89,1
90,Killing Me Softly,Al B. Sure!,87,80,10
91,Spy In The House Of Love,Was (Not Was),47,16,17
92,Desire,U2,57,3,17
93,Orinoco Flow (Sail Away),Enya,-1,93,1
94,Across The Miles,Survivor,-1,94,1
95,Perfect,Fairground Attraction,80,80,6
96,The Last Mile,Cinderella,-1,96,1
97,Stand,R.E.M.,-1,97,1
98,(Believed You Were) Lucky,'Til Tuesday,-1,98,1
99,Let's Put The X In Sex,KISS,97,97,2
100,It's Money That Matters,Randy Newman,83,60,12
