pos,title,artist,last_pos,peak_pos,streak
1,Smooth,Santana Featuring Rob Thomas,1,1,21
2,Back At One,Brian McKnight,2,2,17
3,I Wanna Love You Forever,Jessica Simpson,3,3,10
4,I Knew I Loved You,Savage Garden,6,4,9
5,My Love Is Your Love,Whitney Houston,5,5,16
6,I Need To Know,Marc Anthony,4,3,15
7,U Know What's Up,Donell Jones,7,7,13
8,Waiting For Tonight,Jennifer Lopez,9,8,10
9,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",13,9,4
10,24/7,Kevon Edmonds,17,10,7
11,Bring It All To Me,Blaque,14,11,9
12,Steal My Sunshine,Len,11,9,19
13,Mambo No. 5 (A Little Bit Of...), Lou Bega,8,3,17
14,Girl On TV,LFO,10,10,5
15,Unpretty,TLC,12,1,26
16,Then The Morning Comes,Smash Mouth,19,16,8
17,Where My Girls At?,702,15,4,34
18,What A Girl Wants,Christina Aguilera,28,18,4
19,Satisfy You,Puff Daddy Featuring R. Kelly,16,2,13
20,Get Gone,Ideal,18,13,18
21,"4, 5, 6",Sole Featuring JT Money & Kandi,27,21,8
22,Meet Virginia,Train,24,22,11
23,Someday,Sugar Ray,20,7,25
24,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,22,19,24
25,Learn To Fly,Foo Fighters,30,25,10
26,Big Deal,LeAnn Rimes,29,26,10
27,15 Minutes,Marc Nelson,36,27,12
28,Breathe,Faith Hill,35,28,7
29,Blue (Da Ba Dee),Eiffel 65,67,29,2
30,He Didn't Have To Be,Brad Paisley,33,30,9
31,When I Said I Do,Clint Black,31,31,10
32,He Can't Love U,Jagged Edge,54,32,2
33,Black Balloon,Goo Goo Dolls,42,16,24
34,That's The Way It Is,Celine Dion,44,34,6
35,Hanginaround,Counting Crows,37,35,7
36,(You Drive Me) Crazy,Britney Spears,23,10,14
37,Got Your Money,Ol' Dirty Bastard Featuring Kelis,40,37,9
38,Get It On Tonite,Montell Jordan,43,38,9
39,Shake Your Bon-Bon,Ricky Martin,39,39,5
40,Stay The Night,IMx,34,31,11
41,Heartbreaker,Mariah Carey Featuring Jay-Z,21,1,16
42,If You Love Me,Mint Condition,41,30,7
43,Will 2K,Will Smith Featuring K-Ci,25,25,8
44,She's So High,Tal Bachman,47,14,27
45,Genie In A Bottle,Christina Aguilera,32,1,25
46,Dancin',Guy,-1,46,1
47,Scar Tissue,Red Hot Chili Peppers,26,9,29
48,Got To Get It,Sisqo Featuring Make It Hot,58,48,5
49,I Love You,Martina McBride,38,24,17
50,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,66,50,3
51,What Do You Say,Reba,56,51,8
52,Take A Picture,Filter,64,52,4
53,Home To You,John Michael Montgomery,45,45,12
54,Don't Say You Love Me,M2M,46,46,5
55,All Things Considered,Yankee Grey,55,55,14
56,I Do (Cherish You),98 Degrees,48,13,20
57,Pop A Top,Alan Jackson,63,57,6
58,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",51,36,14
59,Gotta Man,Eve,52,26,14
60,Higher,Creed,57,52,15
61,Cowboy Take Me Away,Dixie Chicks,70,61,4
62,Angels,Robbie Williams,69,62,5
63,We Can't Be Friends,Deborah Cox With R.L.,49,8,15
64,My Best Friend,Tim McGraw,71,64,4
65,Larger Than Life,Backstreet Boys,53,25,14
66,Something Like That,Tim McGraw,60,28,19
67,Caught Out There,Kelis,68,67,3
68,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,82,68,2
69,All The Small Things,Blink-182,76,69,3
70,Come On Over,Shania Twain,61,58,9
71,Bug A Boo,Destiny's Child,65,33,13
72,I Want It All,Warren G Featuring Mack 10,62,23,14
73,Deep Inside,Mary J. Blige,75,73,6
74,She's All I Ever Had,Ricky Martin,73,2,20
75,The Chemicals Between Us,Bush,72,67,12
76,Sexual (Li Da Di),Amber,79,76,19
77,Left & Right,D'Angelo Featuring Method Man And Redman,93,77,2
78,Give You What You Want (Fa Sure),Chico DeBarge,78,71,9
79,Rhythm Divine,Enrique Iglesias,84,79,3
80,There She Goes,Sixpence None The Richer,59,32,15
81,She Thinks My Tractor's Sexy,Kenny Chesney,81,81,5
82,Notorious B.I.G.,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,90,82,2
83,The Rockafeller Skank,Fatboy Slim,77,77,22
84,None Of Ur Friends Business,Ginuwine,94,84,2
85,N 2 Gether Now,Limp Bizkit Featuring Method Man,88,85,3
86,Music Of My Heart,'N Sync & Gloria Estefan,80,2,16
87,The Greatest Romance Ever Sold,Prince,74,63,9
88,Steam,Ty Herndon,85,83,10
89,Smile,Lonestar,-1,89,1
90,Re-arranged,Limp Bizkit,91,90,3
91,Guerrilla Radio,Rage Against The Machine,87,69,8
92,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,89,89,3
93,The Dolphin's Cry,Live,92,78,10
94,"Live, Laugh, Love",Clay Walker,95,94,3
95,What Do You Say To That,George Strait,83,45,16
96,If I Could Turn Back The Hands Of Time,R. Kelly,86,12,17
97,The Christmas Song (Chestnuts Roasting On An Open Fire),Christina Aguilera,-1,97,1
98,Still D.R.E.,Dr. Dre Featuring Snoop Dogg,-1,93,3
99,L.A. Song,Beth Hart,98,98,4
100,NAStradamus,Nas,96,92,4
