pos,title,artist,last_pos,peak_pos,streak
1,Cream,Prince And The N.P.G.,3,1,7
2,Romantic,Karyn White,1,1,13
3,Can't Stop This Thing We Started,Bryan Adams,5,3,9
4,Real Real Real,Jesus Jones,7,4,12
5,When A Man Loves A Woman,Michael Bolton,15,5,5
6,O.P.P.,Naughty By Nature,8,6,10
7,Emotions,Mariah Carey,2,1,11
8,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,12,8,8
9,Do Anything,Natural Selection,4,2,14
10,Set The Night To Music,Roberta Flack With Maxi Priest,11,10,8
11,Set Adrift On Memory Bliss,P.M. Dawn,25,11,4
12,The One And Only,Chesney Hawkes,10,10,15
13,Don't Cry,Guns N' Roses,14,13,8
14,Hole Hearted,Extreme,6,4,15
15,Don't Want To Be A Fool,Luther Vandross,9,9,15
16,I Wonder Why,Curtis Stigers,17,16,10
17,That's What Love Is For,Amy Grant,20,17,7
18,With You,Tony Terry,16,16,20
19,Hey Donna,Rhythm Syndicate,13,13,10
20,Let's Talk About Sex,Salt-N-Pepa,21,20,12
21,Blowing Kisses In The Wind,Paula Abdul,27,21,4
22,Street Of Dreams,Nia Peeples,30,22,5
23,Get A Leg Up,John Mellencamp,29,23,6
24,Enter Sandman,Metallica,22,16,12
25,Something To Talk About,Bonnie Raitt,19,5,17
26,Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,33,26,5
27,Lies,EMF,31,27,7
28,My Heart Belongs To You,Russ Irwin,32,28,9
29,Running Back To You,Vanessa Williams,18,18,14
30,Love Of A Lifetime,Firehouse,28,5,20
31,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,23,1,17
32,Something Got Me Started,Simply Red,35,32,7
33,Everybody Plays The Fool,Aaron Neville,24,8,17
34,Keep Coming Back,Richard Marx,47,34,2
35,Rush,Big Audio,39,35,8
36,Top Of The World,Van Halen,40,36,5
37,All 4 Love,Color Me Badd,-1,37,1
38,Mind Playing Tricks On Me,Geto Boys,38,38,6
39,Finally,CeCe Peniston,43,39,7
40,No Son Of Mine,Genesis,53,40,2
41,I Adore Mi Amor,Color Me Badd,26,1,16
42,Just Want To Hold You,Jasmine Guy,34,34,15
43,Broken Arrow,Rod Stewart,45,43,4
44,Groovy Train,The Farm,44,44,7
45,Live For Loving You,Gloria Estefan,48,45,5
46,Forever My Lady,Jodeci,57,46,3
47,Wildside,Marky Mark & The Funky Bunch,-1,47,1
48,Angel Baby,Angelica,58,48,4
49,A Day In My Life (Without You),Lisette Melendez,50,49,7
50,Motownphilly,Boyz II Men,36,3,22
51,Tender Kisses,Tracie Spencer,64,51,4
52,Can't Truss It,Public Enemy,55,52,4
53,Spending My Time,Roxette,66,53,3
54,All I Need Is You,Blue Train,61,54,6
55,Housecall,Shabba Ranks (Featuring Maxi Priest),62,55,3
56,Whispers,Corina,51,51,7
57,Walk Through Fire,Bad Company,41,28,12
58,Now That We Found Love,Heavy D & The Boyz,42,11,20
59,Save Up All Your Tears,Cher,68,59,4
60,(Everything I Do) I Do It For You,Bryan Adams,46,1,20
61,2 Legit 2 Quit,M.C. Hammer,-1,61,1
62,Change,Lisa Stansfield,92,62,2
63,Gett Off,Prince And The N.P.G.,49,21,13
64,Shot Of Poison,Lita Ford,78,64,2
65,Pop That Coochie,The 2 Live Crew,70,65,2
66,Love. . .Thy Will Be Done,Martika,37,10,14
67,Wind Of Change,Scorpions,63,4,24
68,I've Got A Lot To Learn About Love,The Storm,82,68,3
69,Straight To Your Heart,Bad English,52,42,11
70,What Time Is Love?,The KLF,87,70,3
71,Conviction Of The Heart,Kenny Loggins,79,71,3
72,Home Sweet Home,Motley Crue,-1,72,1
73,The Devil Came Up To Michigan,K.M.C. KRU,60,46,11
74,The Fly,U2,-1,74,1
75,Power Windows,Billy Falcon,59,35,13
76,Too Many Walls,Cathy Dennis,65,8,19
77,Try A Little Tenderness,The Commitments,67,67,3
78,Do You Feel Like I Feel?,Belinda Carlisle,81,78,3
79,Fall At Your Feet,Crowded House,76,76,4
80,For You,Michael W. Smith,69,60,9
81,Stand By My Woman,Lenny Kravitz,85,81,4
82,Send Me An Angel,Scorpions,-1,82,1
83,Kiss Them For Me,Siouxsie & The Banshees,54,23,13
84,Superman's Song,Crash Test Dummies,56,56,6
85,I Wanna Be Your Girl,Icy Blu,89,85,2
86,For Your Mind,Robbie Nevil,90,86,3
87,Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,-1,87,1
88,True Companion,Marc Cohn,94,88,2
89,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,80,67,9
90,I'll Be There,The Escape Club,71,8,25
91,Monsters And Angels,Voice Of The Beehive,99,91,2
92,I'm Not Your Puppet,Hi-C,91,63,13
93,Tell Me What You Want Me To Do,Tevin Campbell,-1,93,1
94,Thinking Of You,Grandmaster Slice,86,86,3
95,Ballad Of Youth,Richie Sambora,73,63,7
96,Forever More,Stevie B,97,96,3
97,You're The Story Of My Life,Desmond Child,74,74,6
98,I Can't Wait Another Minute,Hi-Five,75,8,21
99,Double Good Everything,Smokey Robinson,-1,99,1
100,"Time, Love And Tenderness",Michael Bolton,72,7,18
