pos,title,artist,last_pos,peak_pos,streak
1,Best Of My Love,The Emotions,3,1,11
2,I Just Want To Be Your Everything,Andy Gibb,1,1,18
3,(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,4,3,16
4,I'm In You,Peter Frampton,2,2,13
5,Easy,Commodores,7,5,12
6,Whatcha Gonna Do?,Pablo Cruise,8,6,19
7,Do You Wanna Make Love,Peter Mccann,5,5,18
8,Just A Song Before I Go,"Crosby, Stills & Nash",11,8,13
9,You And Me,Alice Cooper,9,9,17
10,You Made Me Believe In Magic,Bay City Rollers,10,10,12
11,Don't Stop,Fleetwood Mac,13,11,7
12,Handy Man,James Taylor,15,12,10
13,Float On,The Floaters,23,13,7
14,Barracuda,Heart,16,14,13
15,Smoke From A Distant Fire,The Sanford/Townsend Band,18,15,10
16,Telephone Line,Electric Light Orchestra,20,16,11
17,Give A Little Bit,Supertramp,21,17,12
18,Telephone Man,Meri Wilson,19,18,12
19,How Much Love,Leo Sayer,22,19,7
20,Black Betty,Ram Jam,25,20,11
21,Star Wars (Main Title),London Symphony Orchestra,28,21,7
22,Cold As Ice,Foreigner,30,22,5
23,Strawberry Letter 23,The Brothers Johnson,27,23,8
24,Swayin' To The Music (slow Dancin'),Johnny Rivers,26,24,9
25,On And On,Stephen Bishop,29,25,15
26,You're My World,Helen Reddy ,24,18,17
27,My Heart Belongs To Me,Barbra Streisand,6,4,14
28,Da Doo Ron Ron,Shaun Cassidy,12,1,15
29,Christine Sixteen,KISS,32,29,6
30,Keep It Comin' Love,KC And The Sunshine Band,34,30,4
31,Undercover Angel,Alan O'Day,17,1,21
32,Slide,Slave,33,32,10
33,Edge Of The Universe,Bee Gees,39,33,5
34,Don't Worry Baby,B.J. Thomas,36,34,8
35,Looks Like We Made It,Barry Manilow,14,1,16
36,So You Win Again,Hot Chocolate,38,36,6
37,It's A Crazy World,Mac McAnally,37,37,7
38,Hard Rock Cafe,Carole King,42,38,5
39,Sunflower,Glen Campbell,40,39,7
40,That's Rock 'N' Roll,Shaun Cassidy,45,40,5
41,It Was Almost Like A Song,Ronnie Milsap,44,41,10
42,A Real Mother For Ya,Johnny Guitar Watson,43,42,7
43,Star Wars Theme/Cantina Band,Meco,51,43,3
44,Nobody Does It Better,Carly Simon,48,44,5
45,L.a. Sunshine,War,47,45,7
46,The Greatest Love Of All,George Benson,54,46,4
47,Way Down,Elvis Presley,31,31,9
48,Rock And Roll Never Forgets,Bob Seger,41,41,7
49,Jungle Love,The Steve Miller Band,62,49,3
50,Little Darling (i Need You),The Doobie Brothers,53,50,4
51,Boogie Nights,Heatwave,61,51,5
52,I Feel Love,Donna Summer,64,52,3
53,Margaritaville,Jimmy Buffett,35,8,21
54,Gonna Fly Now,Bill Conti,46,1,18
55,O-H-I-O,Ohio Players,66,55,5
56,Superman,Celi Bee & The Buzzy Bunch,49,41,11
57,"Knowing Me, Knowing You",ABBA,52,14,15
58,Daytime Friends,Kenny Rogers,69,58,3
59,Cat Scratch Fever,Ted Nugent,70,59,2
60,Hurry Sundown,Outlaws,63,60,4
61,Angel In Your Arms,Hot,55,6,27
62,Devil's Gun,C.J. & Company,74,36,14
63,Ariel,Dean Friedman,56,26,19
64,I'm Dreaming,Jennifer Warnes,75,64,4
65,(Remember The Days Of The) Old Schoolyard,Cat Stevens,57,33,9
67,Baby Don't Change Your Mind,Gladys Knight And The Pips,67,52,11
68,See You When I Git There,Lou Rawls,66,66,5
68,Help Is On Its Way,Little River Band,73,68,3
69,Jet Airliner,The Steve Miller Band,58,8,17
70,I Believe You,Dorothy Moore,81,70,3
71,Sunshine,Enchantment,82,71,3
72,Hold Tight,Vicki Sue Robinson,76,72,3
73,Just Remember I Love You,Firefall,84,73,2
74,It's Sad To Belong,England Dan & John Ford Coley,59,21,16
75,Down The Hall,The 4 Seasons,65,65,6
76,Walk Right In,Dr. Hook,50,46,9
77,I Can't Help Myself,Eddie Rabbitt,77,77,9
78,I Wouldn't Want To Be Like You,Alan Parsons,-1,78,1
79,Heaven On The 7th Floor,Paul Nicholas,-1,79,1
80,Don't It Make My Brown Eyes Blue,Crystal Gayle,90,80,2
81,Indian Summer,Poco,83,81,3
82,Look What You've Done To My Heart,"Marilyn McCoo & Billy Davis, Jr.",-1,82,1
83,You're The Only One,Geils,-1,83,1
84,I Believe In Love,Kenny Loggins,88,84,4
85,Good Morning Judge,10cc,89,85,3
86,It's Ecstasy When You Lay Down Next To Me,Barry White,-1,86,1
87,Can't You See,The Marshall Tucker Band,-1,87,1
88,The Martian Boogie,Brownsville Station,-1,88,1
89,Nothing But A Breeze,Jesse Winchester,-1,89,1
90,For A While,Mary Macgregor,93,90,3
91,Sheena Is A Punk Rocker,The Ramones,91,87,8
92,My Cherie Amour,Soul Train Gang,92,92,2
93,Let's Clean Up The Ghetto,Philadelphia International All Stars,94,93,2
94,Funk It Up (David's Song),Sweet,95,94,2
95,Make It With You,The Whispers,96,95,2
96,Turning To You,Charlie,-1,96,1
97,Dreams,Fleetwood Mac,86,1,19
98,Feels Like The First Time,Foreigner,71,4,22
99,I Don't Love You Anymore,Teddy Pendergrass,72,41,14
100,"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,78,25,16
