pos,title,artist,last_pos,peak_pos,streak
1,One Dance,Drake Featuring WizKid & Kyla,1,1,10
2,Panda,Desiigner,2,1,16
3,Can't Stop The Feeling!,Justin Timberlake,3,1,5
4,Don't Let Me Down,The Chainsmokers Featuring Daya,5,4,17
5,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,4,4,15
6,7 Years,Lukas Graham,6,2,21
7,This Is What You Came For,Calvin Harris Featuring Rihanna,9,7,6
8,I Took A Pill In Ibiza,Mike Posner,7,4,21
9,Needed Me,Rihanna,8,8,19
10,Just Like Fire,P!nk,10,10,8
11,Don't Mind,Kent Jones,13,11,6
12,Work,Rihanna Featuring Drake,12,1,20
13,Cheap Thrills,Sia Featuring Sean Paul,19,13,17
14,Dangerous Woman,Ariana Grande,11,8,13
15,Ride,twenty one pilots,22,15,13
16,Never Forget You,Zara Larsson & MNEK,14,13,17
17,H.O.L.Y.,Florida Georgia Line,21,17,6
18,For Free,DJ Khaled Featuring Drake,-1,18,1
19,Love Yourself,Justin Bieber,16,1,30
20,Pillowtalk,Zayn,15,1,19
21,Stressed Out,twenty one pilots,18,2,38
22,Cake By The Ocean,DNCE,17,9,34
23,My House,Flo Rida,20,4,31
24,Controlla,Drake,25,21,6
25,Lost Boy,Ruth B,28,25,16
26,Low Life,Future Featuring The Weeknd,23,18,18
27,Close,Nick Jonas Featuring Tove Lo,26,15,11
28,Send My Love (To Your New Lover),Adele,32,26,4
29,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",27,27,11
30,"Me, Myself & I",G-Eazy x Bebe Rexha,24,7,32
31,Me Too,Meghan Trainor,37,31,4
32,Let It Go,James Bay,29,27,25
33,Too Good,Drake Featuring Rihanna,30,30,6
34,Treat You Better,Shawn Mendes,-1,34,1
35,Oui,Jeremih,33,19,23
36,Sorry,Justin Bieber,31,1,33
37,Cut It,O.T. Genasis Featuring Young Dolph,36,36,16
38,Exchange,Bryson Tiller,39,26,33
39,2 Phones,Kevin Gates,34,17,23
40,Humble And Kind,Tim McGraw,45,30,18
41,Sorry,Beyonce,40,11,7
42,Pop Style,Drake Featuring The Throne,35,16,10
43,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,49,43,11
44,Wicked,Future,51,44,8
45,T-Shirt,Thomas Rhett,41,41,15
46,Never Be Like You,Flume Featuring Kai,46,46,10
47,Into You,Ariana Grande,48,47,4
48,Unsteady,X Ambassadors,70,48,4
49,Middle,DJ Snake Featuring Bipolar Sunshine,44,20,21
50,No,Meghan Trainor,43,3,14
51,Wild Things,Alessia Cara,50,50,16
52,Kill Em With Kindness,Selena Gomez,74,52,2
53,Really Really,Kevin Gates,52,52,23
54,Came Here To Forget,Blake Shelton,42,36,14
55,Uber Everywhere,MadeinTYO,56,55,10
56,My Church,Maren Morris,57,50,20
57,Somewhere On A Beach,Dierks Bentley,38,35,19
58,Church Bells,Carrie Underwood,63,58,5
59,From The Ground Up,Dan + Shay,86,59,3
60,Lights Come On,Jason Aldean,64,43,9
61,I Hate U I Love U,gnash Featuring Olivia O'Brien,59,59,8
62,Wasted Time,Keith Urban,65,62,7
63,Wake Up,Fetty Wap,58,58,4
64,Messin' Around,Pitbull Featuring Enrique Iglesias,69,64,6
65,Body,Dreezy Featuring Jeremih,62,62,12
66,The Sound Of Silence,Disturbed,53,42,16
67,Head Over Boots,Jon Pardi,68,67,15
68,Record Year,Eric Church,66,66,8
69,Hype,Drake,54,33,6
70,Snapback,Old Dominion,55,50,20
71,You Don't Own Me,Grace Featuring G-Eazy,71,68,6
72,Childs Play,Drake,60,49,6
73,Still Here,Drake,61,40,6
74,Wherever I Go,OneRepublic,78,67,4
75,Nothing Is Promised,Mike WiLL Made-It x Rihanna,-1,75,1
76,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,73,73,13
77,Grammys,Drake Featuring Future,67,38,6
78,Think Of You,Chris Young Duet With Cassadee Pope,75,40,17
79,Gold,Kiiara,83,79,3
80,Noise,Kenny Chesney,79,72,9
81,Peter Pan,Kelsea Ballerini,92,81,2
82,Make You Miss Me,Sam Hunt,93,82,2
83,American Country Love Song,Jake Owen,89,83,3
84,Might Not,Belly Featuring The Weeknd,76,68,16
85,With You,Drake Featuring PARTYNEXTDOOR,77,47,6
86,"Sit Still, Look Pretty",Daya,100,86,2
87,Mind Reader,Dustin Lynch,72,57,16
88,Formation,Beyonce,82,10,7
89,With You Tonight / Hasta El Amanecer,Nicky Jam,95,89,3
90,Ophelia,The Lumineers,96,66,7
91,Feel No Ways,Drake,80,53,6
92,Faded,Alan Walker,88,80,7
93,Fix,Chris Lane,99,93,2
94,Law,Yo Gotti Featuring E-40,81,79,9
95,Piece By Piece,Kelly Clarkson,91,8,15
96,Kiss It Better,Rihanna,94,62,10
97,Father Stretch My Hands Pt. 1,Kanye West,-1,37,7
98,Moolah,Young Greatness,85,85,9
99,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,97,86,3
100,Youth,Troye Sivan,90,23,18
