pos,title,artist,last_pos,peak_pos,streak
1,Say Say Say,Paul McCartney And Michael Jackson,2,1,9
2,All Night Long (All Night),Lionel Richie,1,1,13
3,Uptown Girl,Billy Joel,3,3,12
4,Say It Isn't So,Daryl Hall John Oates,5,4,7
5,Love Is A Battlefield,Pat Benatar,6,5,12
6,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,4,1,16
7,Union Of The Snake,Duran Duran,11,7,6
8,Cum On Feel The Noize,Quiet Riot,7,5,13
9,Crumblin' Down,John Cougar Mellencamp,9,9,9
10,Church Of The Poison Mind,Culture Club,10,10,8
11,Owner Of A Lonely Heart,Yes,14,11,6
12,Twist Of Fate,Olivia Newton-John,16,12,6
13,Why Me?,Irene Cara ,13,13,8
14,Undercover Of The Night,The Rolling Stones,15,14,5
15,Heart And Soul,Huey Lewis & The News,8,8,14
16,Synchronicity II,The Police,19,16,6
17,In A Big Country,Big Country,17,17,8
18,Major Tom (Coming Home),Peter Schilling,20,18,12
19,Break My Stride,Matthew Wilder,27,19,13
20,P.Y.T. (Pretty Young Thing),Michael Jackson,12,10,10
21,I Guess That's Why They Call It The Blues,Elton John,25,21,7
22,Ain't Nobody,Chaka Khan,22,22,11
23,Souls,Rick Springfield,23,23,9
24,Talking In Your Sleep,The Romantics,29,24,10
25,Total Eclipse Of The Heart,Bonnie Tyler,21,1,22
26,Time Will Reveal,Debarge,33,26,9
27,Read 'Em And Weep,Barry Manilow,30,27,4
28,Suddenly Last Summer,The Motels,18,9,15
29,If I'd Been The One,Thirty Eight Special,36,29,5
30,Running With The Night,Lionel Richie,35,30,3
31,Joanna,Kool & The Gang,38,31,6
32,I Still Can't Get Over Loving You,Ray Parker Jr.,42,32,5
33,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,24,16,23
34,That's All,Genesis,43,34,3
35,Karma Chameleon,Culture Club,52,35,2
36,I Won't Stand In Your Way,Stray Cats,39,36,7
37,The Smile Has Left Your Eyes,Asia,34,34,9
38,Telefone (long Distance Love Affair),Sheena Easton,31,9,17
39,Holiday,Madonna,45,39,7
40,The Way He Makes Me Feel,Barbra Streisand,41,40,8
41,When The Lights Go Out,Naked Eyes,46,41,8
42,One Thing Leads To Another,The Fixx,26,4,16
43,Stay With Me Tonight,Jeffrey Osborne,47,43,9
44,Gold,Spandau Ballet,50,44,4
45,Pink Houses,John Mellencamp,-1,45,1
46,The Sign Of Fire,The Fixx,60,46,3
47,Baby I Lied,Deborah Allen,53,47,9
48,In The Mood,Robert Plant,56,48,4
49,Send Her My Love,Journey,28,23,12
50,Tender Is The Night,Jackson Browne,32,25,12
51,Invisible Hands,Kim Carnes,40,40,9
52,Let The Music Play,Shannon,63,52,5
53,Making Love Out Of Nothing At All,Air Supply,37,2,20
54,Send Me An Angel,Real Life,66,54,5
55,Remember The Night,The Motels,67,55,2
56,You Don't Believe,The Alan Parsons Project,64,56,4
57,Magnetic,"Earth, Wind & Fire",57,57,5
58,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,59,58,7
59,I Am Love,Jennifer Holliday,49,49,8
60,Street Of Dreams,Rainbow,61,60,6
61,Allergies,Paul Simon,44,44,6
62,Blue World,The Moody Blues,62,62,5
63,The Curly Shuffle,Jump 'n The Saddle,84,63,2
64,Take Me Back,Bonnie Tyler,75,64,2
65,I Need You,The Pointer Sisters,48,48,10
66,Big Crash,Eddie Money,73,66,4
67,Think Of Laura,Christopher Cross,-1,67,1
68,Lick It Up,KISS,70,68,5
69,The Politics Of Dancing,Re-flex,78,69,3
70,This Must Be The Place (Naive Melody),Talking Heads,76,70,3
71,(You Can Still) Rock In America,Night Ranger,83,71,2
72,Wet My Whistle,Midnight Star,80,72,3
73,Delirious,Prince,54,8,15
74,99 Luftballons,Nena,-1,74,1
75,Just Got Lucky,Joboxers,55,36,14
76,Ebony Eyes,Rick James And Smokey Robinson,-1,76,1
77,Mirror Man,The Human League,51,30,11
78,Save The Last Dance For Me,Dolly Parton ,-1,78,1
79,The Dream,Irene Cara,-1,79,1
80,Gloria,The Doors,86,80,2
81,State Of The Union,Industry,82,81,4
82,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,65,27,10
83,Red Hot,Herb Alpert ,-1,83,1
84,Almost Over You,Sheena Easton,-1,84,1
85,Memphis,Joe Jackson,87,85,3
86,Yah Mo B There,James Ingram With Michael McDonald,-1,86,1
87,Tell Me If You Still Care,The S.O.S. Band,89,87,4
88,A Little Good News,Anne Murray,88,74,9
89,If Love Should Go,Streets,90,89,2
90,The Sound Of Goodbye,Crystal Gayle,-1,90,1
91,I Just Can't Walk Away,Four Tops,71,71,8
92,Rappin' Rodney,Rodney Dangerfield,96,92,2
93,Touch A Four Leaf Clover,Atlantic Starr,-1,93,1
94,Modern Love,David Bowie,58,14,13
95,The Flyer,Saga,79,79,3
96,Only You,Commodores,81,54,13
97,Love Is A Stranger,Eurythmics,68,23,13
98,Burning Down The House,Talking Heads,77,9,20
99,King Of Pain, The Police,74,3,16
100,If Anyone Falls,Stevie Nicks,72,14,14
