pos,title,artist,last_pos,peak_pos,streak
1,All Night Long (All Night),Lionel Richie,1,1,12
2,Say Say Say,Paul McCartney And Michael Jackson,2,2,8
3,Uptown Girl,Billy Joel,3,3,11
4,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,4,1,15
5,Say It Isn't So,Daryl Hall John Oates,7,5,6
6,Love Is A Battlefield,Pat Benatar,6,6,11
7,Cum On Feel The Noize,Quiet Riot,5,5,12
8,Heart And Soul,Huey Lewis & The News,8,8,13
9,Crumblin' Down,John Cougar Mellencamp,9,9,8
10,Church Of The Poison Mind,Culture Club,11,10,7
11,Union Of The Snake,Duran Duran,14,11,5
12,P.Y.T. (Pretty Young Thing),Michael Jackson,10,10,9
13,Why Me?,Irene Cara,16,13,7
14,Owner Of A Lonely Heart,Yes,27,14,5
15,Undercover Of The Night,The Rolling Stones,33,15,4
16,Twist Of Fate,Olivia Newton-John,21,16,5
17,In A Big Country,Big Country,24,17,7
18,Suddenly Last Summer,The Motels,13,9,14
19,Synchronicity II,The Police,22,19,5
20,Major Tom (Coming Home),Peter Schilling,25,20,11
21,Total Eclipse Of The Heart,Bonnie Tyler,12,1,21
22,Ain't Nobody,Chaka Khan,26,22,10
23,Souls,Rick Springfield,29,23,8
24,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,19,16,22
25,I Guess That's Why They Call It The Blues,Elton John,35,25,6
26,One Thing Leads To Another,The Fixx,15,4,15
27,Break My Stride,Matthew Wilder,37,27,12
28,Send Her My Love,Journey,23,23,11
29,Talking In Your Sleep,The Romantics,44,29,9
30,Read 'Em And Weep,Barry Manilow,38,30,3
31,Telefone (long Distance Love Affair),Sheena Easton,17,9,16
32,Tender Is The Night,Jackson Browne,28,25,11
33,Time Will Reveal,Debarge,39,33,8
34,The Smile Has Left Your Eyes,Asia,34,34,8
35,Running With The Night,Lionel Richie,57,35,2
36,If I'd Been The One,Thirty Eight Special,42,36,4
37,Making Love Out Of Nothing At All,Air Supply,20,2,19
38,Joanna,Kool & The Gang,52,38,5
39,I Won't Stand In Your Way,Stray Cats,45,39,6
40,Invisible Hands,Kim Carnes,40,40,8
41,The Way He Makes Me Feel,Barbra Streisand,43,41,7
42,I Still Can't Get Over Loving You,Ray Parker Jr.,53,42,4
43,That's All,Genesis,63,43,2
44,Allergies,Paul Simon,46,44,5
45,Holiday,Madonna,55,45,6
46,When The Lights Go Out,Naked Eyes,47,46,7
47,Stay With Me Tonight,Jeffrey Osborne,50,47,8
48,I Need You,The Pointer Sisters,48,48,9
49,I Am Love,Jennifer Holliday,49,49,7
50,Gold,Spandau Ballet,58,50,3
51,Mirror Man,The Human League,32,30,10
52,Karma Chameleon,Culture Club,-1,52,1
53,Baby I Lied,Deborah Allen,59,53,8
54,Delirious,Prince,18,8,14
55,Just Got Lucky,Joboxers,36,36,13
56,In The Mood,Robert Plant,67,56,3
57,Magnetic,"Earth, Wind & Fire",65,57,4
58,Modern Love,David Bowie,30,14,12
59,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,61,59,6
60,The Sign Of Fire,The Fixx,75,60,2
61,Street Of Dreams, Rainbow,68,61,5
62,Blue World,The Moody Blues,66,62,4
63,Let The Music Play,Shannon,70,63,4
64,You Don't Believe,The Alan Parsons Project,69,64,3
65,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,31,27,9
66,Send Me An Angel,Real Life,81,66,4
67,Remember The Night,The Motels,-1,67,1
68,Love Is A Stranger,Eurythmics,56,23,12
69,True,Spandau Ballet,41,4,18
70,Lick It Up,KISS,77,70,4
71,I Just Can't Walk Away,Four Tops,71,71,7
72,If Anyone Falls,Stevie Nicks,51,14,13
73,Big Crash,Eddie Money,83,73,3
74,King Of Pain,The Police,60,3,15
75,Take Me Back,Bonnie Tyler,-1,75,1
76,This Must Be The Place (Naive Melody),Talking Heads,85,76,2
77,Burning Down The House,Talking Heads,62,9,19
78,The Politics Of Dancing,Re-flex,89,78,2
79,The Flyer,Saga,82,79,2
80,Wet My Whistle,Midnight Star,90,80,2
81,Only You,Commodores,54,54,12
82,State Of The Union,Industry,87,82,3
83,(You Can Still) Rock In America,Night Ranger,-1,83,1
84,The Curly Shuffle,Jump 'n The Saddle,-1,84,1
85,All The Right Moves,Jennifer Warnes/Chris Thompson,86,85,4
86,Gloria,The Doors,-1,86,1
87,Memphis,Joe Jackson,94,87,2
88,A Little Good News,Anne Murray,-1,74,8
89,Tell Me If You Still Care,The S.O.S. Band,91,89,3
90,If Love Should Go,Streets,-1,90,1
91,My Town,Michael Stanley Band,64,39,10
92,Foolin',Def Leppard,74,28,14
93,Queen Of The Broken Hearts,Loverboy,76,34,12
94,Stop Doggin' Me Around,Klique,72,50,9
95,Lady Down On Love,Alabama,80,76,6
96,Rappin' Rodney,Rodney Dangerfield,-1,96,1
97,The Safety Dance,Men Without Hats,78,3,24
98,On The Dark Side,John Cafferty & The Beaver Brown Band,73,64,9
99,Spice Of Life,The Manhattan Transfer,79,40,13
100,Can't Shake Loose,Agnetha Faltskog,93,29,15
