pos,title,artist,last_pos,peak_pos,streak
1,Single Ladies (Put A Ring On It),Beyonce,1,1,11
2,Just Dance,Lady Gaga Featuring Colby O'Donis,3,2,21
3,Live Your Life,T.I. Featuring Rihanna,2,1,14
4,Heartless,Kanye West,4,4,8
5,Love Story,Taylor Swift,7,5,16
6,Hot N Cold,Katy Perry,6,3,22
7,Womanizer,Britney Spears,5,1,13
8,Love Lockdown,Kanye West,8,3,15
9,Whatever You Like,T.I.,9,1,21
10,If I Were A Boy,Beyonce,10,3,12
11,Circus,Britney Spears,11,3,4
12,I'm Yours,Jason Mraz,12,6,37
13,Right Now (Na Na Na),Akon,15,8,14
14,So What,P!nk ,16,1,19
15,Let It Rock,Kevin Rudolf Featuring Lil Wayne,13,5,18
16,Gotta Be Somebody,Nickelback,17,10,13
17,Miss Independent,Ne-Yo,14,7,19
18,Gives You Hell,The All-American Rejects,19,18,7
19,Disturbia,Rihanna,23,1,28
20,Rehab,Rihanna,18,18,8
21,I Hate This Part,The Pussycat Dolls,32,21,5
22,Chicken Fried,Zac Brown Band,20,20,15
23,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,21,16,19
24,Addicted,Saving Abel,26,20,29
25,Can't Believe It,T-Pain Featuring Lil Wayne,27,7,22
26,You Found Me,The Fray,29,15,6
27,Crush,David Archuleta,45,2,20
28,Viva La Vida,Coldplay,36,1,34
29,Untouched,The Veronicas,35,29,5
30,One More Drink,Ludacris Co-Starring T-Pain ,25,25,9
31,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,22,22,11
32,Chopped 'N' Skrewed,T-Pain Featuring Ludacris,28,27,11
33,Decode,Paramore,44,33,8
34,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,33,31,11
35,Sober,P!nk,34,34,5
36,Fall For You,Secondhand Serenade,46,21,29
37,I Don't Care,Fall Out Boy,39,21,16
38,Green Light, John Legend Featuring Andre 3000,24,24,17
39,Better In Time,Leona Lewis,30,11,25
40,Light On,David Cook,40,17,12
41,White Horse,Taylor Swift,48,13,7
42,Seventeen Forever,Metro Station,62,42,3
43,Put It On Ya,Plies Featuring Chris J,31,31,6
44,Shattered (Turn The Car Around),O.A.R.,37,36,21
45,Closer,Ne-Yo,42,7,37
46,Keeps Gettin' Better,Christina Aguilera,66,7,13
47,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,51,5,16
48,Human,The Killers,41,32,13
49,Lovebug,Jonas Brothers,-1,49,13
50,Love Remains The Same,Gavin Rossdale,43,27,30
51,About You Now,Miranda Cosgrove,-1,51,1
52,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,56,52,7
53,All Summer Long,The Rock Heroes,-1,29,12
54,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,68,19,4
55,In Color,Jamey Johnson,52,52,13
56,Don't Trust Me,3OH!3,95,56,3
57,Just Like Me,Jamie Foxx Featuring T.I.,49,49,3
58,Roll With Me,Montgomery Gentry,38,33,16
59,Come On Get Higher,Matt Nathanson,78,59,18
60,Second Chance,Shinedown,70,60,5
61,Mad,Ne-Yo,61,61,4
62,Universal Mind Control,Common Featuring Pharrell,69,62,4
63,"You're Gonna Go Far, Kid",The Offspring,77,63,12
64,Krazy,Pitbull Featuring Lil Jon,84,30,14
65,Right Here (Departed),Brandy,60,34,16
66,She Wouldn't Be Gone,Blake Shelton,58,54,10
67,Dead And Gone,T.I. Featuring Justin Timberlake,83,67,4
68,Trading Places,Usher,47,45,9
69,Already Gone,Sugarland,50,41,14
70,Country Boy,Alan Jackson,57,57,9
71,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,-1,71,1
72,J**z In My Pants,The Lonely Island,-1,72,1
73,Sex On Fire,Kings Of Leon,71,56,10
74,God Love Her,Toby Keith,65,65,6
75,Feel That Fire,Dierks Bentley,54,54,12
76,Start A Band,Brad Paisley Duet With Keith Urban,59,55,11
77,Bust Your Windows,Jazmine Sullivan,53,31,12
78,I Don't Care,Apocalyptica Featuring Adam Gontier,80,78,11
79,T-Shirt,Shontelle,-1,36,16
80,Lookin' For A Good Time,Lady Antebellum ,67,67,12
81,Poker Face,Lady Gaga,92,81,2
82,Diva,Beyonce,96,82,2
83,La La Land,Demi Lovato,-1,83,1
84,Fly On The Wall,Miley Cyrus,-1,84,1
85,Without You,Hinder,88,85,6
86,Lollipop,Framing Hanley,-1,86,1
87,Here,Rascal Flatts,55,50,13
88,Playa Cardz Right,Keyshia Cole Featuring 2Pac,63,63,7
89,Bad Girlfriend,Theory Of A Deadman,94,75,13
90,Don't,Billy Currington,64,63,10
91,If Today Was Your Last Day,Nickelback,-1,35,3
92,See You In My Nightmares,Kanye West Featuring Lil Wayne,-1,21,4
93,Sweet Thing,Keith Urban,75,43,7
94,Chasing Pavements,Adele,-1,82,4
95,Broken,Lifehouse,87,87,10
96,Arab Money,Busta Rhymes Featuring Ron Browz,86,86,4
97,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,73,73,3
98,Down The Road,Kenny Chesney With Mac McAnally,79,78,4
99,Tell Me Something I Don't Know,Selena Gomez,-1,99,1
100,Turnin Me On,Keri Hilson Featuring Lil Wayne,90,90,2
