pos,title,artist,last_pos,peak_pos,streak
1,Bump N' Grind,R. Kelly,1,1,13
2,The Sign,Ace Of Base,2,1,18
3,The Most Beautiful Girl In The World,Prince,6,3,9
4,Without You/Never Forget You,Mariah Carey,3,3,14
5,Mmm Mmm Mmm Mmm,Crash Test Dummies,4,4,14
6,The Power Of Love, Celine Dion,7,1,23
7,So Much In Love,All-4-One,5,5,18
8,Now And Forever,Richard Marx,10,7,15
9,Return To Innocence,Enigma,13,9,9
10,Loser,Beck,11,10,14
11,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,12,11,10
12,"I'll Remember (From ""With Honors"")",Madonna,15,12,5
13,I'm Ready,Tevin Campbell,14,13,8
14,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,9,9,11
15,Whatta Man,Salt-N-Pepa Featuring En Vogue,8,3,15
16,Gin And Juice,Snoop Doggy Dogg,16,8,14
17,You Mean The World To Me,Toni Braxton,23,17,5
18,Cantaloop (Flip Fantasia),US3,17,9,23
19,Because Of Love,Janet Jackson,19,10,14
20,Indian Outlaw,Tim McGraw,18,15,9
21,Breathe Again,Toni Braxton,20,3,29
22,And Our Feelings,Babyface,21,21,9
23,Love Sneakin' Up On You,Bonnie Raitt,24,23,8
24,Born To Roll,Masta Ace Incorporated,25,24,8
25,"Anything (From ""Above The Rim"")",SWV,39,25,4
26,Got Me Waiting,Heavy D & The Boyz,34,26,6
27,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,22,14,19
28,Groove Thang,Zhane,26,17,16
29,Feenin',Jodeci,27,25,8
30,All That She Wants,Ace Of Base,31,2,33
31,Dunkie Butt (Please Please Please),12 Gauge,29,28,17
32,Completely,Michael Bolton,32,32,7
33,Because The Night,"10,000 Maniacs",28,11,26
34,"I'll Take You There (From ""Threesome"")",General Public,44,34,4
35,Please Forgive Me,Bryan Adams,37,7,28
36,You Know How We Do It,Ice Cube,30,30,12
37,Everyday,Phil Collins,35,24,14
38,Rock And Roll Dreams Come Through,Meat Loaf,33,13,14
39,I Swear,All-4-One,72,39,2
40,Player's Ball,OutKast,38,38,10
41,Sweet Potatoe Pie,Domino,68,41,4
42,Pumps And A Bump,M.C. Hammer,49,42,6
43,Found Out About You,Gin Blossoms,40,25,24
44,I Want You,Juliet Roberts,45,44,7
45,Hero,Mariah Carey,36,1,28
46,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,57,46,2
47,"The More You Ignore Me, The Closer I Get",Morrissey,52,47,7
48,Come To My Window,Melissa Etheridge,48,48,10
49,Stay,Eternal,42,19,16
50,Dreams,The Cranberries,51,50,5
51,Dream On Dreamer,The Brand New Heavies,53,51,7
52,How Do You Like It?,Keith Sweat,56,52,6
53,Beautiful In My Eyes,Joshua Kadison,61,53,3
54,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,47,42,7
55,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,46,43,11
56,Back & Forth,Aaliyah,-1,56,1
57,Neon Moonlight,Rosco Martinez,62,57,5
58,Comin' On Strong,Sudden Change,64,58,8
59,I'm In The Mood,CeCe Peniston,58,32,18
60,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,60,60,8
61,Mother,Danzig,55,43,12
62,It's All Good,M.C. Hammer,59,46,12
63,Having A Party,Rod Stewart,65,36,18
64,Understanding,Xscape,54,8,19
65,Misled,Celine Dion,-1,65,1
66,"You Don't Love Me (No, No, No)",Dawn Penn,66,58,10
67,Love On My Mind,Xscape,98,67,2
68,Just Another Day,Queen Latifah,63,54,8
69,I Swear,John Michael Montgomery,70,42,12
70,Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,74,65,7
71,Leaving Las Vegas,Sheryl Crow,95,71,2
72,"Play My Funk (From ""Sugar Hill"")",Simple E,79,72,3
73,U Send Me Swingin',Mint Condition,69,33,15
74,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,73,73,3
75,I Wish,Gabrielle,-1,75,1
76,Low,Cracker,80,76,4
77,Mass Appeal,Gang Starr,71,67,9
78,"Lullabye (Goodnight, My Angel)",Billy Joel,77,77,6
79,I'm Outstanding,Shaquille O'Neal,67,47,10
80,Always,Erasure,-1,80,1
81,"The Right Time (From ""Four Weddings And A Funeral"")",I To I,89,81,3
82,Zunga Zeng,K7,75,61,14
83,Choose,Color Me Badd,82,23,16
84,In Walked Love,Expose,86,84,4
85,You,Candlebox,84,84,7
86,El Trago (The Drink),2 In A Room,-1,86,1
87,Laid,James,81,61,13
88,Worker Man,Patra,-1,88,1
89,Bizarre Love Triangle,FRENTE!,94,89,2
90,"Gonna Love You Right (From ""Sugar Hill"")",After 7,87,87,3
91,It Ain't Hard To Tell,Nas,97,91,3
92,God,Tori Amos,76,72,11
93,I've Been Thinking About You,Jocelyn Enriquez,90,84,5
94,No Doubt About It,Neal McCoy,78,75,5
95,My Love,Little Texas,85,83,10
96,Regular Thang,Ovis,100,96,2
97,"My Sharona (From ""Reality Bites"")",The Knack,92,91,3
98,Always On My Mind,SWV,88,54,17
99,Since I Don't Have You,Guns N' Roses,83,69,9
100,I Got Cha Opin,Black Moon,93,93,2
