pos,title,artist,last_pos,peak_pos,streak
1,Happy,Pharrell Williams,1,1,11
2,Dark Horse,Katy Perry Featuring Juicy J,2,1,26
3,All Of Me,John Legend,3,3,23
4,Talk Dirty,Jason Derulo Featuring 2 Chainz,4,3,13
5,Pompeii,Bastille,5,5,31
6,Team,Lorde,6,6,25
7,Counting Stars,OneRepublic,8,2,39
8,Drunk In Love,Beyonce Featuring Jay Z,7,2,13
9,We Might Be Dead By Tomorrow,Soko,-1,9,1
10,The Man,Aloe Blacc,12,10,12
11,Timber,Pitbull Featuring Ke$ha,10,1,23
12,Say Something,A Great Big World & Christina Aguilera,11,4,19
13,Best Day Of My Life,American Authors,16,13,18
14,Let It Go,Idina Menzel,9,9,16
15,Show Me,Kid Ink Featuring Chris Brown,15,14,19
16,Story Of My Life,One Direction,14,6,20
17,Let Her Go,Passenger,13,5,33
18,#SELFIE,The Chainsmokers,28,18,3
19,Burn,Ellie Goulding,19,13,28
20,Royals,Lorde,18,1,37
21,Turn Down For What,DJ Snake & Lil Jon,27,21,12
22,Hey Brother,Avicii,20,20,15
23,The Monster,Eminem Featuring Rihanna,17,1,20
24,Demons,Imagine Dragons,22,6,47
25,Wake Me Up!,Avicii,23,4,38
26,Animals,Martin Garrix,26,26,26
27,Roar,Katy Perry,25,1,32
28,My Hitta,YG Featuring Jeezy & Rich Homie Quan,21,19,24
29,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,36,29,6
30,Bottoms Up,Brantley Gilbert,30,30,13
31,Can't Remember To Forget You,Shakira Featuring Rihanna,29,15,9
32,Paranoid,Ty Dolla $ign Featuring B.o.B,32,29,13
33,Radioactive,Imagine Dragons,31,3,81
34,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,35,34,9
35,Na Na,Trey Songz,46,35,8
36,Partition,Beyonce,33,23,10
37,Doin' What She Likes,Blake Shelton,39,37,9
38,Young Girls,Bruno Mars,34,32,11
39,Neon Lights,Demi Lovato,42,36,12
40,Wrecking Ball,Miley Cyrus,37,1,30
41,Cop Car,Keith Urban,49,41,7
42,Not A Bad Thing,Justin Timberlake,67,42,3
43,"Hold On, We're Going Home",Drake Featuring Majid Jordan,38,4,32
44,I Hold On,Dierks Bentley,44,40,13
45,Drink To That All Night,Jerrod Niemann,53,45,11
46,Brave,Sara Bareilles,40,23,40
47,Adore You,Miley Cyrus,47,21,14
48,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,43,1,48
49,Love Is An Open Door,Kristen Bell & Santino Fontana,-1,49,1
50,Give Me Back My Hometown,Eric Church,51,44,10
51,Magic,Coldplay,24,24,2
52,Stoner,Young Thug,57,52,5
53,The Worst,Jhene Aiko,64,53,6
54,Helluva Life,Frankie Ballard,56,51,15
55,When She Says Baby,Jason Aldean,41,38,16
56,Get Me Some Of That,Thomas Rhett,60,56,10
57,Take Me Home,Cash Cash Featuring Bebe Rexha,59,57,9
58,See You Tonight,Scotty McCreery,54,52,16
59,Rewind,Rascal Flatts,62,58,9
60,La La La,Naughty Boy Featuring Sam Smith,71,60,4
61,Goodnight Kiss,Randy Houser,65,61,10
62,Drink A Beer,Luke Bryan,55,31,19
63,Ain't It Fun,Paramore,75,63,3
64,Human,Christina Perri,52,51,6
65,Trophies,Young Money Featuring Drake,73,65,2
66,Love Me Again,John Newman,48,30,17
67,Up Down (Do This All Day),T-Pain Featuring B.o.B,66,62,17
68,Compass,Lady Antebellum,50,46,19
69,19 You + Me,Dan + Shay,63,60,11
70,Mmm Yeah,Austin Mahone Featuring Pitbull,93,60,4
71,Let It Go,Demi Lovato,61,38,16
72,Man Of The Year,ScHoolboy Q,68,62,5
73,Everything I Shouldn't Be Thinking About,Thompson Square,69,69,9
74,Do I Wanna Know?,Arctic Monkeys,70,70,15
75,Beat Of The Music,Brett Eldredge,77,75,6
76,Classic,MKTO,83,76,5
77,Part II (On The Run),Jay Z Featuring Beyonce,80,77,5
78,Who Do You Love?,YG Featuring Drake,-1,78,1
79,Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",72,55,12
80,Ride,SoMo,76,76,10
81,Play It Again,Luke Bryan,-1,81,1
82,Automatic,Miranda Lambert,89,63,4
83,On Top Of The World,Imagine Dragons,79,79,7
84,Sleeping With A Friend,Neon Trees,91,84,3
85,For The First Time In Forever,Kristen Bell & Idina Menzel,74,57,12
86,Headlights,Eminem Featuring Nate Ruess,-1,86,1
87,Oceans (Where Feet May Fail),Hillsong UNITED,87,83,8
88,Lettin' The Night Roll,Justin Moore,92,88,4
89,Slow Me Down,Sara Evans,-1,89,1
90,The Walker,Fitz And The Tantrums,96,90,3
91,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,-1,91,1
92,Wild Wild Love,Pitbull Featuring G.R.L.,81,81,3
93,Invisible,Hunter Hayes,-1,44,4
94,Odio,Romeo Santos Featuring Drake,85,45,7
95,Can't Raise A Man,K. Michelle,95,94,6
96,Fancy,Iggy Azalea Featuring Charli XCX,88,88,2
97,Red Lights,Tiesto,-1,97,1
98,I Luh Ya Papi,Jennifer Lopez Featuring French Montana,-1,98,1
99,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",-1,99,1
100,Latch,Disclosure Featuring Sam Smith,-1,100,1
