pos,title,artist,last_pos,peak_pos,streak
1,"End Of The Road (From ""Boomerang"")",Boyz II Men,1,1,16
2,Sometimes Love Just Ain't Enough,Patty Smyth With Don Henley,2,2,12
3,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,4,3,8
4,How Do You Talk To An Angel,The Heights,6,4,5
5,Erotica,Madonna,3,3,3
6,Jump Around,House Of Pain,5,3,19
7,She's Playing Hard To Get,Hi-Five,7,5,14
8,Free Your Mind,En Vogue,12,8,8
9,Rhythm Is A Dancer,Snap!,16,9,12
10,People Everyday,Arrested Development,9,8,12
11,Real Love,Mary J. Blige,14,11,10
12,Have You Ever Needed Someone So Bad,Def Leppard,13,12,11
13,When I Look Into Your Eyes,Firehouse,8,8,12
14,What About Your Friends,TLC,17,14,9
15,Please Don't Go,K.W.S.,10,6,20
16,"Forever Love (From ""Mo' Money"")",Color Me Badd,15,15,6
17,Would I Lie To You?,Charles & Eddie,19,17,11
18,Rump Shaker,Wreckx-N-Effect,32,18,5
19,Humpin' Around,Bobby Brown,11,3,13
20,Baby-Baby-Baby,TLC,18,2,22
21,Walking On Broken Glass,Annie Lennox,22,21,9
22,Layla,Eric Clapton,28,22,5
23,If I Ever Fall In Love,Shai,35,23,3
24,Good Enough,Bobby Brown,33,24,3
25,Love Is On The Way,Saigon Kick,29,25,9
26,Just Another Day,Jon Secada,20,5,29
27,"I Wanna Love You (From ""Class Act"")",Jade,24,16,17
28,Back To The Hotel,N2Deep,23,23,17
29,Do I Have To Say The Words?,Bryan Adams,21,11,14
30,All I Want,Toad The Wet Sprocket,26,15,19
31,Someone To Hold,Trey Lorenz,34,31,5
32,Do You Believe In Us,Jon Secada,39,32,6
33,I Will Be Here For You,Michael W. Smith,41,33,7
34,The One,Elton John,27,9,19
35,November Rain,Guns N' Roses,25,3,19
36,Always The Last To Know,Del Amitri,30,30,12
37,You Lied To Me,Cathy Dennis,37,32,9
38,Move This,Technotronic Featuring Ya Kid K,40,6,21
39,Keep The Faith,Bon Jovi,76,39,2
40,How About That,Bad Company,46,40,8
41,Stay,Shakespear's Sister,31,4,18
42,Giving Him Something He Can Feel,En Vogue,42,6,22
43,My Name Is Prince,Prince And The New Power Generation,36,36,4
44,Not Enough Time,INXS,38,28,11
45,Am I The Same Girl,Swing Out Sister,45,45,8
46,Life Is A Highway,Tom Cochrane,43,6,25
47,To Love Somebody,Michael Bolton,68,47,3
48,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,47,43,11
49,Restless Heart,Peter Cetera,50,35,17
50,Where You Goin' Now,Damn Yankees,61,50,4
51,Right Now,Al B. Sure!,51,51,10
52,Constant Craving,k.d. lang,48,38,14
53,Flex,Mad Cobra,62,53,3
54,You Gotta Believe,Marky Mark & The Funky Bunch,53,49,6
55,Nothing Broken But My Heart,Celine Dion,49,29,14
56,Work To Do,Vanessa Williams,54,54,6
57,Crossover,EPMD,55,42,15
58,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,67,58,2
59,Little Miss Can't Be Wrong,Spin Doctors,78,59,3
60,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),86,60,2
61,Jesus He Knows Me,Genesis,52,23,14
62,Chains Around My Heart,Richard Marx,70,62,2
63,Sweet November,Troop,65,63,6
64,Digging In The Dirt,Peter Gabriel,77,64,5
65,Divine Thing,The Soup Dragons,56,35,13
66,Bang Bang,David Sanborn,57,53,10
67,Jump!,The Movement,66,53,13
68,This Used To Be My Playground,Madonna,59,1,18
69,I Missed The Bus,Kris Kross,63,63,5
70,How Do You Do!,Roxette,82,70,3
71,Drive,R.E.M.,-1,71,1
72,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,64,29,20
73,Here It Comes,MC Serch,84,73,3
74,I Wish The Phone Would Ring,Expose,-1,74,1
75,The Hitman,AB Logic,71,60,14
76,Kickin' It,After 7,60,45,12
77,Alone With You,Tevin Campbell,80,77,3
78,The Message,Sofia Shinas,79,78,5
79,Sesame's Treet,Smart E's,74,74,4
80,Where Does That Leave Love,George LaMond,75,59,13
81,Could've Been Me,Billy Ray Cyrus,72,72,4
82,Symphony Of Destruction,Megadeth,83,82,3
83,The Last Song,Elton John,-1,83,1
84,Boot Scootin' Boogie,Brooks & Dunn,69,50,15
85,Drowning In Your Eyes,Ephraim Lewis,73,72,8
86,Everybody's Free (To Feel Good),Rozalla,85,37,19
87,360 Degrees (What Goes Around),Grand Puba,90,87,3
88,I'm Overjoyed,Nona Gaye,92,88,4
89,Johnny Have You Seen Her?,The Rembrandts,-1,89,1
90,"I Wanna Make Love To You (From ""Innocent Blood"")",Rhythm Syndicate,87,73,8
91,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),88,29,15
92,No One Else On Earth,Wynonna,91,91,2
93,I'm Still Waiting,Jodeci,-1,93,1
94,Take Me In Your Arms,Lil Suzy,94,67,18
95,Groovin' In The Midnight,Maxi Priest,-1,95,1
96,Rest In Peace,Extreme,97,96,2
97,Always Tomorrow,Gloria Estefan,-1,97,1
98,Sad But True,Metallica,-1,98,1
99,Do You Everynite,Joe Public,98,98,3
100,Get Ready For This,2 Unlimited,95,76,7
