pos,title,artist,last_pos,peak_pos,streak
1,Total Eclipse Of The Heart,Bonnie Tyler,2,1,12
2,Tell Her About It,Billy Joel,1,1,10
3,The Safety Dance,Men Without Hats,3,3,15
4,Making Love Out Of Nothing At All,Air Supply,5,4,10
5,(she's) Sexy + 17,Stray Cats,9,5,9
6,King Of Pain,The Police,11,6,6
7,True,Spandau Ballet,13,7,9
8,Maniac,Michael Sembello,4,1,18
9,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,17,9,6
10,Far From Over,Frank Stallone,12,10,10
11,Don't Cry,Asia,10,10,10
12,"Promises, Promises",Naked Eyes,14,12,12
13,How Am I Supposed To Live Without You,Laura Branigan,16,13,14
14,Puttin' On The Ritz,Taco,8,4,15
15,Human Nature,Michael Jackson,7,7,11
16,Sweet Dreams (Are Made Of This),Eurythmics,6,1,21
17,One Thing Leads To Another,The Fixx,21,17,6
18,Burning Down The House,Talking Heads,23,18,10
19,Telefone (long Distance Love Affair),Sheena Easton,25,19,7
20,Every Breath You Take,The Police,15,1,18
21,Delirious,Prince,30,21,5
22,Dead Giveaway,Shalamar,22,22,15
23,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,31,23,13
24,She Works Hard For The Money,Donna Summer,18,3,19
25,Kiss The Bride,Elton John,26,25,9
26,Big Log,Robert Plant,29,26,9
27,Tell Her No,Juice Newton,28,27,8
28,All Night Long (All Night),Lionel Richie,43,28,3
29,Lawyers In Love,Jackson Browne,19,13,13
30,Suddenly Last Summer,The Motels,35,30,5
31,Sitting At The Wheel,The Moody Blues,36,31,5
32,Don't Forget To Dance,The Kinks,34,32,7
33,If Anyone Falls,Stevie Nicks,39,33,4
34,It Must Be Love,Madness,37,34,7
35,Human Touch,Rick Springfield,24,18,13
36,Lady Love Me (One More Time),George Benson,33,30,11
37,This Time,Bryan Adams,42,37,5
38,What Am I Gonna Do (I'm So In Love With You),Rod Stewart,41,38,6
39,I'll Tumble 4 Ya,Culture Club,20,9,14
40,Modern Love,David Bowie,51,40,3
41,Don't You Get So Mad,Jeffrey Osborne,32,25,12
42,Dr. Heckyll & Mr. Jive,Men At Work,56,42,3
43,Can't Shake Loose,Agnetha Faltskog,47,43,6
44,Everyday I Write The Book,Elvis Costello And The Attractions,46,44,7
45,Foolin',Def Leppard,50,45,5
46,Miracles,Stacy Lattisaw,49,46,8
47,Unconditional Love,Donna Summer,52,47,5
48,The Night,The Animals,48,48,8
49,Heart And Soul,Huey Lewis & The News,55,49,4
50,Everyday People,Joan Jett & the Blackhearts,53,50,4
51,Uptown Girl,Billy Joel,70,51,2
52,Love Is A Stranger,Eurythmics,63,52,3
53,(Keep Feeling) Fascination,The Human League,27,8,19
54,Queen Of The Broken Hearts,Loverboy,65,54,3
55,Spice Of Life,The Manhattan Transfer,64,55,4
56,Just Be Good To Me,The S.O.S. Band,59,56,6
57,Cold Blooded,Rick James,40,40,10
58,Fight Fire With Fire,Kansas,61,58,5
59,It's A Mistake,Men At Work,38,6,14
60,Automatic Man,Michael Sembello,73,60,2
61,Just Got Lucky,Joboxers,69,61,4
62,Love Is A Battlefield,Pat Benatar,78,62,2
63,Trouble In Paradise,Jarreau,72,63,4
64,How Can I Refuse,Heart,44,44,8
65,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,74,28,14
66,Freak-A-Zoid,Midnight Star,67,66,7
67,Send Her My Love,Journey,87,67,2
68,Stand Back,Stevie Nicks,54,5,18
69,Tender Is The Night,Jackson Browne,79,69,2
70,Cum On Feel The Noize,Quiet Riot,82,70,3
71,Break My Stride,Matthew Wilder,81,71,3
72,My Town,Michael Stanley Band,-1,72,1
73,Bad Boys,Wham! U.K.,60,60,7
74,Rockit,Herbie Hancock,76,74,4
75,Only You,Commodores,80,75,3
76,Take Another Picture,Quarterflash,-1,76,1
77,China Girl,David Bowie,45,10,18
78,A Little Good News,Anne Murray,85,78,3
79,Mirror Man,The Human League,-1,79,1
80,The Monkey Time,The Tubes,-1,80,1
81,You Put The Beat In My Heart,Eddie Rabbitt,83,81,4
82,Masquerade,Berlin,88,82,2
83,"Baby, What About You",Crystal Gayle,84,83,4
84,Major Tom (Coming Home),Peter Schilling,89,84,2
85,Wherever I Lay My Hat (That's My Home),Paul Young,-1,85,1
86,Don't Girls Get Lonely,Glenn Shorrock,94,86,2
87,You Know What To Do,Carly Simon,90,87,2
88,Should I Love You,Cee Farrow,93,88,2
89,Four Little Diamonds,Electric Light Orchestra,-1,89,1
90,Don't Try To Stop It,Roman Holliday,-1,90,1
91,Ain't Nobody,Chaka Khan,-1,91,1
92,Canvas Of Life,Minor Detail,95,92,2
93,Mama,Genesis,-1,93,1
94,Life Gets Better,Graham Parker,96,94,2
95,Guns For Hire,AC/DC,-1,95,1
96,Somebody's Gonna Love You,Lee Greenwood,-1,96,1
97,Hold Me 'til The Mornin' Comes,Paul Anka,62,40,16
98,Take Me To Heart,Quarterflash,57,14,16
99,You're Driving Me Out Of My Mind,Little River Band,58,35,11
100,Rainbow's End,Sergio Mendes,71,52,8
