pos,title,artist,last_pos,peak_pos,streak
1,Endless Love,Diana Ross & Lionel Richie,1,1,9
2,Slow Hand,The Pointer Sisters,2,2,15
3,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,4,3,7
4,Urgent,Foreigner,8,4,10
5,(There's) No Gettin' Over Me,Ronnie Milsap,7,5,11
6,Queen Of Hearts,Juice Newton,6,6,15
7,Who's Crying Now,Journey,10,7,8
8,Lady (You Bring Me Up),Commodores,9,8,12
9,Jessie's Girl,Rick Springfield,5,1,24
10,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,3,2,18
11,I Don't Need You,Kenny Rogers,11,3,13
12,Step By Step,Eddie Rabbitt,16,12,7
13,Cool Love,Pablo Cruise,15,13,10
14,Boy From New York City,The Manhattan Transfer,12,7,16
15,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,17,15,16
16,Really Wanna Know You,Gary Wright,18,16,10
17,Fire And Ice,Pat Benatar,19,17,8
18,Hold On Tight,Electric Light Orchestra,21,18,7
19,The Beach Boys Medley,The Beach Boys,24,19,7
20,Feels So Right,Alabama,22,20,14
21,That Old Song,Ray Parker Jr. & Raydio,23,21,9
22,The Voice,The Moody Blues,25,22,5
23,For Your Eyes Only,Sheena Easton,29,23,7
24,Arthur's Theme (Best That You Can Do),Christopher Cross,31,24,4
25,I Could Never Miss You (More Than I Do),Lulu,30,25,6
26,Love On A Two Way Street,Stacy Lattisaw,28,26,12
27,Hearts,Marty Balin,13,8,16
28,In Your Letter,REO Speedwagon,34,28,5
29,Start Me Up,The Rolling Stones,35,29,3
30,Breaking Away,Balance,33,30,9
31,Elvira,The Oak Ridge Boys,14,5,17
32,Draw Of The Cards,Kim Carnes,36,32,5
33,Super Freak (Part I),Rick James,43,33,5
34,It's Now Or Never,John Schneider,20,14,15
35,Don't Give It Up,Robbie Patton,26,26,9
36,Chloe,Elton John,42,36,7
37,You Could Take My Heart Away,Silver Condor,39,37,7
38,Some Days Are Diamonds (Some Days Are Stone),John Denver,41,38,13
39,Nicole,Point Blank,40,39,11
40,The Night Owls,Little River Band,48,40,3
41,You're My Girl,Franke & The Knockouts,27,27,10
42,General Hospi-tale,The Afternoon Delights,44,42,7
43,I've Done Everything For You,Rick Springfield,65,43,3
44,We're In This Love Together,Al Jarreau,51,44,6
45,I'm In Love,Evelyn King,49,45,7
46,Straight From The Heart,The Allman Brothers Band,50,46,5
47,Share Your Love With Me,Kenny Rogers,-1,47,1
48,Backfired,Debbie Harry,55,48,4
49,Just Once,Quincy Jones Featuring James Ingram,60,49,4
50,When She Was My Girl,Four Tops,66,50,4
51,Tempted,Squeeze,52,51,6
52,Square Biz,Teena Marie,54,52,7
53,Everlasting Love,Rex Smith/Rachel Sweet,32,32,11
54,Private Eyes,Daryl Hall John Oates,68,54,2
55,All I Have To Do Is Dream,Andy Gibb & Victoria Principal,61,55,4
56,The Sun Ain't Gonna Shine Anymore,Nielsen/Pearson,63,56,5
57,Heavy Metal (Takin' A Ride),Don Felder,58,57,7
58,Hard To Say,Dan Fogelberg,72,58,2
59,In The Air Tonight,Phil Collins,37,19,15
60,Burnin' For You,Blue Oyster Cult,67,60,4
61,Silly,Deniece Williams,71,61,4
62,The Stroke,Billy Squier,38,17,17
63,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,76,63,3
64,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,77,64,3
65,Touch Me When We're Dancing,Carpenters,45,16,12
66,Falling In Love Again,Michael Stanley Band,74,66,5
67,Dedicated To The One I Love,Bernadette Peters,69,67,5
68,A Heart In New York,Art Garfunkel,70,68,5
69,Love All The Hurt Away,Aretha Franklin And George Benson,89,69,2
70,Shake It Up Tonight,Cheryl Lynn,73,70,5
71,The One That You Love,Air Supply,46,1,17
72,Double Dutch Bus,Frankie Smith,47,30,17
73,Time,The Alan Parsons Project,53,15,21
74,The Sensitive Kind,Santana,56,56,6
75,Alien,Atlanta Rhythm Section,88,75,2
76,Not Fade Away,Eric Hine,79,76,3
77,You Don't Know Me,Mickey Gilley,80,55,9
78,Bette Davis Eyes,Kim Carnes,57,1,24
79,Just Be My Lady,Larry Graham,-1,79,1
80,Our Lips Are Sealed,Go-Go's,90,80,2
81,You Make My Dreams,Daryl Hall John Oates,59,5,19
82,We Can Get Together,Icehouse,62,62,6
83,Sweet Baby,Stanley Clarke/George Duke,64,19,19
84,Magic Man,Herb Alpert,-1,84,1
85,Rock And Roll Dreams Come Through,Jim Steinman,75,32,15
86,La-Di-Da,Sad Cafe,78,78,4
87,Working In The Coal Mine,Devo,-1,87,1
88,Nightwalker,Gino Vannelli,81,41,10
89,Gemini Dream,The Moody Blues,82,12,14
90,Very Special,Debra Laws,92,90,4
91,Don't Let Him Go,REO Speedwagon,83,24,13
92,Stranger,Jefferson Starship,84,48,9
93,Fly Away,Blackfoot,85,42,12
94,Don't Want To Wait Anymore,The Tubes,86,35,12
95,All Those Years Ago,George Harrison,87,2,16
96,Modern Girl,Sheena Easton,91,18,18
97,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,93,4,27
98,I Love My Truck,Glen Campbell,94,94,3
99,Seven Year Ache,Rosanne Cash,95,22,20
100,A Woman In Love (It's Not Me),Tom Petty And The Heartbreakers,96,79,6
