pos,title,artist,last_pos,peak_pos,streak
1,I Adore Mi Amor,Color Me Badd,1,1,10
2,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,2,2,11
3,Motownphilly,Boyz II Men,3,3,16
4,Emotions,Mariah Carey,11,4,5
5,Love Of A Lifetime, Firehouse,9,5,14
6,Things That Make You Go Hmmmm. . .,C+C Music Factory ,4,4,11
7,"Time, Love And Tenderness",Michael Bolton,7,7,12
8,Do Anything,Natural Selection,16,8,8
9,Something To Talk About,Bonnie Raitt,14,9,11
10,Shiny Happy People,R.E.M.,13,10,10
11,Too Many Walls,Cathy Dennis,8,8,13
12,(Everything I Do) I Do It For You,Bryan Adams,6,1,14
13,Now That We Found Love,Heavy D & The Boyz,12,12,14
14,The Promise Of A New Day,Paula Abdul,5,1,11
15,Romantic,Karyn White,19,15,7
16,Hole Hearted,Extreme,18,16,9
17,Everybody Plays The Fool,Aaron Neville,22,17,11
18,The Motown Song,Rod Stewart,10,10,13
19,Love. . .Thy Will Be Done,Martika,25,19,8
20,I Can't Wait Another Minute,Hi-Five,15,8,15
21,Enter Sandman,Metallica,26,21,6
22,Wind Of Change,Scorpions,20,4,18
23,Crazy,Seal,17,7,15
24,Real Real Real,Jesus Jones,30,24,6
25,Can't Stop This Thing We Started,Bryan Adams,40,25,3
26,The One And Only,Chesney Hawkes,29,26,9
27,The Real Love,Bob Seger & The Silver Bullet Band,32,27,6
28,The Truth,Tami Show,31,28,9
29,3 A.M. Eternal,The KLF,21,5,15
30,Don't Want To Be A Fool,Luther Vandross,34,30,9
31,Gett Off,Prince And The N.P.G.,41,31,7
32,Running Back To You,Vanessa Williams,38,32,8
33,Kiss Them For Me,Siouxsie & The Banshees,39,33,7
34,O.P.P.,Naughty By Nature,42,34,4
35,Hey Donna,Rhythm Syndicate,46,35,4
36,Walk Through Fire,Bad Company,43,36,6
37,With You,Tony Terry,44,37,14
38,I'll Be There,The Escape Club,33,8,19
39,Every Heartbeat,Amy Grant,24,2,16
40,Unforgettable,Natalie Cole,27,14,12
41,After The Summer's Gone,PC Quest,47,41,7
42,Don't Cry,Guns N' Roses,76,42,2
43,It Hit Me Like A Hammer,Huey Lewis & The News,23,21,11
44,Power Windows,Billy Falcon,48,44,7
45,Fading Like A Flower (Every Time You Leave),Roxette,28,2,16
46,Cream,Prince And The N.P.G.,-1,46,1
47,Let's Talk About Sex,Salt-N-Pepa,54,47,6
48,I Wonder Why,Curtis Stigers,60,48,4
49,Tonite,DJ Quik,55,49,6
50,Straight To Your Heart,Bad English,53,50,5
51,Face The Music,RTZ,49,49,7
52,Set The Night To Music,Roberta Flack With Maxi Priest,73,52,2
53,Everyotherday,Or-N-More (Featuring Father M.C.),58,53,5
54,Just Want To Hold You,Jasmine Guy,52,52,9
55,The Devil Came Up To Michigan,K.M.C. KRU,61,55,5
56,It Ain't Over 'til It's Over,Lenny Kravitz,37,2,17
57,Till Somebody Loves You,Henry Lee Summer,51,51,8
58,Summertime,D.J. Jazzy Jeff & The Fresh Prince,35,4,16
59,The Sound Of Your Voice,38 Special,36,33,12
60,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,77,60,2
61,You Could Be Mine,Guns N' Roses,50,29,12
62,She's Gone (Lady), Steelheart,65,62,5
63,Sometimes (It's A Bitch),Stevie Nicks,66,63,4
64,Primal Scream,Motley Crue,71,64,2
65,Pop Goes The Weasel,3rd Bass,45,29,12
66,Never Stop,The Brand New Heavies Featuring N'Dea Davenport,68,66,4
67,That's What Love Is For,Amy Grant,-1,67,1
68,I'm Not Your Puppet,Hi-C,63,63,7
69,Heaven In The Back Seat,Eddie Money,75,69,3
70,Got A Love For You,Jomanda,62,40,13
71,My Heart Belongs To You,Russ Irwin,81,71,3
72,Low Rider (On The Boulevard),Latin Alliance Featuring War,59,54,8
73,Louder Than Love,TKA,70,70,8
74,Temptation,Corina,57,6,20
75,For You,Michael W. Smith,80,75,3
76,Save Me,Lisa Fischer,74,74,4
77,This Beat Is Hot,B.G. The Prince Of Rap,72,72,7
78,Why Can't You Come Home,Ex-Girlfriend,84,78,4
79,Rush,Big Audio,90,79,2
80,Lies,EMF ,-1,80,1
81,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,67,67,3
82,Something Got Me Started,Simply Red,-1,82,1
83,Just Like You,Robbie Nevil,64,25,13
84,"Gonna Catch You (From ""Cool As Ice"")",Lonnie Gordon,79,79,5
85,Good Time,Ziggy Marley And The Melody Makers,98,85,2
86,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,78,37,15
87,Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,88,59,11
88,Groovy Train,The Farm,-1,88,1
89,If You're Serious,Riff,95,89,3
90,Chorus,Erasure,86,83,8
91,A Day In My Life (Without You),Lisette Melendez,-1,91,1
92,Ballad Of Youth,Richie Sambora,-1,92,1
93,Whispers,Corina,-1,93,1
94,Finally,CeCe Peniston ,-1,94,1
95,My Name Is Not Susan,Whitney Houston,56,20,10
96,All About You,Pretty In Pink,97,96,2
97,Can You Stop The Rain,Peabo Bryson,85,52,15
98,"Right Here, Right Now",Jesus Jones,83,2,25
99,Learning To Fly,Tom Petty And The Heartbreakers,89,28,14
100,Silver Thunderbird,Marc Cohn,69,63,8
