pos,title,artist,last_pos,peak_pos,streak
1,Informer,Snow,1,1,15
2,Freak Me,Silk,2,2,9
3,"Nuthin' But A ""G"" Thang",Dr. Dre,3,2,12
4,I Have Nothing,Whitney Houston,4,4,8
5,Don't Walk Away,Jade,5,4,18
6,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,8,6,13
7,Cat's In The Cradle,Ugly Kid Joe,6,6,10
8,Two Princes,Spin Doctors,7,7,12
9,I'm So Into You,SWV,16,9,11
10,Comforter,Shai,11,10,13
11,Ditty,Paperboy,17,11,18
12,Looking Through Patient Eyes,P.M. Dawn,18,12,5
13,Bed Of Roses,Bon Jovi,10,10,13
14,Hip Hop Hooray,Naughty By Nature,14,8,12
15,Ordinary World,Duran Duran,12,3,15
16,I Got A Man,Positive K,15,14,18
17,Mr. Wendal,Arrested Development,9,6,18
18,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,13,4,15
19,Angel,Jon Secada,23,19,12
20,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,19,1,18
21,That's What Love Can Do,Boy Krazy,21,18,13
22,"The Crying Game (From ""The Crying Game"")",Boy George,30,22,6
23,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,20,14,19
24,It Was A Good Day,Ice Cube,25,24,7
25,If I Ever Lose My Faith In You,Sting,24,24,9
26,Forever In Love,Kenny G,22,18,18
27,Down With The King,Run-D.M.C.,29,27,5
28,I Will Always Love You,Whitney Houston,26,1,23
29,Nothin' My Love Can't Fix,Joey Lawrence,32,29,7
30,Simple Life,Elton John,36,30,8
31,Rebirth Of Slick (Cool Like Dat),Digable Planets,27,15,14
32,So Alone,Men At Large,37,32,9
33,Who Is It,Michael Jackson,44,33,2
34,Sweet Thing,Mary J. Blige,28,28,10
35,Man On The Moon,R.E.M.,31,30,11
36,7,Prince And The New Power Generation,33,7,21
37,Love U More,Sunscreem,39,37,8
38,Here We Go Again!,Portrait,34,11,23
39,Heal The World,Michael Jackson,35,27,19
40,Dazzey Duks,Duice,40,40,15
41,Dedicated,R. Kelly & Public Announcement,49,41,8
42,Connected,Stereo MC's,52,42,4
43,Three Little Pigs,Green Jelly,54,43,4
44,Rhythm Is A Dancer,Snap!,38,5,36
45,If I Ever Fall In Love,Shai,41,2,27
46,Livin' On The Edge,Aerosmith,67,46,2
47,Do You Believe In Us,Jon Secada,43,13,30
48,I'm Gonna Get You,Bizarre Inc,47,47,13
49,Love Don't Love You,En Vogue,59,49,4
50,Supermodel (You Better Work),RuPaul,45,45,10
51,The Morning Papers,Prince And The New Power Generation,63,51,3
52,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,56,13,30
53,Romeo,Dolly Parton & Friends,50,50,6
54,Buddy X,Neneh Cherry,65,54,4
55,What You Won't Do For Love,Go West,61,55,6
56,Beautiful Girl,INXS,46,46,9
57,I Feel You,Depeche Mode,51,37,7
58,Tell Me What You Dream,Restless Heart Featuring Warren Hill,69,58,4
59,Come In Out Of The Rain,Wendy Moten,60,59,9
60,Hat 2 Da Back,TLC,53,30,11
61,Knockin' Da Boots,H-Town,91,61,2
62,Get Away,Bobby Brown,42,14,14
63,I See Your Smile,Gloria Estefan,55,48,9
64,Tap The Bottle,Young Black Teenagers,68,56,7
65,How I'm Comin',LL Cool J,57,57,3
66,Closer,Remedy,72,66,4
67,Show Me Love,Robin S.,81,67,3
68,"Give It Up, Turn It Loose",En Vogue,64,15,20
69,Candy Everybody Wants,"10,000 Maniacs",73,68,7
70,Easy,Faith No More,66,58,5
71,Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,70,67,6
72,Bad Girl,Madonna,58,36,9
73,Somebody Love Me,Michael W. Smith,71,71,6
74,I'll Never Get Over You (Getting Over Me),Expose,77,74,4
75,If I Could,Regina Belle,82,75,3
76,She's Not Cryin' Anymore,Billy Ray Cyrus,76,70,6
77,Tonight,Def Leppard,79,77,3
78,Good Ol' Days,Levert,78,78,5
79,Touch My Light,Big Mountain,84,79,2
80,Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,80,80,3
81,Everything's Gonna Be Alright,Father M.C.,75,37,20
82,Funky Child,Lords Of The Underground,83,82,4
83,Passionate Kisses,Mary Chapin Carpenter,74,57,10
84,Alibis,Tracy Lawrence,-1,84,1
85,Kiss Of Life,Sade,86,83,5
86,Come Undone,Duran Duran,-1,86,1
87,"Silence Is Broken (From ""Nowhere To Run"")",Damn Yankees,-1,87,1
88,Reminisce,Mary J. Blige,88,57,18
89,Sleeping Satellite,Tasmin Archer,-1,89,1
90,You're The Love Of My Life/The Love I Lost,Sybil,-1,90,1
91,Murder She Wrote,Chaka Demus & Pliers,87,57,16
92,Save Your Love,Bad Boys Blue,89,81,6
93,Roll Wit Tha Flava,The Flavor Unit MC's,97,86,3
94,Knock-N-Boots,Wreckx-N-Effect,90,72,9
95,So Close,Dina Carroll,-1,95,1
96,Understand This Groove,Sound Factory,85,58,17
97,Homies,Lighter Shade Of Brown,95,57,19
98,Love Me Or Leave Me Alone,Brand Nubian,92,92,3
99,Throw Ya Gunz,Onyx,93,81,3
100,Born 2 B.R.E.E.D.,Monie Love,96,89,6
