pos,title,artist,last_pos,peak_pos,streak
1,I Shot The Sheriff,Eric Clapton,2,1,10
2,(You're) Having My Baby,Paul Anka with Odia Coates,1,1,11
3,Rock Me Gently,Andy Kim,4,3,13
4,I'm Leaving It (All) Up To You,Donny & Marie Osmond,5,4,11
5,"Can't Get Enough Of Your Love, Babe",Barry White,6,5,7
6,Nothing From Nothing,Billy Preston,7,6,10
7,Tell Me Something Good,Rufus Featuring Chaka Khan,3,3,14
8,Then Came You,Dionne Warwicke & Spinners,10,8,8
9,You And Me Against The World,Helen Reddy,9,9,14
10,Clap For The Wolfman,The Guess Who,13,10,9
11,You Haven't Done Nothin,Stevie Wonder,15,11,7
12,I Honestly Love You,Olivia Newton-John,19,12,5
13,Hang On In There Baby,Johnny Bristol,12,12,12
14,The Night Chicago Died,Paper Lace,8,1,14
15,Another Saturday Night,Cat Stevens,27,15,7
16,Beach Baby,First Class,20,16,9
17,It's Only Rock 'N Roll (But I Like It),The Rolling Stones,17,17,7
18,Sweet Home Alabama,Lynyrd Skynyrd,22,18,8
19,Who Do You Think You Are,Bo Donaldson And The Heywoods,23,19,8
20,Let's Put It All Together,The Stylistics,21,20,8
21,Feel Like Makin' Love,Roberta Flack,11,1,13
22,Rub It In,"Billy ""Crash"" Craddock",16,16,12
23,Earache My Eye,Cheech & Chong Featuring Alice Bowie,30,23,6
24,Free Man In Paris,Joni Mitchell,24,24,8
25,Wild Thing,Fancy,14,14,14
26,Can't Get Enough,Bad Company,32,26,5
27,Never My Love,Blue Swede,33,27,4
28,You Little Trustmaker,The Tymes,35,28,5
29,I Love My Friend,Charlie Rich,29,29,7
30,Wildwood Weed,Jim Stafford,18,7,11
31,Steppin' Out (Gonna Boogie Tonight),Tony Orlando & Dawn,39,31,4
32,Stop And Smell The Roses,Mac Davis,40,32,4
33,Skin Tight,Ohio Players,45,33,2
34,Keep On Smilin',Wet Willie,31,10,17
35,Don't Change Horses (In The Middle Of A Stream),Tower Of Power,26,26,9
36,Please Come To Boston,Dave Loggins,25,5,16
37,Sideshow,Blue Magic,28,8,18
38,One Hell Of A Woman,Mac Davis,36,11,25
39,Jazzman,Carole King,57,39,3
40,Do It Baby,The Miracles,44,40,4
41,Sugar Baby Love,The Rubettes,37,37,9
42,I Saw A Man And He Danced With His Wife,Cher,46,42,6
43,Waterloo,ABBA,34,6,16
44,Papa Don't Take No Mess (Part I),James Brown,56,44,4
45,Shinin' On,Grand Funk,38,11,10
46,Surfin' U.S.A.,The Beach Boys,53,3,22
47,Call On Me,Chicago,51,6,13
48,Takin' Care Of Business,Bachman-Turner Overdrive,41,12,18
49,It Could Have Been Me,Sami Jo,52,49,10
50,Don't Let The Sun Go Down On Me,Elton John,42,2,13
51,Tin Man,America,66,51,4
52,The Bitch Is Back,Elton John,63,52,2
53,Fallin' In Love,"The Souther, Hillman, Furay Band",65,53,4
54,One Day At A Time,Marilyn Sellars,64,54,4
55,Radar Love,Golden Earring,49,13,19
56,Time For Livin',Sly & The Family Stone,48,32,11
57,River's Risin',Edgar Winter,47,33,9
58,Midnight Flower,Four Tops,55,55,5
59,Sure As I'm Sittin' Here,Three Dog Night,50,16,12
60,Love Me For A Reason,The Osmonds,73,60,3
61,Live It Up Part 1,The Isley Brothers,67,61,8
62,Tell Her Love Has Felt The Need,Eddie Kendricks,54,54,6
63,Rings,Lobo,43,43,9
64,ANNIE's SONG,John Denver,58,1,16
65,Ain't Nothing Like The Real Thing,Aretha Franklin,76,65,3
66,Give It To The People,The Righteous Brothers,77,66,2
67,Carefree Highway,Gordon Lightfoot,78,67,3
68,Life Is A Rock (But The Radio Rolled Me),Reunion,90,68,2
69,Kings Of The Party,Brownsville Station,75,69,3
70,Straight Shootin' Woman,Steppenwolf,81,70,2
71,Happiness Is Just Around The Bend,The Main Ingredient,59,35,12
72,Kung Fu,Curtis Mayfield,61,40,13
73,Rock And Roll Heaven,The Righteous Brothers,60,3,17
74,Rock The Boat,The Hues Corporation,69,1,17
75,Up For The Down Stroke,Parliament,80,75,3
76,You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,74,57,12
77,Rock Your Baby,George McCrae,68,1,16
78,Door To Your Heart,The Dramatics,62,62,4
79,City In The Sky,The Staple Singers,79,79,5
80,Higher Plane,Kool & The Gang,84,80,2
81,Honey Honey,Sweet Dreams,86,81,3
82,Blood Is Thicker Than Water,William DeVaughn,87,82,2
83,"Do It, Fluid",The Blackbyrds,94,83,2
84,The Need To Be,Jim Weatherly,-1,84,1
85,All Shook Up,Suzi Quatro,-1,85,1
86,Boogie Bands And One Night Stands,Kathy Dalton,-1,86,1
87,I'm A Ramblin' Man,Waylon Jennings,91,87,2
88,Overnight Sensation (Hit Record),Raspberries,-1,88,1
89,"Honey, Honey",ABBA,-1,89,1
90,I've Got The Music In Me,The Kiki Dee Band,-1,90,1
91,Eyes Of Silver,The Doobie Brothers,71,52,8
92,The Player - Part 1,First Choice,-1,92,1
93,Delta Dirt,Larry Gatlin,-1,93,1
94,My Thang,James Brown,82,29,13
95,Please Don't Tell Me How The Story Ends,Ronnie Milsap,-1,95,1
96,Wombling Summer Party,The Wombles,72,55,7
97,Rikki Don't Lose That Number,Steely Dan,70,4,19
98,On And On,Gladys Knight And The Pips,88,5,17
99,You Got To Be The One,The Chi-lites,83,83,3
100,Ain't No Love In The Heart Of The City,Bobby Bland,97,91,6
