pos,title,artist,last_pos,peak_pos,streak
1,Private Eyes,Daryl Hall John Oates,3,1,11
2,Start Me Up,The Rolling Stones,2,2,12
3,Arthur's Theme (Best That You Can Do),Christopher Cross,1,1,13
4,For Your Eyes Only,Sheena Easton,4,4,16
5,Tryin' To Live My Life Without You,Bob Seger,6,5,9
6,The Night Owls,Little River Band,8,6,12
7,Hard To Say,Dan Fogelberg,7,7,11
8,I've Done Everything For You,Rick Springfield,9,8,12
9,Here I Am (Just When I Thought I Was Over You),Air Supply,11,9,7
10,Waiting For A Girl Like You,Foreigner,15,10,5
11,When She Was My Girl,Four Tops,12,11,13
12,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,13,12,12
13,Endless Love,Diana Ross & Lionel Richie,5,1,18
14,Physical,Olivia Newton-John,23,14,6
15,We're In This Love Together,Al Jarreau,17,15,15
16,Oh No,Commodores,20,16,7
17,Say Goodbye To Hollywood,Billy Joel,18,17,9
18,Just Once,Quincy Jones Featuring James Ingram,19,18,13
19,Every Little Thing She Does Is Magic,The Police,21,19,7
20,The Old Songs,Barry Manilow,26,20,5
21,Why Do Fools Fall In Love,Diana Ross,28,21,4
22,Step By Step,Eddie Rabbitt,10,5,16
23,Share Your Love With Me,Kenny Rogers,14,14,10
24,Super Freak (Part I),Rick James,16,16,14
25,Young Turks,Rod Stewart,30,25,4
26,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,22,22,12
27,Atlanta Lady (Something About Your Love),Marty Balin,27,27,8
28,Sausalito Summernight,Diesel,31,28,9
29,Let's Groove,"Earth, Wind & Fire",36,29,6
30,Trouble,Lindsey Buckingham,55,30,3
31,Leather And Lace,Stevie Nicks With Don Henley,50,31,3
32,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,24,3,16
33,Harden My Heart,Quarterflash,49,33,4
34,"My Girl (Gone, Gone, Gone)",Chilliwack,40,34,7
35,Our Lips Are Sealed,Go-Go's,39,35,11
36,No Reply At All,Genesis,41,36,7
37,Take My Heart (You Can Have It If You Want It),Kool & The Gang,42,37,4
38,Promises In The Dark,Pat Benatar,38,38,6
39,The Sweetest Thing (I've Ever Known),Juice Newton,51,39,4
40,Don't Stop Believin',Journey,56,40,2
41,Never Too Much,Luther Vandross,46,41,5
42,Who's Crying Now,Journey,25,4,17
43,Steal The Night,Stevie Woods,47,43,9
44,"I Want You, I Need You",Chris Christian,48,44,6
45,Alien,Atlanta Rhythm Section,29,29,11
46,Urgent,Foreigner,32,4,19
47,One More Night,Streek,54,47,5
48,Poor Man's Son,Survivor,58,48,4
49,When She Dances,Joey Scarbury,52,49,5
50,Heart Like A Wheel,The Steve Miller Band,74,50,2
51,Yesterday's Songs,Neil Diamond,-1,51,1
52,Hold On Tight,Electric Light Orchestra,33,10,16
53,In The Dark,Billy Squier,35,35,9
54,Magic Power,Triumph,60,54,6
55,Twilight,Electric Light Orchestra,67,55,3
56,I Could Never Miss You (More Than I Do),Lulu,43,18,15
57,Bet Your Heart On Me,Johnny Lee,59,57,5
58,Queen Of Hearts,Juice Newton,44,2,24
59,The Voice,The Moody Blues,45,15,14
60,You Saved My Soul,Burton Cummings,37,37,9
61,The Beach Boys Medley,The Beach Boys,57,12,16
62,Turn Your Love Around,George Benson,76,62,3
63,Mistaken Identity,Kim Carnes,71,63,3
64,Working In The Coal Mine,Devo,61,43,10
65,I Wouldn't Have Missed It For The World,Ronnie Milsap,75,65,3
66,It's All I Can Do,Anne Murray,53,53,7
67,Snake Eyes,The Alan Parsons Project,72,67,4
68,Run To Me,Savoy Brown,68,68,5
69,"Pay The Devil (Ooo, Baby, Ooo)",The Knack,81,69,2
70,Centerfold,The J. Geils Band,-1,70,1
71,I Surrender,Arlan Day,73,71,4
72,I'm Just Too Shy,Jermaine Jackson,82,72,2
73,The Cowboy And The Lady,John Denver,85,73,2
74,Hooked On Classics,Royal Philharmonic Orchestra,90,74,2
75,Slip Away,Pablo Cruise,78,75,4
76,La La Means I Love You,Tierra,79,76,3
77,Controversy,Prince,80,77,3
78,Castles In The Air,Don McLean,88,78,2
79,Wrack My Brain,Ringo Starr,-1,79,1
80,Under Pressure,Queen & David Bowie,-1,80,1
81,More Than Just The Two Of Us,Sneaker,89,81,2
82,The Jam Was Moving,Debbie Harry,84,82,2
83,Cool Night,Paul Davis,-1,83,1
84,Living Eyes,Bee Gees ,-1,84,1
85,Burnin' For You,Blue Oyster Cult,62,40,13
86,He's A Liar,Bee Gees,34,30,7
87,Sweet Merilee,Donnie Iris,91,87,2
88,Talking Out Of Turn,The Moody Blues,-1,88,1
89,Lady (You Bring Me Up),Commodores,63,8,21
90,Destroyer,The Kinks,92,90,2
91,I Heard It Through The Grapevine (Part 1),Roger,-1,91,1
92,A Lucky Guy,Rickie Lee Jones,64,64,6
93,Heavy Metal (Takin' A Ride),Don Felder,65,43,16
94,Snap Shot,Slave,98,94,3
95,(There's) No Gettin' Over Me,Ronnie Milsap,66,5,20
96,More Stars,More Stars On 45,69,55,7
97,Slow Hand,The Pointer Sisters,70,2,24
98,General Hospi-tale,The Afternoon Delights,77,33,16
99,Stay Awake,Ronnie Laws,83,60,9
100,Take Me Now,David Gates,86,62,7
