pos,title,artist,last_pos,peak_pos,streak
1,Centerfold,The J. Geils Band,1,1,15
2,I Can't Go For That (No Can Do),Daryl Hall John Oates,2,1,14
3,Harden My Heart,Quarterflash,4,3,18
4,Open Arms,Journey,15,4,5
5,Turn Your Love Around,George Benson,5,5,17
6,Shake It Up,The Cars,9,6,13
7,The Sweetest Thing (I've Ever Known),Juice Newton,8,7,18
8,Physical,Olivia Newton-John,7,1,20
9,Waiting For A Girl Like You,Foreigner,3,2,19
10,Sweet Dreams,Air Supply,12,10,10
11,Cool Night,Paul Davis,11,11,15
12,Leader Of The Band,Dan Fogelberg,14,12,12
13,Waiting On A Friend,The Rolling Stones,13,13,11
14,Take It Easy On Me,Little River Band,16,14,11
15,Hooked On Classics,Royal Philharmonic Orchestra,10,10,16
16,Leather And Lace,Stevie Nicks With Don Henley,6,6,17
17,You Could Have Been With Me,Sheena Easton,19,17,12
18,Through The Years,Kenny Rogers,21,18,8
19,"Mirror, Mirror",Diana Ross,23,19,6
20,Love Is Alright Tonite,Rick Springfield,22,20,11
21,Love In The First Degree,Alabama,25,21,14
22,That Girl,Stevie Wonder,26,22,5
23,Somewhere Down The Road,Barry Manilow,27,23,9
24,Pac-Man Fever,Buckner & Garcia,35,24,6
25,Spirits In The Material World,The Police,29,25,5
26,Key Largo,Bertie Higgins,28,26,14
27,Let's Groove,"Earth, Wind & Fire",17,3,20
28,Abacab,Genesis,30,28,8
29,Working For The Weekend,Loverboy,31,29,14
30,All Our Tomorrows,Eddie Schwartz,32,30,10
31,We Got The Beat,Go-Go's,64,31,3
32,Daddy's Home,Cliff Richard,36,32,5
33,Sea Of Love,Del Shannon,33,33,10
34,Tonight I'm Yours (Don't Hurt Me),Rod Stewart,43,34,4
35,When All Is Said And Done,ABBA,39,35,6
36,Bobbie Sue, The Oak Ridge Boys,46,36,5
37,Should I Do It,The Pointer Sisters,44,37,4
38,Love Is Like A Rock,Donnie Iris,42,38,9
39,I Love Rock 'N Roll,Joan Jett & the Blackhearts,63,39,2
40,One Hundred Ways,Quincy Jones Featuring James Ingram,45,40,9
41,Comin' In And Out Of Your Life,Barbra Streisand,20,11,14
42,Call Me,Skyy,48,42,5
43,Crazy (Keep On Falling),The John Hall Band,47,43,8
44,Chariots Of Fire - Titles,Vangelis,59,44,10
45,"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,49,45,6
46,Let's Get It Up,AC/DC,56,46,5
47,Let The Feeling Flow,Peabo Bryson,51,47,6
48,I Believe,Chilliwack,54,48,5
49,Do You Believe In Love,Huey Lewis & The News,77,49,2
50,Tell Me Tomorrow - Part I,Smokey Robinson,57,50,5
51,Wanna Be With You,"Earth, Wind & Fire",58,51,4
52,Trouble,Lindsey Buckingham,24,9,17
53,If Looks Could Kill,Player,61,53,4
54,Take Off,Bob & Doug McKenzie,66,54,3
55,Circle Of Love,The Steve Miller Band,65,55,4
56,Come Go With Me,The Beach Boys,18,18,13
57,Genius Of Love,Tom Tom Club,67,57,4
58,867-5309/jenny,Tommy Tutone,68,58,4
59,Perhaps Love,Placido Domingo & John Denver,60,59,5
60,Just Can't Win 'em All,Stevie Woods,69,60,4
61,My Guy,Sister Sledge,71,61,3
62,Don't Let Him Know,Prism,76,62,3
63,I'll Fall In Love Again,Sammy Hagar,73,63,3
64,Anyone Can See,Irene Cara,74,64,11
65,Voice On The Radio, Conductor,75,65,3
66,Theme From Magnum P.i.,Mike Post,80,66,2
67,Tainted Love,Soft Cell,70,67,5
68,Another Sleepless Night,Anne Murray,78,68,3
69,Make A Move On Me,Olivia Newton-John,-1,69,1
70,On The Way To The Sky,Neil Diamond,-1,70,1
71,Here To Love You,The Doobie Brothers,81,71,2
72,Why You Wanna Try Me,Commodores,82,72,2
73,Juke Box Hero,Foreigner,-1,73,1
74,(oh) Pretty Woman,Van Halen,84,74,2
75,Why Do Fools Fall In Love,Diana Ross,79,7,18
76,Only One You,T.G. Sheppard,86,76,3
77,Pop Goes The Movies Part I,Meco,-1,77,1
78,Opposites Do Attract,All Sports Band,88,78,2
79,You Can,Madleen Kane,89,79,2
80,Natural Love,Petula Clark,90,80,2
81,Our Lips Are Sealed,Go-Go's,52,20,25
82,Someone Could Lose A Heart Tonight,Eddie Rabbitt,34,15,14
83,Young Turks,Rod Stewart,37,5,18
84,She's Got A Way,Billy Joel,38,23,13
85,Nobody Said It Was Easy (Lookin' For The Lights),Le Roux,-1,85,1
86,Mama Used To Say,Junior,-1,86,1
87,Find Another Fool,Quarterflash,-1,87,1
88,Apache,Sugarhill Gang,-1,88,1
89,Steppin' Out,Kool & The Gang,-1,89,1
90,Goin' Down,Greg Guidry,-1,90,1
91,Cool (Part 1),The Time,91,91,3
92,I Wouldn't Have Missed It For The World,Ronnie Milsap,40,20,17
93,Be Mine (Tonight),"Grover Washington, Jr.",95,93,2
94,Yesterday's Songs,Neil Diamond,41,11,15
95,Keeping Our Love Alive,Henry Paul Band,50,50,10
96,Power Play,Molly Hatchet,98,96,2
97,Under Pressure,Queen & David Bowie,53,29,15
98,Start It All Over,McGuffey Lane,99,98,2
99,Tonight Tonight,Bill Champlin,55,55,8
100,Don't Stop Believin',Journey,62,9,16
