pos,title,artist,last_pos,peak_pos,streak
1,U Remind Me,Usher,1,1,6
2,Hit 'Em Up Style (Oops!),Blu Cantrell,5,2,12
3,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,4,3,13
4,Peaches & Cream,112,6,4,15
5,Hanging By A Moment,Lifehouse,2,2,24
6,Drops Of Jupiter (Tell Me),Train,7,5,19
7,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",3,1,15
8,Bootylicious,Destiny's Child,8,8,7
9,All Or Nothing,O-Town,17,9,7
10,Drive,Incubus,10,10,23
11,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",11,7,18
12,What Would You Do?,City High,14,8,18
13,Where The Party At,Jagged Edge With Nelly,21,13,8
14,Ride Wit Me,Nelly Featuring City Spud,9,3,22
15,It's Been Awhile,Staind,20,15,15
16,Follow Me,Uncle Kracker,13,5,20
17,Someone To Call My Lover,Janet,23,17,5
18,Irresistible,Jessica Simpson,15,15,10
19,Fill Me In,Craig David,19,19,7
20,Superwoman Pt. II,Lil' Mo Featuring Fabolous,12,11,17
21,When It's Over,Sugar Ray,25,21,8
22,Fiesta,R. Kelly Featuring Jay-Z,16,6,17
23,Purple Hills,D12,26,23,5
24,Music,Erick Sermon Featuring Marvin Gaye,22,22,8
25,I'm Real,Jennifer Lopez Featuring Ja Rule,40,25,3
26,She's All I Got,Jimmy Cozier,30,26,6
27,More Than That,Backstreet Boys,27,27,9
28,There You'll Be,Faith Hill,18,10,9
29,Thank You,Dido,28,3,28
30,Fallin',Alicia Keys,45,30,6
31,I'm Already There,Lonestar,33,24,12
32,Wait A Minute,Ray J Featuring Lil' Kim,35,30,9
33,Here's To The Night,Eve 6,34,33,7
34,I Wanna Be Bad,Willa Ford,36,34,7
35,My Baby,Lil' Romeo,24,3,10
36,I'm Like A Bird,Nelly Furtado,29,9,21
37,She Couldn't Change Me,Montgomery Gentry,37,37,16
38,Take You Out,Luther Vandross,-1,38,1
39,The Space Between,Dave Matthews Band,39,39,10
40,All For You,Janet,32,1,19
41,Pop,'N Sync,31,19,8
42,Austin,Blake Shelton,46,42,9
43,When I Think About Angels,Jamie O'Neal,47,43,7
44,I Hope You Dance,Lee Ann Womack,43,14,46
45,There She Goes,Babyface,38,31,11
46,I Do!!,Toya,41,32,8
47,Flavor Of The Weak,American Hi-Fi,49,47,5
48,If You're Gone,matchbox twenty,44,5,40
49,I'm Just Talkin' About Tonight,Toby Keith,56,49,6
50,I Could Not Ask For More,Sara Evans,42,35,14
51,Two People Fell In Love,Brad Paisley,53,51,13
52,Grown Men Don't Cry,Tim McGraw,50,25,17
53,Where The Blacktop Ends,Keith Urban,57,53,6
54,Contagious,The Isley Brothers Featuring Ronald Isley,68,54,2
55,One Minute Man," Missy ""Misdemeanor"" Elliott",75,55,2
56,When Somebody Loves You,Alan Jackson,52,52,13
57,Ain't Nothing 'Bout You,Brooks & Dunn,48,25,20
58,What I Really Meant To Say,Cyndi Thomson,64,58,8
59,Downtime,Jo Dee Messina,65,59,6
60,Can't Believe,Faith Evans Featuring Carl Thomas,63,60,12
61,Loverboy,Mariah Carey Featuring Cameo,55,55,5
62,If You Can Do Anything Else,George Strait,51,51,15
63,Don't Happen Twice,Kenny Chesney,54,26,20
64,We Need A Resolution,Aaliyah Featuring Timbaland,59,59,8
65,Just In Case,Jaheim,73,65,4
66,What It Is,Violator Featuring Busta Rhymes,77,66,4
67,This Is Me,Dream,82,39,11
68,Only Time,Enya,76,68,2
69,Heard It All Before,Sunshine Anderson,58,18,20
70,Area Codes,Ludacris Featuring Nate Dogg,84,70,2
71,Schism,Tool,71,71,5
72,Play,Jennifer Lopez,60,18,16
73,The Way,Jill Scott,69,69,3
74,Laredo,Chris Cagle,78,74,3
75,I Like Them Girls,Tyrese,72,48,16
76,While You Loved Me,Rascal Flatts,79,76,4
77,Only In America,Brooks & Dunn,-1,77,1
78,I'm A Believer,Smash Mouth,-1,78,1
79,Take It To Da House,Trick Daddy Featuring The SNS Express,66,50,20
80,Survivor,Destiny's Child,70,2,19
81,Why They Call It Falling,Lee Ann Womack,-1,81,1
82,I Cry,Ja Rule Featuring Lil' Mo,67,40,12
83,Mad Season,matchbox twenty,83,48,12
84,"Baby, Come Over (This Is Our Night)",Samantha Mumba,74,49,11
85,Right Where I Need To Be,Gary Allan,85,42,16
86,Angel,Lionel Richie,86,70,12
87,La Bomba,Azul Azul,80,70,16
88,Midwest Swing,St. Lunatics,89,88,4
89,Miss California,Dante Thomas Featuring Pras,98,89,2
90,Just A Baby Boy,Snoop Dogg Featuring Tyrese & Mr. Tan,99,90,2
91,Maybe I Deserve,Tank,87,38,19
92,Sandstorm,Darude,-1,92,1
93,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",95,50,18
94,Yellow,Coldplay,91,48,20
95,My Way,Limp Bizkit,100,75,13
96,Video,India.Arie,97,47,17
97,Let's Get It,"Three The... G. Dep, P. Diddy & Black Rob",88,80,9
98,Can't Deny It,Fabolous Featuring Nate Dogg,-1,98,1
99,I'm A Thug,Trick Daddy,-1,99,1
100,Until The End Of Time,2Pac,92,52,14
