pos,title,artist,last_pos,peak_pos,streak
1,I'll Be Your Everything,Tommy Page,2,1,9
2,Don't Wanna Fall In Love,Jane Child,6,2,10
3,All Around The World,Lisa Stansfield,3,3,11
4,Nothing Compares 2 U,Sinead O'Connor,9,4,5
5,Love Will Lead You Back,Taylor Dayne,1,1,12
6,I Wanna Be Rich,Calloway,11,6,10
7,Here And Now,Luther Vandross,8,7,17
8,Get Up! (Before The Night Is Over),Technotronic,7,7,12
9,Forever,KISS,10,9,11
10,Black Velvet,Alannah Myles,5,1,15
11,I Wish It Would Rain Down,Phil Collins,4,3,11
12,How Can We Be Lovers,Michael Bolton,15,12,7
13,"Whole Wide World (From ""True Love"")",A'me Lorain,13,13,13
14,Without You,Motley Crue,16,14,8
15,Whip Appeal,Babyface,18,15,8
16,Heartbeat,Seduction,19,16,8
17,What It Takes,Aerosmith,21,17,5
18,All My Life,Linda Ronstadt (Featuring Aaron Neville),12,11,10
19,Sending All My Love,Linear,27,19,9
20,Heart Of Stone,Cher,23,20,10
21,Love Child,Sweet Sensation,31,21,5
22,The Heart Of The Matter,Don Henley,24,22,9
23,Escapade,Janet Jackson,14,1,13
24,If U Were Mine,The U-Krew,25,24,12
25,Hold On,Wilson Phillips,33,25,5
26,All I Wanna Do Is Make Love To You,Heart,41,26,3
27,Room At The Top,Adam Ant,32,27,6
28,This Old Heart Of Mine,Rod Stewart With Ronald Isley,38,28,4
29,Keep It Together,Madonna,17,8,11
30,Alright,Janet Jackson,45,30,2
31,The Secret Garden,Quincy Jones,40,31,6
32,No More Lies,Michel'le,22,7,22
33,The Humpty Dance,Digital Underground,44,33,5
34,"Wild Women Do (From ""Pretty Woman"")",Natalie Cole,37,34,8
35,Roam,The B-52s,20,3,17
36,Just A Friend,Biz Markie,30,9,13
37,Your Baby Never Looked Good In Blue,Expose,47,37,3
38,Poison,Bell Biv DeVoe,52,38,2
39,Vogue,Madonna,-1,39,1
40,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,26,10,18
41,Dangerous,Roxette,36,2,18
42,Opposites Attract,Paula Abdul (Duet With The Wild Pair),35,1,18
43,Make It Like It Was,Regina Belle,48,43,8
44,True Blue Love,Lou Gramm,42,40,9
45,Sacrifice,Elton John,28,18,14
46,Love Me For Life,Stevie B,34,29,11
47,Expression,Salt-N-Pepa,51,47,6
48,A Little Love,Corey Hart,54,48,5
49,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,67,49,2
50,Lambada,Kaoma,46,46,7
51,Time After Time,Timmy T.,57,51,6
52,House Of Pain,Faster Pussycat,60,52,8
53,No Myth,Michael Penn,29,13,15
54,Have A Heart,Bonnie Raitt,49,49,6
55,I Go To Extremes,Billy Joel,39,6,14
56,Hurting Kind (I've Got My Eyes On You),Robert Plant,63,56,4
57,Price Of Love,Bad English,43,5,17
58,Save Me,Fleetwood Mac,70,58,2
59,The Way It Is,Tesla,62,59,6
60,I'll See You In My Dreams,Giant,68,60,4
61,Sometimes She Cries,Warrant,50,20,15
62,Here We Are,Gloria Estefan,55,6,18
63,Cruising For Bruising,Basia,76,63,2
64,Ready Or Not,After 7,81,64,3
65,Getting Away With It,Electronic,72,65,3
66,Oye Mi Canto (Hear My Voice),Gloria Estefan,78,66,2
67,Cuts You Up,Peter Murphy,75,67,4
68,All That Glitters Isn't Gold,The Cover Girls,89,68,2
69,Blue Sky Mine,Midnight Oil,56,47,9
70,You're The Only Woman,The Brat Pack,53,36,11
71,Moonlight On Water,Laura Branigan,80,71,3
72,Got To Get,Leila K With Rob 'N' Raz,61,48,9
73,Living In Oblivion,Anything Box,66,65,9
74,"Baby, It's Tonight",Jude Cole,-1,74,1
75,I Come Off,Young M.C.,79,75,4
76,The Deeper The Love,Whitesnake,64,28,13
77,Always And Forever,Whistle,87,77,2
78,Bust A Move,Young M.C.,74,7,38
79,Hide And Seek,Pajama Party,73,73,6
80,Heaven Is A 4 Letter Word,Bad English,-1,80,1
81,A Face In The Crowd,Tom Petty,69,46,7
82,Fly High Michelle,Enuff Z'Nuff,65,47,12
83,"How 'Bout Us (From ""True Love"")",Grayson Hugh & Betty Wright,86,83,3
84,Ooh La La (I Can't Get Over You),Perfect Gentlemen,-1,84,1
85,Personal Jesus,Depeche Mode,59,28,19
86,You Can't Get Away,Shana,82,82,4
87,A Girl Like You,The Smithereens,77,38,19
88,Too Late To Say Goodbye,Richard Marx,58,12,13
89,The Ballad Of Jayne,L.A. Guns,99,89,2
90,You Make Me Feel (Mighty Real),Jimmy Somerville,97,90,2
91,Anytime,McAuley Schenker Group,95,69,9
92,Spin That Wheel,Hi Tek 3 Featuring Ya Kid K,-1,92,1
93,We Can't Go Wrong,The Cover Girls,71,8,19
94,Get A Life,Soul II Soul,-1,94,1
95,Dub Be Good To Me,Beats International,-1,95,1
96,Enjoy The Silence,Depeche Mode,-1,96,1
97,Summer Rain,Belinda Carlisle,83,30,13
98,Nicety,Michel'le,-1,98,1
99,House Of Broken Love,Great White,88,83,5
100,Two To Make It Right,Seduction,85,2,23
