pos,title,artist,last_pos,peak_pos,streak
1,See You Again,Wiz Khalifa Featuring Charlie Puth,2,1,12
2,Bad Blood,Taylor Swift Featuring Kendrick Lamar,1,1,5
3,Trap Queen,Fetty Wap,3,2,19
4,Shut Up And Dance,WALK THE MOON,4,4,29
5,Uptown Funk!,Mark Ronson Featuring Bruno Mars,6,1,29
6,Earned It (Fifty Shades Of Grey),The Weeknd,5,3,23
7,Want To Want Me,Jason Derulo,7,6,12
8,Hey Mama,"David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",8,8,10
9,Sugar,Maroon 5,9,2,20
10,Nasty Freestyle,T-Wayne,10,9,7
11,"Honey, I'm Good.",Andy Grammer,12,11,14
12,Talking Body,Tove Lo,13,12,18
13,Love Me Like You Do,Ellie Goulding,11,3,21
14,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,15,13,21
15,You Know You Like It,DJ Snake & AlunaGeorge,18,15,10
16,Cheerleader,OMI,27,16,6
17,Where Are U Now,Skrillex & Diplo With Justin Bieber,20,17,13
18,Worth It,Fifth Harmony Featuring Kid Ink,17,17,15
19,Watch Me,Silento,25,19,14
20,The Hills,The Weeknd,-1,20,1
21,Dear Future Husband,Meghan Trainor,14,14,20
22,Thinking Out Loud,Ed Sheeran,16,2,34
23,Somebody,Natalie La Rose Featuring Jeremih,19,10,19
24,Lean On,Major Lazer & DJ Snake Featuring MO,33,24,8
25,Girl Crush,Little Big Town,22,18,15
26,B**** Better Have My Money,Rihanna,24,17,10
27,Style,Taylor Swift,23,6,25
28,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,21,8,29
29,Slow Motion,Trey Songz,29,26,16
30,This Summer's Gonna Hurt...,Maroon 5,31,30,3
31,Flex (Ooh Ooh Ooh),Rich Homie Quan,44,31,6
32,Budapest,George Ezra,35,32,18
33,Chains,Nick Jonas,28,13,18
34,Elastic Heart,Sia,36,17,21
35,Blank Space,Taylor Swift,32,1,31
36,Fight Song,Rachel Platten,30,28,7
37,Take Your Time,Sam Hunt,41,20,22
38,The Night Is Still Young,Nicki Minaj,51,38,4
39,Shake It Off,Taylor Swift,34,1,41
40,Sangria,Blake Shelton,43,40,7
41,Kick The Dust Up,Luke Bryan,26,26,2
42,Bright,Echosmith,50,42,11
43,Blessings,Big Sean Featuring Drake,45,28,17
44,Sippin' On Fire,Florida Georgia Line,49,40,12
45,Pretty Girls,Britney Spears & Iggy Azalea,38,29,4
46,One Last Time,Ariana Grande,40,13,16
47,Time Of Our Lives,Pitbull & Ne-Yo,46,9,25
48,Smoke,A Thousand Horses,53,47,14
49,All About That Bass,Meghan Trainor,47,1,47
50,Don't It,Billy Currington,52,44,13
51,Be Real,Kid Ink Featuring DeJ Loaf,57,51,7
52,Photograph,Ed Sheeran,58,52,3
53,Fun,Pitbull Featuring Chris Brown,54,53,3
54,Nasty,Bandit Gang Marco Featuring Dro,42,41,6
55,Commas,Future,61,55,9
56,Uma Thurman,Fall Out Boy,70,56,8
57,Love Me Like You Mean It,Kelsea Ballerini,62,57,9
58,Wild Child,Kenny Chesney With Grace Potter,64,58,11
59,Little Toy Guns,Carrie Underwood,65,59,11
60,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,55,14,19
61,Flashlight,Jessie J,68,61,2
62,L$D,A$AP Rocky,-1,62,1
63,Lay Me Down,Sam Smith,56,8,17
64,Love You Like That,Canaan Smith,72,64,10
65,Baby Be My Love Song,Easton Corbin,81,65,8
66,I Need Your Love,"Shaggy Featuring Mohombi, Faydee, Costi",73,66,4
67,Homegrown,Zac Brown Band,67,35,20
68,Diamond Rings And Old Barstools,Tim McGraw With Catherine Dunn,85,68,11
69,One Hell Of An Amen,Brantley Gilbert,77,69,5
70,Wet Dreamz,J. Cole,76,70,8
71,The Matrimony,Wale Featuring Usher,78,71,9
72,Heartbeat Song,Kelly Clarkson,71,21,20
73,Like A Wrecking Ball,Eric Church,75,73,10
74,Tonight Looks Good On You,Jason Aldean,94,53,6
75,FourFiveSeconds,Rihanna & Kanye West & Paul McCartney,66,4,19
76,Crash And Burn,Thomas Rhett,91,76,3
77,I Really Like You,Carly Rae Jepsen,80,39,13
78,Classic Man,Jidenna Featuring Roman GianArthur,74,74,4
79,All Day,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",60,15,13
80,Electric Body,A$AP Rocky Featuring ScHoolboy Q,-1,80,1
81,How Many Times,"DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",89,74,3
82,Know Yourself,Drake,79,53,15
83,Crushin' It,Brad Paisley,96,83,5
84,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,87,66,10
85,I Want You To Know,Zedd Featuring Selena Gomez,69,17,14
86,Energy,Drake,82,26,16
87,Believe,Mumford & Sons,83,31,12
88,I Bet,Ciara,86,43,14
89,Stitches,Shawn Mendes,-1,89,1
90,Loving You Easy,Zac Brown Band,-1,90,1
91,Young & Crazy,Frankie Ballard,-1,91,1
92,Buy Me A Boat,Chris Janson,-1,92,1
93,You Changed Me,Jamie Foxx Featuring Chris Brown,-1,93,1
94,Kiss You In The Morning,Michael Ray,-1,94,1
95,Planez,Jeremih Featuring J. Cole,-1,95,1
96,I Don't Get Tired (#IDGT),Kevin Gates Featuring August Alsina,100,90,6
97,Renegades,X Ambassadors,98,69,7
98,King Kunta,Kendrick Lamar,90,58,11
99,Raise 'Em Up,Keith Urban Featuring Eric Church,84,56,14
100,Flicka Da Wrist,Chedda Da Connect,-1,94,3
