pos,title,artist,last_pos,peak_pos,streak
1,There'll Be Sad Songs (To Make You Cry),Billy Ocean,2,1,12
2,Holding Back The Years,Simply Red,4,2,14
3,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,6,3,11
4,No One Is To Blame,Howard Jones,5,4,13
5,Nasty, Janet Jackson,9,5,8
6,Invisible Touch,Genesis,8,6,6
7,Crush On You,The Jets,3,3,13
8,On My Own,Patti LaBelle & Michael McDonald,1,1,16
9,Sledgehammer,Peter Gabriel,10,9,9
10,Danger Zone,Kenny Loggins,14,10,9
11,Tuff Enuff,The Fabulous Thunderbirds,15,11,12
12,Your Wildest Dreams,The Moody Blues,18,12,12
13,Like A Rock,Bob Seger,17,13,7
14,Like No Other Night,Thirty Eight Special,19,14,10
15,When The Heart Rules The Mind,GTR,21,15,9
16,A Different Corner,George Michael,7,7,11
17,I Wanna Be A Cowboy,Boys Don't Cry,13,12,14
18,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,23,18,6
19,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,32,19,5
20,Live To Tell,Madonna,11,1,13
21,"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,27,21,6
22,Mad About You,Belinda Carlisle,25,22,8
23,Mountains,Prince And The Revolution,24,23,7
24,Dreams,Van Halen,26,24,7
25,"Modern Woman (From ""Ruthless People"")",Billy Joel,30,25,5
26,I Can't Wait,Nu Shooz,12,3,18
27,Digging Your Scene,The Blow Monkeys,31,27,10
28,Nothin' At All,Heart,16,10,12
29,We Don't Have To Take Our Clothes Off,Jermaine Stewart,35,29,8
30,Vienna Calling,Falco,20,18,11
31,Secret Separation,The Fixx,36,31,7
32,If She Knew What She Wants,The Bangles,33,32,9
33,One Hit (To The Body),The Rolling Stones,28,28,8
34,Something About You,Level 42,29,7,21
35,Papa Don't Preach,Madonna,42,35,2
36,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,39,36,7
37,Greatest Love Of All,Whitney Houston,22,1,15
38,Take It Easy,Andy Taylor,43,38,6
39,Hyperactive,Robert Palmer,40,39,5
40,Higher Love,Steve Winwood,47,40,4
41,Suzanne,Journey,48,41,3
42,All The Love In The World,The Outfield,46,42,5
43,Rumors,Timex Social Club,51,43,4
44,One Step Closer To You,Gavin Christopher,50,44,7
45,All I Need Is A Miracle,Mike + The Mechanics,34,5,16
46,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,56,46,4
47,The Edge Of Heaven,Wham!,-1,47,1
48,Out Of Mind Out Of Sight,Models,38,37,11
49,The Finest,The S.O.S. Band,44,44,8
50,Peter Gunn,The Art Of Noise Featuring Duane Eddy,52,50,8
51,If You Leave,Orchestral Manoeuvres In The Dark,37,4,18
52,Hanging On A Heart Attack,Device,64,52,4
53,Headed For The Future,Neil Diamond,53,53,7
54,Words Get In The Way,Miami Sound Machine,65,54,4
55,Jungle Boy,John Eddie,68,55,5
56,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,77,56,3
57,Venus,Bananarama,89,57,2
58,Is It Love,Mr. Mister,41,8,15
59,Baby Love,Regina,75,59,3
60,With You All The Way,New Edition,69,60,4
61,Rumbleseat,John Mellencamp,78,61,2
62,Voice Of America's Sons,John Cafferty & The Beaver Brown Band,66,62,4
63,A Kind Of Magic,Queen,74,63,3
64,Taken In,Mike + The Mechanics,85,64,2
65,Don Quichotte,Magazine 60,60,56,9
66,Living On Video,Trans-X,63,61,9
67,Bad Boy,Miami Sound Machine,54,8,18
68,What Have You Done For Me Lately,Janet Jackson,55,4,20
69,Headlines,Midnight Star,84,69,4
70,In The Shape Of A Heart,Jackson Browne,71,70,5
71,Be Good To Yourself,Journey,45,9,13
72,Yankee Rose,David Lee Roth,-1,72,1
73,Touch And Go,"Emerson, Lake & Powell",86,73,3
74,School's Out,Krokus,67,67,5
75,West End Girls,Pet Shop Boys,59,1,19
76,Feel The Heat,Jean Beauvoir,79,76,4
77,Friends And Lovers,Carl Anderson & Gloria Loring,-1,77,1
78,Rain On The Scarecrow,John Mellencamp,49,21,11
79,One Way Love,TKA,81,79,5
80,The Best Of Me,David Foster And Olivia Newton-John,83,80,4
81,Your Love,The Outfield,58,6,21
82,Rock'N'roll To The Rescue,The Beach Boys,92,82,2
83,You Don't Have To Cry,Rene & Angela,90,83,3
84,If Anybody Had A Heart,John Waite,88,84,2
85,"Man Size Love (From ""Running Scared"")",Klymaxx,-1,85,1
86,The Captain Of Her Heart,Double,95,86,2
87,Victory Line,Limited Warranty,93,87,2
88,"That Was Then, This Is Now",The Monkees,-1,88,1
89,Listen Like Thieves,INXS,62,54,9
90,If Your Heart Isn't In It,Atlantic Starr,82,57,12
91,I Must Be Dreaming,Giuffria,80,52,10
92,Move Away,Culture Club,57,12,14
93,This Is The Time,Dennis DeYoung,97,93,2
94,I Wouldn't Lie,Yarbrough & Peoples,98,94,2
95,No Promises,Icehouse,-1,95,1
96,Before I Go,Starship,-1,96,1
97,Point Of No Return,Nu Shooz,-1,97,1
98,Do You Remember Me?,Jermaine Jackson,-1,98,1
99,Addicted To Love,Robert Palmer,61,1,22
100,Female Intuition,Mai Tai,73,71,7
