pos,title,artist,last_pos,peak_pos,streak
1,Royals,Lorde,1,1,17
2,Roar,Katy Perry,2,1,12
3,Wrecking Ball,Miley Cyrus,3,1,10
4,Wake Me Up!,Avicii,4,4,18
5,"Hold On, We're Going Home",Drake Featuring Majid Jordan,5,4,12
6,Holy Grail,Jay Z Featuring Justin Timberlake,8,4,16
7,Applause,Lady Gaga,9,4,11
8,Counting Stars,OneRepublic,15,8,19
9,Demons,Imagine Dragons,12,9,27
10,The Fox,Ylvis,6,6,8
11,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,10,1,28
12,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",14,11,6
13,Do What U Want,Lady Gaga Featuring R. Kelly,-1,13,1
14,Summertime Sadness,Lana Del Rey & Cedric Gervais,11,6,16
15,Safe And Sound,Capital Cities,13,8,26
16,Radioactive,Imagine Dragons,16,3,61
17,Let Her Go,Passenger,19,17,13
18,That's My Kind Of Night,Luke Bryan,17,15,11
19,Sail,AWOLNATION,23,17,60
20,My Hitta,YG Featuring Jeezy & Rich Homie Quan,20,20,4
21,Rap God,Eminem,7,7,2
22,Gorilla,Bruno Mars,22,22,9
23,Love More,Chris Brown Featuring Nicki Minaj,25,23,14
24,Still Into You,Paramore,26,24,16
25,Berzerk,Eminem,18,3,9
26,We Can't Stop,Miley Cyrus,21,2,21
27,It Goes Like This,Thomas Rhett,27,25,20
28,Dark Horse,Katy Perry Featuring Juicy J,57,17,6
29,Hold Tight,Justin Bieber,-1,29,1
30,Unconditionally,Katy Perry,-1,30,1
31,Mirrors,Justin Timberlake,30,2,37
32,Brave,Sara Bareilles,38,31,20
33,Slow Down,Selena Gomez,36,33,12
34,Sweeter Than Fiction,Taylor Swift,-1,34,1
35,Timber,Pitbull Featuring Ke$ha,46,35,3
36,Work B**ch!,Britney Spears,28,12,6
37,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,37,32,17
38,Crooked Smile,J. Cole Featuring TLC,35,27,19
39,Get Lucky,Daft Punk Featuring Pharrell Williams,32,2,28
40,Mine Would Be You,Blake Shelton,42,40,13
41,Clarity,Zedd Featuring Foxes,33,8,32
42,Sweater Weather,The Neighbourhood,53,42,20
43,Gas Pedal,Sage The Gemini Featuring IamSu!,39,29,14
44,All Me,Drake Featuring 2 Chainz & Big Sean,43,20,5
45,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,34,6,44
46,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,40,1,38
47,Aw Naw,Chris Young,45,45,15
48,I Luv This Sh*t,August Alsina Featuring Trinidad James,51,48,8
49,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,41,25,10
50,Southern Girl,Tim McGraw,50,50,14
51,The Outsiders,Eric Church,-1,51,1
52,Marry Me,Jason Derulo,54,52,4
53,TKO,Justin Timberlake,56,53,6
54,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,49,38,14
55,We Were Us,Keith Urban And Miranda Lambert,58,55,7
56,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,62,56,6
57,Night Train,Jason Aldean,47,26,17
58,Stay The Night,Zedd Featuring Hayley Williams,69,51,6
59,Honest,Future,55,55,7
60,It Won't Stop,Sevyn Streeter Featuring Chris Brown,65,60,4
61,Sunny And 75,Joe Nichols,61,61,9
62,Red Nose,Sage The Gemini,60,52,15
63,Burn,Ellie Goulding,68,53,8
64,Type Of Way,Rich Homie Quan,52,50,15
65,Carolina,Parmalee,67,65,6
66,Tom Ford,JAY-Z,64,39,16
67,Survival,Eminem,31,17,3
68,Wait For A Minute,Tyga & Justin Bieber,-1,68,1
69,Drunk Last Night,Eli Young Band,71,69,8
70,Parking Lot Party,Lee Brice,63,62,18
71,Stay,Florida Georgia Line,85,71,2
72,Wasting All These Tears,Cassadee Pope,66,37,8
73,Pompeii,Bastille,74,72,11
74,Whatever She's Got,David Nail,76,74,4
75,Best I Ever Had,Gavin DeGraw,77,75,5
76,Red,Taylor Swift,73,6,17
77,True Love,P!nk Featuring Lily Allen,59,53,13
78,Bounce It,Juicy J Featuring Wale & Trey Songz,75,75,9
79,Round Here,Florida Georgia Line,72,28,20
80,Replay,Zendaya,70,61,10
81,HeadBand,B.o.B Featuring 2 Chainz,81,64,20
82,Miss Movin' On,Fifth Harmony,92,76,11
83,Tennis Court,Lorde,82,71,4
84,Best Song Ever,One Direction,80,2,14
85,Don't Let Me Be Lonely,The Band Perry,97,85,2
86,Team,Lorde,84,69,5
87,Animals,Martin Garrix,88,86,6
88,Sweet Annie,Zac Brown Band,94,88,2
89,Pound Cake / Paris Morton Music 2,Drake Featuring Jay Z,86,65,5
90,Rough Water,Travie McCoy Featuring Jason Mraz,-1,90,1
91,Friday Night,Eric Paslay,91,91,2
92,V.S.O.P.,K. Michelle,89,89,3
93,Chillin' It,Cole Swindell,98,93,2
94,Days Of Gold,Jake Owen,83,83,3
95,Darte Un Beso,Prince Royce,87,78,9
96,What Now,Rihanna,-1,96,1
97,Closer,Tegan And Sara,90,90,2
98,Radio,Darius Rucker,96,96,2
99,All Kinds Of Kinds,Miranda Lambert,95,95,3
100,Propuesta Indecente,Romeo Santos,-1,79,6
