pos,title,artist,last_pos,peak_pos,streak
1,Sorry,Justin Bieber,2,1,11
2,Hello,Adele,1,1,11
3,Love Yourself,Justin Bieber,3,3,8
4,Hotline Bling,Drake,4,2,23
5,Stressed Out,twenty one pilots,9,5,16
6,Same Old Love,Selena Gomez,7,6,17
7,Stitches,Shawn Mendes,6,4,33
8,What Do You Mean?,Justin Bieber,5,1,19
9,Here,Alessia Cara,8,7,23
10,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,10,8,27
11,The Hills,The Weeknd,11,1,33
12,Jumpman,Drake & Future,13,12,16
13,Roses,The Chainsmokers Featuring Rozes,22,13,12
14,White Iverson,Post Malone,15,14,18
15,On My Mind,Ellie Goulding,16,13,16
16,In The Night,The Weeknd,20,12,9
17,Don't,Bryson Tiller,21,17,15
18,679,Fetty Wap Featuring Remy Boyz,12,4,28
19,Antidote,Travis Scott,17,16,18
20,Ex's & Oh's,Elle King,14,10,27
21,Wildest Dreams,Taylor Swift,18,5,20
22,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,28,22,8
23,Die A Happy Man,Thomas Rhett,25,21,16
24,Can't Feel My Face,The Weeknd,24,1,31
25,Confident,Demi Lovato,23,21,14
26,Cake By The Ocean,DNCE,41,26,12
27,Watch Me,Silento,19,3,46
28,Perfect,One Direction,26,10,12
29,"Me, Myself & I",G-Eazy x Bebe Rexha,35,29,10
30,Say It,Tory Lanez,32,26,12
31,Lean On,Major Lazer & DJ Snake Featuring MO,33,4,40
32,My House,Flo Rida,34,32,9
33,Hide Away,Daya,31,31,16
34,Break Up In A Small Town,Sam Hunt,29,29,14
35,Trap Queen,Fetty Wap,27,2,51
36,See You Again,Wiz Khalifa Featuring Charlie Puth,30,1,44
37,One Call Away,Charlie Puth,36,36,6
38,Stand By You,Rachel Platten,50,38,8
39,Down In The DM,Yo Gotti Featuring Nicki Minaj,48,39,6
40,No Role Modelz,J. Cole,43,36,21
41,When We Were Young,Adele,47,22,7
42,Hands To Myself, Selena Gomez,42,39,5
43,Again,Fetty Wap,38,33,22
44,Exchange,Bryson Tiller,46,44,11
45,Locked Away,R. City Featuring Adam Levine,40,6,25
46,Out Of The Woods,Taylor Swift,-1,18,3
47,Where Ya At,Future Featuring Drake,45,28,25
48,Irresistible,Fall Out Boy,55,48,8
49,Where Are U Now,Skrillex & Diplo With Justin Bieber,49,8,45
50,Focus,Ariana Grande,39,7,10
51,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,53,51,7
52,Adventure Of A Lifetime,Coldplay,54,39,9
53,Back To Sleep,Chris Brown,59,53,4
54,Gonna Know We Were Here,Jason Aldean,56,54,13
55,Stay A Little Longer, Brothers Osborne,61,55,14
56,Back Up,DeJ Loaf Featuring Big Sean,52,47,14
57,I Love This Life,LOCASH,65,57,11
58,I Got The Boy,Jana Kramer,64,58,13
59,Do It Like Me,DLOW,51,45,9
60,Best Friend,Young Thug,67,60,7
61,Used To Love You,Gwen Stefani,68,52,8
62,Good To Be Alive (Hallelujah),Andy Grammer,62,62,4
63,Big Rings,Drake & Future,57,52,16
64,New Americana,Halsey,60,60,15
65,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,63,22,9
66,Get Ugly,Jason Derulo,70,66,3
67,I'll Show You,Justin Bieber,58,19,10
68,The Fix,Nelly Featuring Jeremih,69,62,15
69,Backroad Song,Granger Smith,82,69,5
70,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",72,12,20
71,Beautiful Drug,Zac Brown Band,81,71,7
72,Gonna,Blake Shelton,75,54,17
73,Dessert,Dawin,73,73,5
74,Break On Me.,Keith Urban,94,74,2
75,Dibs,Kelsea Ballerini,76,75,10
76,Heartbeat,Carrie Underwood,-1,76,1
77,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,78,71,11
78,Right Hand,Drake,66,58,17
79,Top Of The World,Tim McGraw,84,73,13
80,Sorry Not Sorry,Bryson Tiller,77,77,4
81,Oui,Jeremih,-1,81,1
82,Lay It All On Me,Rudimental Featuring Ed Sheeran,88,48,14
83,Really Really,Kevin Gates,79,79,3
84,Mr. Misunderstood,Eric Church,92,84,2
85,Come Get Her,Rae Sremmurd,71,56,17
86,Watch Out,2 Chainz,85,85,2
87,Sugar,Robin Schulz Featuring Francesco Yates,-1,87,1
88,Hollow,Tori Kelly,80,80,4
89,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,100,84,10
90,Let It Go,James Bay,90,90,3
91,Confession,Florida Georgia Line,99,91,2
92,We Went,Randy Houser,98,92,3
93,2 Phones,Kevin Gates,-1,93,1
94,RGF Island,Fetty Wap,74,57,13
95,Smoke Break,Carrie Underwood,87,43,19
96,Ginza,J Balvin,-1,84,13
97,Nobody To Blame,Chris Stapleton,-1,97,1
98,You Should Be Here,Cole Swindell,97,69,4
99,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,83,63,17
100,Tennessee Whiskey,Chris Stapleton,-1,20,5
