pos,title,artist,last_pos,peak_pos,streak
1,Say My Name,Destiny's Child,1,1,15
2,Maria Maria,Santana Featuring The Product G&B,2,2,8
3,Breathe,Faith Hill,4,3,22
4,Amazed,Lonestar,3,1,35
5,Bye Bye Bye,'N Sync,5,5,10
6,Show Me The Meaning Of Being Lonely,Backstreet Boys,6,6,14
7,Get It On Tonite,Montell Jordan,9,4,24
8,Smooth,Santana Featuring Rob Thomas,10,1,36
9,That's The Way It Is,Celine Dion,7,6,21
10,Thong Song,Sisqo,13,10,10
11,There You Go,P!nk,11,11,5
12,I Knew I Loved You,Savage Garden,8,1,24
13,It Feels So Good,Sonique,12,12,11
14,Never Let You Go,Third Eye Blind,16,14,11
15,I Try,Macy Gray,20,15,7
16,All The Small Things,Blink-182,14,6,18
17,Everything You Want,Vertical Horizon,19,17,11
18,What A Girl Wants,Christina Aguilera,15,1,19
19,Bring It All To Me,Blaque,18,5,24
20,I Wanna Know,Joe,23,20,14
21,Back At One,Brian McKnight,21,2,32
22,I Need To Know,Marc Anthony,22,3,30
23,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",17,5,19
24,Goodbye Earl,Dixie Chicks,29,24,3
25,Forgot About Dre,Dr. Dre Featuring Eminem,25,25,11
26,Only God Knows Why,Kid Rock,26,26,7
27,You Sang To Me,Marc Anthony,30,27,6
28,I Learned From The Best,Whitney Houston,27,27,7
29,I Like It,Sammie,37,29,10
30,Another Dumb Blonde,Hoku,34,30,7
31,Take A Picture,Filter,24,12,19
32,How Do You Like Me Now?!,Toby Keith,36,32,10
33,Then The Morning Comes,Smash Mouth,31,11,23
34,The Best Day,George Strait,39,34,10
35,From The Bottom Of My Broken Heart,Britney Spears,33,14,10
36,I Don't Wanna,Aaliyah,38,35,10
37,Otherside,Red Hot Chili Peppers,40,37,8
38,Try Again,Aaliyah,53,38,3
39,Untitled (How Does It Feel),D'Angelo,35,25,11
40,American Pie,Madonna,32,29,7
41,Higher,Creed ,43,41,22
42,Lessons Learned,Tracy Lawrence,44,42,10
43,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,28,1,17
44,Party Up (Up In Here),DMX,49,44,6
45,Love's The Only House,Martina McBride,48,45,9
46,My Best Friend,Tim McGraw,41,29,19
47,Whoa!,Black Rob,52,47,5
48,He Wasn't Man Enough,Toni Braxton,55,48,3
49,Falls Apart,Sugar Ray,47,29,12
50,Meet Virginia,Train,46,20,26
51,Been There,Clint Black With Steve Wariner,57,51,7
52,Back At One,Mark Wills,45,36,12
53,He Can't Love U,Jagged Edge,51,15,17
54,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,54,54,7
55,The Bad Touch,Bloodhound Gang,62,55,3
56,Blue (Da Ba Dee),Eiffel 65,42,6,17
57,Carlene,Phil Vassar,64,57,5
58,Smile,Lonestar,50,39,16
59,Cowboy Take Me Away,Dixie Chicks,56,27,19
60,That's What I'm Looking For,Da Brat,60,60,6
61,Because You Love Me,Jo Dee Messina,61,53,10
62,The Way You Love Me,Faith Hill,66,62,4
63,Be With You,Enrique Iglesias,-1,63,1
64,I Wish,Carl Thomas,75,64,2
65,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,65,65,4
66,Love Is Blind,Eve Featuring Faith Evans,59,34,13
67,She's More,Andy Griggs,69,67,4
68,One Night Stand,J-Shin Featuring LaTocha Scott,58,34,15
69,I Need A Hot Girl,Hot Boys,70,65,7
70,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,67,62,5
71,It Was,Chely Wright,72,71,5
72,You Owe Me,NAS Featuring Ginuwine,74,72,2
73,Where You Are,Jessica Simpson Featuring Nick Lachey,-1,73,1
74,Anything,JAY-Z,63,55,6
75,Couldn't Last A Moment,Collin Raye,85,75,3
76,Shackles (Praise You),Mary Mary,90,76,2
77,I Belong To You,Lenny Kravitz,78,77,2
78,Private Emotion,Ricky Martin Featuring Meja,71,67,4
79,What I Need To Do,Kenny Chesney,-1,79,1
80,"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,73,73,3
81,Daddy Won't Sell The Farm,Montgomery Gentry,79,79,5
82,This Woman Needs,SHeDAISY,68,57,9
83,Mr. Too Damn Good,Gerald Levert,83,83,3
84,Can't Stay,Dave Hollister,84,84,2
85,Real Live Woman,Trisha Yearwood,-1,85,1
86,"Left, Right, Left",Drama,80,73,8
87,Mirror Mirror,M2M,-1,87,1
88,Stay Or Let It Go,Brian McKnight,76,76,6
89,No More Rain (In This Cloud),Angie Stone,81,56,15
90,G'd Up,Snoop Dogg Presents Tha Eastsidaz,82,47,13
91,Whistle While You Twurk,Ying Yang Twins,94,91,3
92,I'm Outta Love,Anastacia,-1,92,1
93,No Leaf Clover,Metallica,86,74,8
94,Baby Don't Cry (Keep Ya Head Up II),2Pac + Outlawz,87,72,6
95,Got To Get It,Sisqo Featuring Make It Hot,88,40,20
96,Swear It Again,Westlife,-1,96,1
97,Unconditional,Clay Davidson,97,97,2
98,If You Don't Wanna Love Me,Tamar Braxton,98,98,2
99,No Mercy,Ty Herndon,99,99,3
100,Re-arranged,Limp Bizkit,93,88,18
