pos,title,artist,last_pos,peak_pos,streak
47,(Such An) Easy Question,Elvis Presley With The Jordanaires,70,47,2
48,Little Lonely One,Tom Jones,58,48,5
49,Do The Boomerang,Jr. Walker & The All Stars,60,49,4
50,Marie,The Bachelors,71,50,3
51,Set Me Free,The Kinks,68,51,3
52,When A Boy Falls In Love,Sam Cooke,62,52,4
53,You'll Never Walk Alone,Gerry And The Pacemakers,63,53,4
54,And I Love Him,Esther Phillips,55,54,8
55,I'll Be With You In Apple Blossom Time,Wayne Newton,52,52,6
56,Concrete And Clay,Eddie Rambeau,46,35,9
57,Tell Her (You Love Her Every Day),Frank Sinatra,64,57,6
58,I Like It Like That,The Dave Clark Five,83,58,2
59,Girl Come Running,"The 4 Seasons Featuring the ""Sound of Frankie Valli"" ",82,59,2
60,What's He Doing In My World,Eddy Arnold,69,60,7
61,Seein' The Right Love Go Wrong,Jack Jones,86,61,3
62,Who's Cheating Who?,Little Milton,72,62,3
63,Meeting Over Yonder,The Impressions,73,63,4
64,It's Wonderful To Be In Love,The Ovations (Featuring Louis Williams),61,61,6
65,It's Just A Little Bit Too Late,Wayne Fontana & The Mindbenders,80,65,3
66,Bring A Little Sunshine (To My Heart),Vic Dana,67,66,6
67,"Theme From ""A Summer Place""",The Lettermen,-1,67,1
68,Summer Sounds,Robert Goulet,76,68,4
69,I Want Candy, The Strangeloves,-1,69,1
70,I Love You So,Bobbi Martin,74,70,5
71,It Feels So Right,Elvis Presley With The Jordanaires,81,71,2
72,Boot-Leg,Booker T. & The MG's,85,72,4
73,Sitting In The Park,Billy Stewart,92,73,2
74,"Baby, I'm Yours",Barbara Lewis,97,74,2
75,"Sunshine, Lollipops And Rainbows",Lesley Gore,98,75,2
76,Temptation 'Bout To Get Me,The Knight Bros.,77,76,3
77,"Hold Me, Thrill Me, Kiss Me",Mel Carter,-1,77,1
78,The Puzzle Song (A Puzzle In Song),Shirley Ellis,78,78,5
79,Don't Just Stand There,Patty Duke,-1,79,1
80,Watermelon Man,Gloria Lynne,-1,80,1
81,Take Me Back,Little Anthony And The Imperials,-1,81,1
82,He's A Lover,Mary Wells,90,82,2
83,Operator,Brenda Holloway,87,83,4
84,Nobody Knows What's Goin' On (In My Mind But Me),The Chiffons,100,84,2
85,Are You Sincere,Trini Lopez,96,85,3
86,Then I'll Count Again,Johnny Tillotson,88,86,4
87,Darling Take Me Back,Lenny Welch,-1,87,1
88,My Cherie,Al Martino,89,88,3
89,One Monkey Don't Stop No Show,Joe Tex,-1,89,1
90,Cast Your Fate To The Wind,Steve Alaimo,-1,90,1
91,Soul Sauce (Guacha Guaro),Cal Tjader,94,91,4
92,Trains And Boats And Planes,Billy J. Kramer With The Dakotas,-1,92,1
93,The First Thing Ev'ry Morning (And The Last Thing Ev'ry Night),Jimmy Dean,-1,93,1
94,Silver Threads And Golden Needles,Jody Miller,-1,94,1
95,Forget Domani,Connie Francis,-1,95,1
96,Girl On The Billboard,Del Reeves,-1,96,1
97,Long Live Love,Sandie Shaw,99,97,3
98,I Want You Back Again,The Zombies,-1,98,1
99,I'm A Fool,"Dino, Desi & Billy",-1,99,1
100,Forget Domani,Frank Sinatra,-1,100,1
