pos,title,artist,last_pos,peak_pos,streak
1,My Heart Will Go On,Celine Dion,-1,1,1
2,Nice & Slow,Usher,1,1,6
3,Gettin' Jiggy Wit It,Will Smith,-1,3,1
4,Together Again,Janet,2,1,11
5,Truly Madly Deeply,Savage Garden,3,1,13
6,How Do I Live, LeAnn Rimes,4,2,37
7,I Don't Ever Want To See You Again,Uncle Sam,6,6,17
8,A Song For Mama,Boyz II Men,7,7,12
9,"No, No, No",Destiny's Child,8,8,14
10,Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),5,2,13
11,Too Much,Spice Girls,9,9,3
12,Swing My Way,K.P. & Envyi,16,12,10
13,What You Want,Mase Featuring Total,10,10,5
14,Gone Till November,Wyclef Jean ,17,14,4
15,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,23,15,12
16,How's It Going To Be,Third Eye Blind,11,9,13
17,I Don't Want To Wait,Paula Cole,14,11,18
18,Kiss The Rain,Billie Myers,15,15,17
19,You Make Me Wanna...,Usher,12,2,28
20,Are You Jimmy Ray?,Jimmy Ray,26,20,2
21,Father,LL Cool J,18,18,5
22,Dangerous,Busta Rhymes,13,9,8
23,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,22,1,21
24,Too Close,Next,29,24,3
25,Show Me Love,Robyn,20,7,16
26,Love You Down,INOJ/LATHUN,25,25,4
27,You're Still The One,Shania Twain,39,27,3
28,Tubthumping,Chumbawamba,19,6,25
29,Body Bumpin' Yippie-Yi-Yo,Public Announcement,41,29,2
30,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",33,30,5
31,If You Think I'm Jiggy,The Lox,30,30,4
32,All My Love,Queen Pen Featuring Eric Williams,28,28,4
33,We're Not Making Love No More,Dru Hill,21,13,12
34,I Do,Lisa Loeb,27,17,18
35,Am I Dreaming,Ol Skool [Featuring Keith Sweat & Xscape],31,31,4
36,Pink,Aerosmith,-1,36,1
37,My Body,LSG,24,4,18
38,Heaven,Nu Flavor,35,27,21
39,Sweet Surrender,Sarah McLachlan,34,28,3
40,Semi-Charmed Life,Third Eye Blind ,36,4,35
41,Feel So Good,Mase,32,5,18
42,I Know Where It's At,All Saints,42,42,5
43,They Don't Know,Jon B,37,29,5
44,Quit Playing Games (With My Heart),Backstreet Boys,38,2,36
45,All For You,Sister Hazel,40,11,34
46,What Would Happen,Meredith Brooks,-1,46,1
47,I Will Come To You,Hanson,45,9,14
48,Light In Your Eyes,Blessid Union Of Souls,48,48,3
49,No Tengo Dinero,Los Umbrellos,50,42,27
50,Given To Fly,Pearl Jam,46,21,6
51,Spice Up Your Life, Spice Girls,43,18,17
52,Get At Me Dog,DMX Featuring Sheek Of The Lox,-1,52,1
53,All I Do,Somethin' For The People,56,53,2
54,32 Flavors,Alana Davis,51,37,13
55,Romeo And Juliet,Sylk-E. Fyne Featuring Chill,66,55,3
56,Burn,Militia,52,52,8
57,Breaking All The Rules,She Moves ,54,32,17
58,Going Back To Cali,The Notorious B.I.G.,53,26,13
59,What If I Said,Anita Cochran (Duet With Steve Wariner),65,59,9
60,At The Beginning,Richard Marx & Donna Lewis,57,45,17
61,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",55,12,20
62,Just Clownin',WC From Westside Connection,62,56,12
63,Say You'll Stay,KAI,59,59,11
64,The Memory Remains,Metallica,61,28,14
65,If I Could Teach The World,Bone Thugs-N-Harmony,60,27,20
66,Strawberries,Smooth,77,66,2
67,One More Night,Amber,58,58,20
68,Don't Be Stupid (You Know I Love You),Shania Twain,64,40,13
69,If I Never Stop Loving You,David Kersh,78,69,3
70,Nothin' Move But The Money,Mic Geronimo Featuring DMX & Black Rob,70,70,2
71,Life In Mono,Mono,81,71,3
72,Ain't That Just The Way,Lutricia McNeal,63,63,9
73,Lollipop (Candyman),Aqua,71,23,12
74,I'm Not A Player,Big Punisher ,67,57,18
75,Brian Wilson,Barenaked Ladies,68,68,15
76,Send My Love/Send One Your Love,Born Jamericans,76,76,4
77,Off The Hook,Jody Watley,83,77,2
78,So Help Me Girl,Gary Barlow,69,44,20
79,What If,Reba McEntire,74,50,12
80,Then What?,Clay Walker,92,80,4
81,I Can Love You Better,Dixie Chicks,82,77,5
82,Roxanne `97 - Puff Daddy Remix,Sting & The Police,75,59,10
83,"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",79,75,10
84,You're Not Alone,Olive,84,56,19
85,Love Of My Life, Sammy Kershaw,-1,85,4
86,The Day That She Left Tulsa (In A Chevy),Wade Hayes,90,86,3
87,Tuck Me In,Kimberly Scott,80,58,12
88,"Young, Sad And Blue",Lysette,88,75,8
89,Something That We Do,Clint Black,-1,76,8
90,The Note,Daryle Singletary,-1,90,1
91,"So Long (Well, Well, Well)",Phajja,93,91,2
92,I'm Afraid Of Americans,David Bowie,87,66,15
93,Tha Hop,Kinsu,97,88,6
94,The City Is Mine,Jay-Z Featuring BLACKstreet,86,80,5
95,You Know My Steez,Gang Starr,91,76,13
96,Tubthumping,Chucklebutt,98,87,5
97,So Good,Davina,73,60,18
98,Tic Tic Tac,Fruit De La Passion,89,84,4
99,In A Dream,Rockell,85,85,6
100,L-L-Lies,Diana King,95,71,15
