pos,title,artist,last_pos,peak_pos,streak
1,"Can't Help Falling In Love (From ""Sliver"")",UB40,1,1,14
2,Whoomp! (There It Is),Tag Team,2,2,12
3,Weak,SWV,3,1,17
4,I'm Gonna Be (500 Miles),The Proclaimers,4,4,10
5,Slam,Onyx,5,5,12
6,Lately,Jodeci,6,6,10
7,If I Had No Loot,Tony Toni Tone,7,7,10
8,Runaway Train,Soul Asylum,11,8,10
9,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,10,9,12
10,If,Janet Jackson,13,10,4
11,"Whoot, There It Is",95 South,14,11,16
12,Show Me Love,Robin S.,9,5,20
13,Dreamlover,Mariah Carey,40,13,2
14,What's Up,4 Non Blondes,17,14,17
15,That's The Way Love Goes,Janet Jackson,8,1,16
16,I'll Never Get Over You (Getting Over Me),Expose,12,8,21
17,Dazzey Duks,Duice,16,12,32
18,Knockin' Da Boots,H-Town,15,3,19
19,Right Here (Human Nature)/Downtown,SWV,24,19,5
20,Have I Told You Lately,Rod Stewart,18,5,17
21,One Last Cry,Brian McKnight,21,21,10
22,Baby I'm Yours,Shai,22,21,11
23,Dre Day,Dr. Dre,19,8,14
24,Will You Be There,Michael Jackson,27,24,5
25,Check Yo Self,Ice Cube Featuring Das EFX,20,20,3
26,Fields Of Gold,Sting,26,23,11
27,One Woman,Jade,25,22,11
28,The River Of Dreams,Billy Joel,37,28,3
29,Rain,Madonna,30,29,4
30,Insane In The Brain,Cypress Hill,28,28,6
31,Run To You,Whitney Houston,31,31,8
32,Alright,Kris Kross Featuring Supercat,33,32,3
33,I'm Free,Jon Secada,29,27,8
34,Come Undone,Duran Duran,23,7,18
35,Something's Goin' On,U.N.V.,32,29,11
36,Ooh Child,Dino,38,36,6
37,Can't Get Enough Of Your Love,Taylor Dayne,34,20,11
38,Girl U For Me/Lose Control,Silk,35,26,9
39,What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,51,39,7
40,Another Sad Love Song,Toni Braxton,41,40,7
41,Break It Down Again,Tears For Fears,42,41,5
42,More And More,Captain Hollywood Project,36,17,16
43,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,67,43,2
44,Creep,Radiohead,39,39,8
45,"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,54,45,5
46,Chattahoochee,Alan Jackson,49,46,6
47,Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",47,47,6
48,I Get Around,2Pac,45,45,7
49,Two Princes,Spin Doctors,43,7,29
50,Don't Walk Away,Jade,44,4,35
51,Cryin',Aerosmith,70,51,3
52,Cry No More,II D Extreme,52,48,14
53,"Get It Up (From ""Poetic Justice"")",TLC,57,42,7
54,Ruffneck,MC Lyte,61,54,5
55,"Bad Boys (Theme From ""Cops"")",Inner Circle,53,8,16
56,By The Time This Night Is Over,Kenny G With Peabo Bryson,50,25,13
57,Hero,David Crosby & Phil Collins,58,44,15
58,The Ways Of The Wind,P.M. Dawn,62,58,4
59,Back Seat (Of My Jeep),LL Cool J,56,42,9
60,"Girl, I've Been Hurt",Snow,55,19,14
61,"It's For You (From ""The Meteor Man"")",Shanice,69,61,5
62,Don't Take Away My Heaven,Aaron Neville,63,56,13
63,Regret,New Order,59,28,16
64,Chief Rocka,Lords Of The Underground,68,64,6
65,Step It Up,Stereo MC's,66,65,6
66,Sweat (A La La La La Long),Inner Circle,84,66,2
67,Hey Jealousy,Gin Blossoms,77,67,4
68,ABC-123,Levert,60,46,11
69,Believe,Lenny Kravitz,76,69,7
70,Stay Forever,Joey Lawrence,73,70,5
71,Wide River,The Steve Miller Band,64,64,6
72,Lick U Up,H-Town,85,72,3
73,Happy,Legacy Of Sound Featuring Meja,75,73,4
74,That's What Little Girls Are Made Of,Raven-Symone,87,74,2
75,"Big Gun (From ""Last Action Hero"")",AC/DC,74,65,7
76,Mega Medley,Zapp & Roger,93,76,2
77,Pets,Porno For Pyros,81,67,6
78,The Bonnie And Clyde Theme,Yo-Yo,86,78,3
79,Even A Fool Can See,Peter Cetera,72,68,5
80,In The Heart Of A Woman,Billy Ray Cyrus,90,80,3
81,Teddy Bear,G-Wiz,82,81,7
82,Livin' On The Edge,Aerosmith,83,18,19
83,A Bad Goodbye,Clint Black With Wynonna,71,43,10
84,"Streiht Up Menace (From ""Menace II Society"")",MC Eiht,-1,84,1
85,In These Arms,Bon Jovi,88,27,15
86,What Might Have Been,Little Texas,97,86,2
87,Touch My Light,Big Mountain,89,51,19
88,Passin' Me By,The Pharcyde,92,52,16
89,In My Nature,Nuttin' Nyce,-1,89,1
90,Let Me Roll,Scarface,94,90,2
91,Killer/Papa Was A Rollin' Stone,George Michael,79,69,7
92,Love No Limit,Mary J. Blige,78,44,14
93,Reason To Believe,Rod Stewart,-1,93,1
94,For The Cool In You,Babyface,-1,94,1
95,It's On,Naughty By Nature,96,74,8
96,Dur Dur D'etre BeBe! (It's Tough To Be A Baby),Jordy,91,58,9
97,I'll Sleep When I'm Dead,Bon Jovi,-1,97,1
98,Six Feet Deep,Geto Boys,95,40,15
99,Oh Carolina,Shaggy,-1,99,1
100,I Like It,Jomanda,98,83,6
