pos,title,artist,last_pos,peak_pos,streak
1,Uptown Funk!,Mark Ronson Featuring Bruno Mars,1,1,16
2,Thinking Out Loud,Ed Sheeran,2,2,21
3,Sugar,Maroon 5,4,3,7
4,Love Me Like You Do,Ellie Goulding,3,3,8
5,FourFiveSeconds,Rihanna & Kanye West & Paul McCartney,6,4,6
6,Take Me To Church,Hozier,5,2,29
7,Style,Taylor Swift,8,7,12
8,Blank Space,Taylor Swift,7,1,18
9,Earned It (Fifty Shades Of Grey),The Weeknd,9,9,10
10,Time Of Our Lives,Pitbull & Ne-Yo,11,10,12
11,Lips Are Movin,Meghan Trainor,10,4,19
12,I Don't Mind,Usher Featuring Juicy J,13,12,15
13,I'm Not The Only One,Sam Smith,12,5,26
14,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,17,14,6
15,Centuries,Fall Out Boy,14,10,25
16,Trap Queen,Fetty Wap,35,16,6
17,I Want You To Know,Zedd Featuring Selena Gomez,-1,17,1
18,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",16,12,18
19,She Knows,Ne-Yo Featuring Juicy J,22,19,15
20,Jealous,Nick Jonas,18,7,25
21,Shake It Off, Taylor Swift,15,1,28
22,I Don't F**k With You,Big Sean Featuring E-40,24,11,23
23,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,29,23,16
24,Somebody,Natalie La Rose Featuring Jeremih,27,24,6
25,Ayo,Chris Brown & Tyga,32,25,8
26,Stay With Me,Sam Smith,20,2,47
27,Prayer In C,Lillywood & Robin Schulz,23,23,13
28,All About That Bass,Meghan Trainor,19,1,34
29,Ghost,Ella Henderson,21,21,18
30,One Last Time,Ariana Grande,34,30,3
31,7/11,Beyonce,25,13,14
32,Take Your Time,Sam Hunt,39,32,9
33,Riptide,Vance Joy,31,30,36
34,Chains,Nick Jonas,42,34,5
35,Animals,Maroon 5,37,3,28
36,Blessings,Big Sean Featuring Drake,68,36,4
37,Heartbeat Song,Kelly Clarkson,46,34,7
38,Chandelier,Sia,30,8,43
39,No Type,Rae Sremmurd,38,16,23
40,Energy,Drake,26,26,3
41,Love Me Harder,Ariana Grande & The Weeknd,33,7,21
42,Outside,Calvin Harris Featuring Ellie Goulding,43,42,12
43,Shut Up And Dance,WALK THE MOON,48,43,16
44,Elastic Heart,Sia,41,17,8
45,CoCo,O.T. Genasis,36,20,15
46,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,54,46,8
47,I Bet My Life,Imagine Dragons,28,28,17
48,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,47,47,13
49,Glory,Common & John Legend,99,49,3
50,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",40,3,31
51,Make Me Wanna,Thomas Rhett,45,43,16
52,Night Changes,One Direction,55,31,15
53,Ain't Worth The Whiskey,Cole Swindell,59,53,9
54,Just Gettin' Started,Jason Aldean,60,54,14
55,Mean To Me,Brett Eldredge,57,55,17
56,Talking Body,Tove Lo,65,56,5
57,Legend,Drake,52,52,3
58,Homegrown,Zac Brown Band,66,48,7
59,Apparently,J. Cole,61,58,11
60,Drinking Class,Lee Brice,67,60,20
61,The Heart Wants What It Wants,Selena Gomez,44,6,17
62,Lay Me Down,Sam Smith,72,58,4
63,Feeling Myself,Nicki Minaj Featuring Beyonce,62,43,11
64,Lonely Eyes,Chris Young,71,64,11
65,Like A Cowboy,Randy Houser,64,62,13
66,First Kiss,Kid Rock,-1,66,1
67,I See You,Luke Bryan,53,41,14
68,Often,The Weeknd,69,59,20
69,Sun Daze,Florida Georgia Line,56,44,19
70,Homegrown Honey,Darius Rucker,73,70,14
71,You're So Beautiful,Empire Cast Featuring Jussie Smollett & Yazz,-1,71,1
72,Throw Sum Mo, Rae Sremmurd Featuring Nicki Minaj & Young Thug,78,67,9
73,10 Bands,Drake,58,58,3
74,I Lived,OneRepublic,63,32,14
75,Know Yourself,Drake,70,70,2
76,Say You Do,Dierks Bentley,79,76,7
77,Slow Motion,Trey Songz,96,77,3
78,Immortals,Fall Out Boy,-1,78,2
79,Geronimo,Sheppard,76,74,10
80,All Your Fault,Big Sean Featuring Kanye West,-1,80,1
81,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,77,12,14
82,A Guy Walks Into A Bar,Tyler Farr,86,82,9
83,You Are In Love,Taylor Swift,-1,83,1
84,Girl Crush,Little Big Town,-1,84,2
85,Budapest,George Ezra,94,81,5
86,Talladega,Eric Church,80,43,19
87,Little Red Wagon,Miranda Lambert,93,76,3
88,Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,75,43,10
89,Nobody Love,Tori Kelly,-1,89,1
90,Smoke,A Thousand Horses,-1,90,1
91,Sledgehammer,Fifth Harmony,87,40,14
92,Only One,Kanye West Featuring Paul McCartney,74,35,8
93,Raise 'Em Up,Keith Urban Featuring Eric Church,-1,93,1
94,What We Ain't Got,Jake Owen,92,89,9
95,Not For Long,B.o.B Featuring Trey Songz,98,80,8
96,Try Me,DeJ Loaf,90,45,19
97,One Man Can Change The World,Big Sean Featuring Kanye West & John Legend,-1,97,1
98,Watch Me,Silento,-1,98,1
99,Paradise,Big Sean,-1,99,1
100,No Tellin',Drake,81,81,2
