pos,title,artist,last_pos,peak_pos,streak
1,Addicted To Love,Robert Palmer,2,1,13
2,West End Girls,Pet Shop Boys,3,2,10
3,Kiss,Prince And The Revolution,1,1,11
4,Why Can't This Be Love,Van Halen,5,4,8
5,Harlem Shuffle,The Rolling Stones,6,5,8
6,What Have You Done For Me Lately,Janet Jackson ,8,6,11
7,Greatest Love Of All,Whitney Houston,12,7,6
8,Your Love,The Outfield,9,8,12
9,Take Me Home,Phil Collins,10,9,8
10,Manic Monday,The Bangles,4,2,15
11,Bad Boy,Miami Sound Machine,13,11,9
12,If You Leave,Orchestral Manoeuvres In The Dark,18,12,9
13,American Storm,Bob Seger,14,13,8
14,Live To Tell,Madonna,24,14,4
15,Rock Me Amadeus,Falco,7,1,13
16,On My Own,Patti LaBelle & Michael McDonald,21,16,7
17,I Can't Wait,Nu Shooz,22,17,9
18,Something About You,Level 42,20,18,12
19,Let's Go All The Way,Sly Fox,15,7,19
20,What You Need,INXS,11,5,16
21,All I Need Is A Miracle,Mike + The Mechanics,25,21,7
22,I Think It's Love,Jermaine Jackson,16,16,11
23,Is It Love,Mr. Mister,28,23,6
24,Tender Love,Force M.D.'s,17,10,14
25,Be Good To Yourself,Journey,34,25,4
26,I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,23,23,9
27,Move Away,Culture Club,33,27,5
28,Rough Boy,ZZ Top,31,28,6
29,Never As Good As The First Time,Sade,32,29,6
30,So Far Away,Dire Straits,19,19,10
31,Saturday Love,Cherrelle With Alexander O'Neal,26,26,12
32,Crush On You,The Jets,44,32,4
33,Stick Around,Julian Lennon,37,33,7
34,Tomorrow Doesn't Matter Tonight,Starship,40,34,5
35,Feel It Again,Honeymoon Suite,38,35,9
36,No One Is To Blame,Howard Jones,42,36,4
37,There'll Be Sad Songs (To Make You Cry),Billy Ocean,47,37,3
38,Mothers Talk,Tears For Fears,45,38,4
39,All The Things She Said,Simple Minds,43,39,5
40,Nothin' At All,Heart,48,40,3
41,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,27,2,14
42,Secret Lovers,Atlantic Starr,30,3,19
43,I Can't Wait,Stevie Nicks,29,16,11
44,A Different Corner,George Michael,57,44,2
45,Right Between The Eyes,Wax,49,45,8
46,Restless,Starpoint,46,46,7
47,These Dreams,Heart,36,1,16
48,Where Do The Children Go,Hooters,52,48,5
49,I Wanna Be A Cowboy,Boys Don't Cry,56,49,5
50,Holding Back The Years,Simply Red,61,50,5
51,Rain On The Scarecrow,John Mellencamp,64,51,2
52,Overjoyed,Stevie Wonder,35,24,11
53,Absolute Beginners,David Bowie,60,53,6
54,Pretty In Pink,Psychedelic Furs,63,54,4
55,For America,Jackson Browne,39,30,10
56,Nikita,Elton John,41,7,16
57,Vienna Calling,Falco,70,57,2
58,Call Me,Dennis DeYoung,54,54,8
59,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,75,59,2
60,The Love Parade,The Dream Academy,67,60,3
61,A Little Bit Of Love (Is All It Takes),New Edition,50,38,11
62,This Could Be The Night,Loverboy,51,10,16
63,Tuff Enuff,The Fabulous Thunderbirds,77,63,3
64,Sara,Starship,62,1,19
65,Live Is Life,Opus,53,32,15
66,Under The Influence,Vanity,71,66,3
67,Your Wildest Dreams,The Moody Blues,81,67,3
68,Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,55,42,9
69,Hands Across America,Voices Of America,69,69,4
70,Mutual Surrender (What A Wonderful World),Bourgeois Tagg,80,70,4
71,If Your Heart Isn't In It,Atlantic Starr,86,71,3
72,Is That It?,Katrina And The Waves,73,72,5
73,Shot in the Dark,Ozzy Osbourne,68,68,7
74,How Will I Know,Whitney Houston,59,1,22
75,Like No Other Night,Thirty Eight Special,-1,75,1
76,Working Class Man,Jimmy Barnes,74,74,7
77,If You Were A Woman (And I Was A Man),Bonnie Tyler,78,77,4
78,No Easy Way Out,Robert Tepper,65,22,15
79,Out Of Mind Out Of Sight,Models,90,79,2
80,Calling America,Electric Light Orchestra,58,18,14
81,"Say It, Say It",E.G. Daily,95,81,2
82,Somebody Somewhere,Platinum Blonde,82,82,4
83,The Heat Of Heat,Patti Austin,-1,83,1
84,I Must Be Dreaming,Giuffria,-1,84,1
85,Lead A Double Life,Loverboy,96,85,2
86,Night Moves,Marilyn Martin,85,28,16
87,Innocent Eyes,Graham Nash,94,87,2
88,Chain Reaction,Diana Ross,-1,88,4
89,Digging Your Scene,The Blow Monkeys,-1,89,1
90,Kyrie,Mr. Mister,72,1,20
91,Once In A Lifetime,Talking Heads,92,91,3
92,Whisper In The Dark,Dionne Warwick,91,72,8
93,Where Are You Now?,Jimmy Harnen With Synch,89,77,10
94,King For A Day,Thompson Twins,66,8,16
95,Bop,Dan Seals,79,42,15
96,Silent Running (On Dangerous Ground),Mike + The Mechanics,84,6,24
97,Johnny Come Home,Fine Young Cannibals,76,76,5
98,Living In The Background,Baltimora,87,87,4
99,The Power Of Love,Jennifer Rush,97,57,13
100,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,98,2,23
