pos,title,artist,last_pos,peak_pos,streak
1,Step By Step,New Kids On The Block,1,1,7
2,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,2,1,14
3,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,9,3,8
4,Poison,Bell Biv DeVoe,3,3,14
5,Hold On,En Vogue,6,5,10
6,Do You Remember?,Phil Collins,4,4,11
7,I'll Be Your Shelter,Taylor Dayne,8,7,10
8,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,10,8,10
9,Hold On,Wilson Phillips,5,1,17
10,Rub You The Right Way,Johnny Gill,11,10,9
11,Enjoy The Silence,Depeche Mode,13,11,13
12,Ready Or Not,After 7,7,7,15
13,The Power,Snap!,16,13,9
14,Girls Nite Out,Tyler Collins,17,14,11
15,When I'm Back On My Feet Again,Michael Bolton,22,15,7
16,U Can't Touch This,M.C. Hammer,12,8,11
17,Vision Of Love,Mariah Carey,25,17,6
18,Mentirosa,Mellow Man Ace,24,18,9
19,Sittin' In The Lap Of Luxury,Louie Louie,20,19,11
20,Vogue,Madonna,14,1,13
21,Notice Me,Nikki,23,21,11
22,You Can't Deny It,Lisa Stansfield,27,22,7
23,The Humpty Dance,Digital Underground,19,11,17
24,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,31,24,8
25,Make You Sweat,Keith Sweat,34,25,6
26,Children Of The Night,Richard Marx,15,13,11
27,Don't Go Away Mad (Just Go Away),Motley Crue,37,27,6
28,Club At The End Of The Street,Elton John,30,28,11
29,Bad Of The Heart,George LaMond,32,29,9
30,Sending All My Love,Linear,26,5,21
31,All I Wanna Do Is Make Love To You,Heart,21,2,15
32,"Baby, It's Tonight",Jude Cole,18,16,13
33,If Wishes Came True,Sweet Sensation,43,33,4
34,Hanky Panky,Madonna,40,34,2
35,Kiss This Thing Goodbye,Del Amitri,38,35,8
36,Could This Be Love,Seduction,46,36,5
37,Love Is,Alannah Myles,36,36,10
38,Up All Night,Slaughter,28,27,11
39,Pure,Lightning Seeds,47,39,8
40,The Ballad Of Jayne,L.A. Guns,33,33,14
41,Possession,Bad English,50,41,5
42,Nothing Compares 2 U,Sinead O'Connor,35,1,17
43,Alright,Janet Jackson,29,4,14
44,Come Back To Me,Janet Jackson,93,44,2
45,Epic, Faith No More,69,45,3
46,The Blues,Tony Toni Tone,48,46,6
47,Turtle Power,Partners In Kryme,39,13,12
48,I Didn't Want To Need You,Heart,57,48,3
49,Welcome To The Real World,Jane Child,52,49,6
50,Across The River,Bruce Hornsby & The Range,53,50,3
51,My Kinda Girl,Babyface,51,51,4
52,The Other Side,Aerosmith,59,52,3
53,Jerk Out,The Time,65,53,2
54,Ooh La La (I Can't Get Over You),Perfect Gentlemen,44,10,13
55,Have You Seen Her,M.C. Hammer,63,55,2
56,We're All In the Same Gang,The West Coast Rap All-Stars,75,56,3
57,I'll See You In My Dreams,Giant,42,20,16
58,Release Me,Wilson Phillips,76,58,2
59,Love And Emotion,Stevie B,70,59,2
60,The Girl I Used To Know,Brother Beyond,64,60,3
61,The Right Combination,Seiko & Donnie Wahlberg,62,61,4
62,Nicety,Michel'le,49,29,13
63,Dare To Fall In Love,Brent Bourgeois,41,32,11
64,Talk To Me,Anita Baker,71,64,3
65,Bang Bang,Danger Danger,66,65,6
66,Bounce Back,Alisha,54,54,7
67,All I Do Is Think Of You,Troop,-1,67,1
68,Let Me Be Your Lover,The U-Krew,68,68,5
69,When I Dream Of You,Tommy Page,45,42,9
70,Unskinny Bop,Poison,-1,70,1
71,House Of Pain,Faster Pussycat,61,28,20
72,Follow My Heartbeat,A'me Lorain,73,72,4
73,"Doubleback (From ""Back To The Future Part III"")",ZZ Top,58,50,8
74,The Emperor's New Clothes,Sinead O'Connor,79,74,3
75,"""B"" Girls",Young And Restless,67,54,10
76,Cuts Both Ways,Gloria Estefan,83,76,2
77,Expression,Salt-N-Pepa,55,26,18
78,Do Me!,Bell Biv DeVoe,92,78,2
79,Tic-Tac-Toe,Kyper,91,79,2
80,I Wanna Be Rich,Calloway,56,2,22
81,Always And Forever,Whistle,60,35,14
82,Close To You,Maxi Priest,87,82,2
83,Don't You Love Me,49-ers,78,78,4
84,Your Baby Never Looked Good In Blue,Expose,72,17,15
85,I'm Never Gonna Give You Up,The Brat Pack,94,85,2
86,Counting The Days,Joey Kid,80,70,10
87,I Melt With You,Modern English,88,78,10
88,Rise To It,KISS,81,81,5
89,La Raza, Kid Frost,-1,89,1
90,A Dreams A Dream,Soul II Soul,95,90,2
91,Stranger To Love,St. Paul,-1,91,1
92,How Bad Do You Want It?,Don Henley,-1,92,1
93,(Can't Live Without Your) Love And Affection,Nelson,-1,93,1
94,This Old Heart Of Mine,Rod Stewart With Ronald Isley,74,10,16
95,Chain Of Fools,Little Caesar,90,88,4
96,Coming Of Age,Damn Yankees,86,60,12
97,Jealous Again,The Black Crowes,82,75,9
98,What It Takes,Aerosmith,77,9,17
99,Show Me,Howard Hewett,84,62,7
100,The Heart Of The Matter,Don Henley,85,21,21
