pos,title,artist,last_pos,peak_pos,streak
1,ABC,Jackson 5,2,1,7
2,Let It Be,The Beatles,1,1,6
3,Spirit In The Sky,Norman Greenbaum,3,3,9
4,Instant Karma (We All Shine On),John Ono Lennon,4,3,9
5,American Woman/No Sugar Tonight,The Guess Who,9,5,6
6,Love Grows (Where My Rosemary Goes),Edison Lighthouse,5,5,10
7,Come And Get It,Badfinger,7,7,12
8,Love Or Let Me Be Lonely,The Friends Of Distinction,8,8,8
9,Bridge Over Troubled Water,Simon & Garfunkel,6,1,12
10,Turn Back The Hands Of Time,Tyrone Davis,16,10,6
11,Up The Ladder To The Roof,The Supremes ,10,10,8
12,Something's Burning,Kenny Rogers & The First Edition,15,12,11
13,"Easy Come, Easy Go",Bobby Sherman,11,9,12
14,Reflections Of My Life,The Marmalade,18,14,7
15,House Of The Rising Sun,Frijid Pink,13,7,12
16,Woodstock,"Crosby, Stills, Nash & Young",17,16,5
17,The Bells,The Originals,12,12,12
18,For The Love Of Him,Bobbi Martin,28,18,7
19,Vehicle,The Ides Of March,32,19,5
20,Long Lonesome Highway,Michael Parks,20,20,9
21,Everything Is Beautiful,Ray Stevens,37,21,4
22,You're The One-Part II,Little Sister,23,22,9
23,Tennessee Bird Walk,Jack Blanchard & Misty Morgan,24,23,9
24,Shilo,Neil Diamond,25,24,12
25,The Rapper, The Jaggerz,14,2,13
26,Everybody's Out Of Town,B.J. Thomas,34,26,5
27,Cecilia,Simon & Garfunkel,38,27,3
28,You Need Love Like I Do (Don't You),Gladys Knight And The Pips,30,28,6
29,Celebrate,Three Dog Night,22,15,9
30,Give Me Just A Little More Time,Chairman Of The Board,19,3,15
31,What Is Truth,Johnny Cash,46,31,3
32,Get Ready,Rare Earth,33,32,7
33,Love On A Two-Way Street,The Moments,40,33,3
34,Little Green Bag,George Baker Selection,35,34,6
35,Airport Love Theme (Gwen And Vern),Vincent Bell,44,35,3
36,Gotta Hold On To This Feeling,Jr. Walker & The All Stars,29,21,10
