pos,title,artist,last_pos,peak_pos,streak
1,...Baby One More Time,Britney Spears,1,1,12
2,Angel Of Mine,Monica,6,2,10
3,Have You Ever?,Brandy,2,1,10
4,Nobody's Supposed To Be Here,Deborah Cox,3,2,19
5,All I Have To Give,Backstreet Boys,57,5,2
6,I'm Your Angel,R. Kelly & Celine Dion,4,1,10
7,Jumper,Third Eye Blind,5,5,10
8,Angel,Sarah McLachlan,11,8,10
9,Save Tonight,Eagle-Eye Cherry,7,5,10
10,Hands,Jewel,8,6,10
11,Slide,Goo Goo Dolls,9,9,10
12,Lullaby,Shawn Mullins,10,7,10
13,Believe,Cher,18,13,8
14,Taking Everything,Gerald Levert,27,14,2
15,When You Believe,Whitney Houston & Mariah Carey,15,15,10
16,Trippin',Total Featuring Missy Elliott,14,7,14
17,Miami,Will Smith,19,17,10
18,Lately,Divine,13,1,22
19,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,17,14,10
20,I Don't Want To Miss A Thing,Mark Chesnutt,23,19,8
21,Doo Wop (That Thing),Lauryn Hill,12,1,13
22,Because Of You,98 Degrees,16,3,19
23,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,25,19,19
24,These Are The Times,Dru Hill,24,21,10
25,From This Moment On,Shania Twain,20,4,10
26,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,22,15,12
27,Every Morning,Sugar Ray,31,27,5
28,(God Must Have Spent) A Little More Time On You,'N Sync,26,23,10
29,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,55,29,7
30,Love Like This,Faith Evans,21,7,13
31,When A Woman's Fed Up,R. Kelly,29,29,7
32,Iris,Goo Goo Dolls,28,9,10
33,I Will Get There,Boyz II Men,33,33,4
34,Stand Beside Me,Jo Dee Messina,37,34,9
35,Inside Out,Eve 6,30,28,10
36,Changes,2Pac,34,32,10
37,I'll Be,Edwin McCain,35,5,20
38,You Get What You Give,New Radicals,36,36,10
39,For A Little While,Tim McGraw,41,39,10
40,Fly Away,Lenny Kravitz,39,39,10
41,This Kiss,Faith Hill,32,7,47
42,Unbelievable,Diamond Rio,47,42,8
43,Hold On To Me,John Michael Montgomery,50,43,10
44,No Place That Far,Sara Evans,51,44,9
45,My Favorite Mistake,Sheryl Crow,38,20,10
46,How Deep Is Your Love,Dru Hill Featuring Redman,40,3,18
47,It's All Been Done,Barenaked Ladies,44,44,7
48,Too Close,Next,43,1,52
49,Ex-Factor,Lauryn Hill,52,49,5
50,Back 2 Good,matchbox 20,53,50,7
51,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,42,42,10
52,Wrong Night,Reba,56,52,9
53,Sweet Lady,Tyrese,69,53,3
54,Fly (The Angel Song),The Wilkinsons,61,54,9
55,There You Have It,BlackHawk,46,41,10
56,What It's Like,Everlast,62,56,8
57,Pretty Fly (For A White Guy),The Offspring,54,53,10
58,You Were Mine,Dixie Chicks,66,58,3
59,Silly Ho,TLC,63,59,5
60,Rosa Parks,OutKast,60,55,10
61,Goodbye,Spice Girls,58,11,7
62,Meanwhile,George Strait,77,62,3
63,One Week,Barenaked Ladies,59,1,19
64,Right On The Money,Alan Jackson,48,43,10
65,How Do I Deal,Jennifer Love Hewitt,-1,65,1
66,That Don't Impress Me Much,Shania Twain,73,66,3
67,Busy Man,Billy Ray Cyrus,70,67,3
68,Powerful Thing,Trisha Yearwood,79,68,3
69,I Still Believe,Mariah Carey,-1,69,1
70,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,68,26,15
71,All Night Long,Faith Evans Featuring Puff Daddy,-1,71,1
72,Sweetest Thing,U2,71,63,10
73,Faded Pictures,Case & Joe,75,72,7
74,For You I Will,Aaron Tippin,64,49,18
75,Unsent,Alanis Morissette,-1,75,1
76,Father Of Mine,Everclear,76,75,10
77,Ha,Juvenile,-1,77,1
78,Angel In Disguise,Brandy,72,72,10
79,Never There,Cake,80,78,10
80,How Forever Feels,Kenny Chesney,-1,80,1
81,The Power Of Good-Bye,Madonna,78,11,17
82,Hard Knock Life (Ghetto Anthem),JAY-Z,67,32,14
83,Somebody's Out There Watching,The Kinleys,86,83,3
84,Woof,Snoop Dogg Featuring Mystikal And Fiend,93,84,2
85,Keepin' Up,Alabama,-1,85,1
86,Home Alone,R. Kelly Featuring Keith Murray,82,65,10
87,"Luv Me, Luv Me",Shaggy Featuring Janet,85,76,8
88,You're Beginning To Get To Me,Clay Walker,65,39,10
89,Love Me,112 Featuring Mase,83,17,16
90,You're Easy On The Eyes,Terri Clark,81,40,10
91,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,74,35,10
92,Thank U,Alanis Morissette,84,17,10
93,Someone You Used To Know,Collin Raye,87,37,12
94,A Bitter End,Deryl Dodd,90,88,6
95,It Must Be Love,Ty Herndon,89,38,10
96,Talk Show Shhh!,Shae Jones,94,94,6
97,Hot Spot,Foxy Brown,91,91,3
98,Let Me Let Go,Faith Hill,88,33,10
99,Watch For The Hook,"Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",96,96,2
100,Another Way,Tevin Campbell,100,100,2
