pos,title,artist,last_pos,peak_pos,streak
1,Tossin' And Turnin',Bobby Lewis,2,1,12
2,The Boll Weevil Song,Brook Benton,3,2,9
3,Quarter To Three,U.S. Bonds,1,1,8
4,Raindrops,Dee Clark,4,2,11
5,The Writing On The Wall,Adam Wade,5,5,9
6,Every Beat Of My Heart,Pips,8,6,9
7,Moody River,Pat Boone,6,1,11
8,Yellow Bird,Arthur Lyman Group,10,8,7
9,Hats Off To Larry,Del Shannon,13,9,6
10,Dance On Little Girl,Paul Anka,12,10,7
11,San Antonio Rose,Floyd Cramer,16,11,6
12,Travelin' Man,Ricky Nelson,7,1,12
13,Dum Dum,Brenda Lee,20,13,4
14,"I Like It Like That, Part 1",Chris Kenner,25,14,7
15,Those Oldies But Goodies (Remind Me Of You),Little Caesar and The Romans,9,9,11
16,Stand By Me,Ben E. King,11,4,10
17,Please Stay,The Drifters,21,17,6
18,Tell Me Why,The Belmonts,19,18,8
19,I'm Comin' On On Back To You,Jackie Wilson,23,19,5
20,Together,Connie Francis,33,20,3
21,Hello Mary Lou,Ricky Nelson,15,9,11
22,Running Scared,Roy Orbison,14,1,14
23,It Keeps Rainin',Fats Domino,24,23,9
24,Never On Sunday,The Chordettes,36,24,4
25,Ole Buttermilk Sky,Bill Black's Combo,26,25,6
26,Tonight (Could Be The Night),The Velvets featuring Virgil Johnson,28,26,7
27,Let's Twist Again,Chubby Checker,39,27,4
28,Cupid,Sam Cooke,34,28,6
29,You Can't Sit Down Part 2,Philip Upchurch Combo,29,29,4
30,Heart And Soul,The Cleftones,22,18,8
31,Sacred,The Castells,38,31,7
32,My Kind Of Girl,Matt Monro,32,32,7
33,Heart And Soul,Jan & Dean,48,33,3
34,The Graduation Song... Pomp And Circumstance,Adrian Kimberly,43,34,3
35,You Always Hurt The One You Love,Clarence Henry,17,12,9
36,Rainin' In My Heart,Slim Harpo,59,36,6
37,The Fish,Bobby Rydell,60,37,2
38,Sea Of Heartbreak,Don Gibson,58,38,4
39,Hello Walls,Faron Young,27,12,14
40,Nature Boy,Bobby Darin,47,40,5
41,The Switch-A-Roo,Hank Ballard And The Midnighters,52,41,3
42,Barbara-Ann,The Regents,18,13,9
43,Last Night,Mar-Keys,68,43,2
44,I Fall To Pieces,Patsy Cline,49,44,8
45,That's What Girls Are Made For,The Spinners,61,45,3
46,Pretty Little Angel Eyes,Curtis Lee,74,46,2
47,You'll Answer To Me,Patti Page,53,47,3
48,Peanut Butter,The Marathons,31,20,12
49,Should I,The String-A-Longs,51,49,5
50,Better Tell Him No,The Starlets,46,38,12
51,Watch Your Step,Bobby Parker,56,51,5
52,Jura (I Swear I Love You),Les Paul And Mary Ford,37,37,10
53,Three Hearts In A Tangle,Roy Drusky,41,35,14
54,Fool That I Am,Etta James,50,50,5
55,Wooden Heart,Joe Dowell,69,55,3
56,Eventually,Brenda Lee,72,56,2
57,I'll Be There,Damita Jo,81,57,2
58,Mom And Dad's Waltz,Patti Page,73,58,5
59,Never On Sunday,Don Costa And His Orchestra And Chorus,45,19,25
60,Te-Ta-Te-Ta-Ta,Ernie K-Doe,77,60,3
61,"No, No, No",The Chanters,70,61,4
62,Quite A Party,The Fireballs,63,62,3
63,I'm Gonna Knock On Your Door,Eddie Hodges,79,63,4
64,The Girl's A Devil,The Dukays,67,64,9
65,Bobby,Neil Scott,66,65,5
66,Don't Bet Money Honey,Linda Scott,85,66,2
67,I Dreamed Of A Hill-Billy Heaven,Tex Ritter,86,67,2
68,A Tear,Gene McDaniels,84,68,2
69,Time Was,The Flamingos,83,69,2
70,Rama Lama Ding Dong,The Edsels,30,21,11
71,Yellow Bird,Lawrence Welk And His Orchestra,75,71,5
72,I've Got News For You,Ray Charles,71,66,4
73,Peanuts,Rick And The Keens,99,73,2
74,Granada,Frank Sinatra,91,74,2
75,The Charleston,Ernie Fields,65,65,4
76,Dream,Etta James,55,55,3
77,My True Story,The Jive Five With Joe Rene And Orchestra,92,77,2
78,Princess,Frank Gari,95,78,2
79,Ready For Your Love,Shep And The Limelites,-1,79,1
80,Joanie,Frankie Calen,82,80,5
81,Tender Years,George Jones,90,81,2
82,Little Egypt (Ying-Yang),The Coasters,40,23,12
83,You Don't Know What You've Got (Until You Lose It),Ral Donner,-1,83,1
84,Blue Tomorrow,Billy Vaughn And His Orchestra,87,84,5
85,Point Of No Return,Adam Wade,89,85,4
86,I Feel So Bad,Elvis Presley,35,5,9
87,Take A Fool's Advice,Nat King Cole,88,87,3
88,Runaround,The Regents,-1,88,1
89,Boogie Woogie,B. Bumble & The Stingers,-1,89,1
90,La Dolce Vita (The Sweet Life),Ray Ellis And His Orchestra,96,90,2
91,Mighty Good Lovin',The Miracles,-1,91,1
92,A Thing Of The Past,The Shirelles,-1,92,1
93,The Astronaut (Parts 1 & 2),Jose Jimenez,-1,93,1
94,One Summer Night,The Diamonds,98,94,2
95,Wishin' On A Rainbow,Phill Wilson,-1,95,1
96,The Guns Of Navarone,Joe Reisman Orch. & Chorus,100,96,2
97,Black Land Farmer,Frankie Miller,-1,97,1
98,I'm A Fool To Care,Joe Barry,42,24,12
99,What Would You Do?,Jim Reeves,-1,99,1
100,Michael,The Highwaymen,-1,100,1
