pos,title,artist,last_pos,peak_pos,streak
1,Heaven Is A Place On Earth,Belinda Carlisle,2,1,11
2,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,1,1,11
3,Faith,George Michael,5,3,7
4,Should've Known Better,Richard Marx,4,4,11
5,Is This Love,Whitesnake,11,5,7
6,Shake Your Love,Debbie Gibson,10,6,10
7,We'll Be Together,Sting,8,7,9
8,So Emotional,Whitney Houston,16,8,6
9,The One I Love,R.E.M.,12,9,12
10,Don't You Want Me,Jody Watley,14,10,10
11,Got My Mind Set On You,George Harrison,19,11,7
12,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,17,12,11
13,Mony Mony,Billy Idol,3,1,14
14,Valerie,Steve Winwood,20,14,13
15,Hourglass,Squeeze,18,15,12
16,I Think We're Alone Now,Tiffany,7,1,15
17,I've Been In Love Before,Cutting Crew,9,9,14
18,Dude (Looks Like A Lady),Aerosmith,22,18,10
19,Skeletons,Stevie Wonder,21,19,8
20,Cherry Bomb,John Mellencamp,27,20,7
21,Tell It To My Heart(Dub),Taylor Dayne,26,21,9
22,I Won't Forget You,Poison,15,13,14
23,I Do You,The Jets,24,23,8
24,That's What Love Is All About,Michael Bolton,25,24,14
25,Need You Tonight,INXS,29,25,7
26,Brilliant Disguise,Bruce Springsteen,6,5,10
27,Candle In The Wind,Elton John,33,27,5
28,Animal,Def Leppard,31,28,9
29,The Way You Make Me Feel,Michael Jackson,35,29,3
30,Breakout,Swing Out Sister,13,6,17
31,There's The Girl,Heart,34,31,5
32,Little Lies,Fleetwood Mac,23,4,15
33,Hazy Shade Of Winter,The Bangles,44,33,4
34,Power Of Love,Laura Branigan,40,34,7
35,Crazy,Icehouse,41,35,8
36,Love Will Find A Way,Yes,30,30,10
37,I Could Never Take The Place Of Your Man,Prince,45,37,4
38,I Don't Mind At All,Bourgeois Tagg,42,38,9
39,Seasons Change,Expose,57,39,2
40,True Faith,New Order,43,40,7
41,I Want To Be Your Man,Roger,53,41,4
42,Motortown,The Kane Gang,47,42,8
43,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,51,43,5
44,Just Like Heaven,The Cure,49,44,9
45,I Live For Your Love,Natalie Cole,52,45,5
46,It's A Sin,Pet Shop Boys,28,9,14
47,Causing A Commotion,Madonna,32,2,13
48,Pop Goes The World,Men Without Hats,56,48,6
49,Don't Shed A Tear,Paul Carrack,58,49,4
50,Let Me Be The One,Expose,38,7,17
51,(Baby Tell Me) Can You Dance,Shanice Wilson,54,51,5
52,Could've Been,Tiffany,86,52,2
53,Honestly,Stryper,60,53,5
54,Everywhere,Fleetwood Mac,65,54,2
55,Bad,Michael Jackson,37,1,12
56,Push It, Salt-N-Pepa,64,56,3
57,Tunnel Of Love,Bruce Springsteen,-1,57,1
58,U Got The Look,Prince,48,2,19
59,Say You Will,Foreigner,-1,59,1
60,I Can't Help It,Bananarama,66,60,3
61,"Come On, Let's Go",Los Lobos,36,21,13
62,Silent Morning,Noel,59,47,16
63,In My Dreams,REO Speedwagon,61,19,21
64,I Found Someone,Cher,75,64,3
65,System Of Survival,"Earth, Wind & Fire",68,65,6
66,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),55,15,15
67,Casanova,Levert,46,5,17
68,Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,79,68,3
69,Guaranteed For Life,Millions Like Us,69,69,4
70,We've Only Just Begun (The Romance Is Not Over),Glenn Jones,70,70,6
71,You And Me Tonight,Deja,76,71,3
72,Criticize,Alexander O'Neal,74,72,4
73,Where The Streets Have No Name,U2,39,13,13
74,Here I Go Again,Whitesnake,63,1,23
75,Boys Night Out,Timothy B. Schmit,50,25,12
76,If You Let Me Stay,Terence Trent D'Arby,71,68,7
77,Because Of You,The Cover Girls,94,77,2
78,Kick The Wall,Jimmy Davis & Junction,67,67,5
79,Throwaway,Mick Jagger,85,79,2
80,What's Too Much,Smokey Robinson,80,80,4
81,Special Way,Kool & The Gang,77,72,8
82,Don't Tell Me The Time,Martha Davis,83,82,3
83,Pump Up The Volume,M/A/R/R/S,96,83,2
84,In God's Country,U2,-1,84,1
85,Cherokee,Europe ,91,85,2
86,Lover's Lane,Georgio,-1,86,1
87,You're All I Need,Motley Crue,93,87,2
88,She's Fly,Tony Terry,92,88,2
89,Who Will You Run To,Heart,78,7,17
90,No One In The World,Anita Baker,81,44,16
91,Eagles Fly,Sammy Hagar,89,82,7
92,The Real Thing,Jellybean Featuring Steven Dante,84,82,5
93,Someone To Love Me For Me,Lisa Lisa And Cult Jam Featuring Full Force,88,88,4
94,Sweet Rachel,Beau Coup,82,80,6
95,Lost In Emotion,Lisa Lisa And Cult Jam,72,1,19
96,Reservations For Two,Dionne & Kashif,73,62,6
97,Strap Me In,The Cars,87,85,4
98,Reason To Live,KISS,-1,98,1
99,Sugar Free,Wa Wa Nee,62,35,13
100,Carrie,Europe,90,3,19
