pos,title,artist,last_pos,peak_pos,streak
1,Un-Break My Heart,Toni Braxton,1,1,14
2,Don't Let Go (Love),En Vogue,2,2,12
3,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,3,2,7
4,Nobody,Keith Sweat Featuring Athena Cage,4,3,17
5,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,5,5,5
6,No Diggity,BLACKstreet (Featuring Dr. Dre),6,1,16
7,Mouth,Merril Bainbridge,7,4,21
8,I'm Still In Love With You,New Edition,8,7,12
9,It's All Coming Back To Me Now,Celine Dion,9,2,24
10,If It Makes You Happy,Sheryl Crow,11,10,19
11,Wannabe,Spice Girls,-1,11,1
12,Where Do You Go,No Mercy,12,5,30
13,Foolish Games/You Were Meant For Me,Jewel,20,13,9
14,When You Love A Woman,Journey,13,12,14
15,"Fly Like An Eagle (From ""Space Jam"")",Seal,10,10,6
16,I Love You Always Forever,Donna Lewis,16,2,32
17,Ooh Aah... Just A Little Bit,Gina G,23,17,9
18,No Time,Lil' Kim Featuring Puff Daddy,18,18,12
19,Cold Rock A Party,MC Lyte,22,19,9
20,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,14,8,10
21,"Last Night (From ""The Nutty Professor"")",Az Yet,15,9,23
22,Twisted,Keith Sweat,24,2,32
23,Pony,Ginuwine,17,6,21
24,This Is Your Night,Amber,28,24,33
25,Change The World,Eric Clapton,25,5,28
26,You're Makin' Me High/Let It Flow,Toni Braxton,26,1,34
27,What Kind Of Man Would I Be,Mint Condition,21,17,21
28,"You Must Love Me (From ""Evita"")",Madonna,27,18,11
29,When You're Gone/Free To Decide,The Cranberries,32,29,10
30,Counting Blue Cars,Dishwalla,30,15,43
31,You Learn/You Oughta Know,Alanis Morissette,31,6,27
32,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),-1,32,1
33,On & On,Erykah Badu,-1,33,1
34,Macarena (Bayside Boys Mix), Los Del Rio,19,1,58
35,In My Bed,Dru Hill,53,35,3
36,This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",29,6,14
37,Key West Intermezzo (I Saw You First),John Mellencamp,36,14,22
38,I Like It,The Blackout Allstars,51,38,8
39,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,39,39,7
40,I'm Not Giving You Up,Gloria Estefan,54,40,8
41,Barely Breathing,Duncan Sheik,52,41,9
42,Between You And Me,dc Talk,37,29,11
43,"Tell Me (From ""Eddie"")",Dru Hill,34,18,22
44,Thirty-Three,The Smashing Pumpkins,42,42,9
45,My Boo,Ghost Town DJ's,40,31,30
46,Without Love,Donna Lewis,50,46,7
47,Come See Me,112,33,33,12
48,Let's Make A Night To Remember,Bryan Adams,44,24,22
49,Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,43,33,12
50,"Space Jam (From ""Space Jam"")",Quad City DJ's,45,37,6
51,Falling,Montell Jordan,38,18,17
52,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",LL Cool J,46,46,5
53,Street Dreams,Nas,35,22,12
54,Steelo,702,41,32,20
55,It's Your Body,Johnny Gill Featuring Roger Troutman,55,55,7
56,Bow Down,Westside Connection,47,21,18
57,Desperately Wanting,Better Than Ezra,57,57,6
58,If We Fall In Love Tonight,Rod Stewart,56,55,11
59,Naked Eye,Luscious Jackson,60,59,6
60,ATLiens,OutKast,49,35,9
61,It's All About U,SWV,62,61,2
62,Knocks Me Off My Feet,Donell Jones,58,49,13
63,Da' Dip,Freak Nasty,69,63,4
64,Sugar Honey Ice Tea,Goodfellaz,64,64,7
65,What They Do,The Roots,71,65,3
66,I Fell In Love,Rockell,61,61,12
67,Firestarter,The Prodigy,84,67,2
68,Get Up,Lost Boyz,72,68,4
69,When Boy Meets Girl,Total,59,50,14
70,Luchini aka (This Is It),Camp Lo,87,70,4
71,Hero Of The Day,Metallica,65,60,12
72,Tears,The Isley Brothers,92,72,3
73,"How Could You (From ""Bulletproof"")",K-Ci & JoJo,63,53,11
74,"Bohemian Rhapsody (From ""High School High"")",The Braids,66,42,15
75,Let's Ride,Richie Rich,67,67,9
76,Nowhere To Go,Melissa Etheridge,70,40,16
77,All I Want,Susanna Hoffs,79,77,9
78,Friends,John Michael Montgomery,78,78,5
79,"It's Alright, It's Ok",Leah Andreone,-1,79,1
80,The Moment,Kenny G,74,63,11
81,You Can Make History (Young Again),Elton John,85,70,14
82,You Don't Have To Love Me,Monifah,83,82,4
83,Bittersweet Me,R.E.M.,73,46,11
84,Colour Of Love,Amber,90,84,2
85,Birmingham,Amanda Marshall,89,43,18
86,At Night I Pray,Wild Orchid,77,63,18
87,Setting Sun,The Chemical Brothers,-1,87,1
88,Dance Into The Light,Phil Collins,80,45,14
89,Stand Up,Love Tribe,-1,89,1
90,I Can Make It Better,Luther Vandross,88,80,6
91,"Another You, Another Me",Brady Seals,-1,91,1
92,Don't Stop Movin',Livin' Joy,-1,92,1
93,One And One,Robert Miles Featuring Maria Nayler,86,54,17
94,God Bless The Child,Shania Twain,75,75,5
95,Sittin' On Top Of The World,Da Brat,76,30,16
96,I Luv U Baby,The Original,93,66,15
97,"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,81,32,19
98,Leavin',The Tony Rich Project,94,88,8
99,Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,82,47,18
100,The Sound Of My Tears,Deborah Cox,97,97,4
