pos,title,artist,last_pos,peak_pos,streak
1,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,3,1,7
2,Head To Toe,Lisa Lisa And Cult Jam,1,1,12
3,In Too Deep,Genesis,4,3,10
4,Alone,Heart,6,4,7
5,Always,Atlantic Starr,2,1,14
6,Songbird,Kenny G,9,6,13
7,"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,12,7,6
8,Diamonds,Herb Alpert,5,5,12
9,Just To See Her,Smokey Robinson,10,9,14
10,Wanted Dead Or Alive,Bon Jovi,7,7,12
11,Don't Disturb This Groove,The System,14,11,12
12,Lessons In Love,Level 42,13,12,13
13,Meet Me Half Way,Kenny Loggins,11,11,17
14,Point Of No Return,Expose,16,14,8
15,Something So Strong,Crowded House,17,15,9
16,Funkytown,Pseudo Echo,19,16,7
17,You Keep Me Hangin' On,Kim Wilde,8,1,14
18,Every Little Kiss,Bruce Hornsby & The Range,21,18,16
19,"Girls, Girls, Girls",Motley Crue,26,19,5
20,Sweet Sixteen,Billy Idol,23,20,10
21,Endless Nights,Eddie Money,25,21,12
22,The Lady In Red,Chris de Burgh,15,3,20
23,Heart And Soul,T'Pau,27,23,9
24,Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,28,24,5
25,I Still Haven't Found What I'm Looking For,U2,38,25,3
26,Kiss Him Goodbye,The Nylons,32,26,7
27,Soul City,Partland Brothers,29,27,9
28,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,36,28,4
29,I'd Still Say Yes,Klymaxx,34,29,9
30,The Pleasure Principle,Janet Jackson,35,30,6
31,Happy,Surface,39,31,6
32,Jammin' Me,Tom Petty And The Heartbreakers,18,18,10
33,Rock The Night,Europe,30,30,9
34,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",The Jets,45,34,4
35,Nothing's Gonna Change My Love For You,Glenn Medeiros,24,12,20
36,Wot's It To Ya,Robbie Nevil,43,36,5
37,I'll Still Be Loving You,Restless Heart,33,33,12
38,With or Without You,U2,20,1,15
39,Only In My Dreams,Debbie Gibson,46,39,8
40,Fascinated,Company B,22,21,15
41,Flames Of Paradise,Jennifer Rush (Duet With Elton John),44,41,7
42,Moonlighting (Theme),Al Jarreau,50,42,5
43,Back In The High Life Again,Steve Winwood,48,43,5
44,Hearts On Fire,Bryan Adams,51,44,3
45,Seven Wonders,Fleetwood Mac,52,45,2
46,Rock Steady,The Whispers,57,46,4
47,Luka,Suzanne Vega,59,47,4
48,Right On Track,The Breakfast Club,31,7,16
49,One For The Mockingbird,Cutting Crew,53,49,4
50,Don't Mean Nothing,Richard Marx,60,50,3
51,Why You Treat Me So Bad,Club Nouveau,58,51,5
52,If She Would Have Been Faithful. . .,Chicago,41,17,15
53,Looking For A New Love,Jody Watley,40,2,17
54,"Hypnotize Me (From ""Innerspace"")",Wang Chung,63,54,4
55,(I Just) Died In Your Arms,Cutting Crew,42,1,17
56,Wild Horses,Gino Vannelli,55,55,11
57,Big Love,Fleetwood Mac,37,5,14
58,La Isla Bonita,Madonna,56,4,15
59,Ready Or Not,Lou Gramm,54,54,8
60,Since You've Been Gone,The Outfield,66,60,3
61,Give To Live,Sammy Hagar,69,61,2
62,Why Should I Cry?,Nona Hendryx,62,58,6
63,Give Me All Night,Carly Simon,61,61,6
64,Heat Of The Night,Bryan Adams,49,6,14
65,I Know What I Like,Huey Lewis & The News,47,9,13
66,Can't We Try,Dan Hill (Duet With Vonda Shepard),72,66,4
67,It's Not Over ('til It's Over),Starship,-1,67,1
68,Living In A Box,Living In A Box,85,68,2
69,I Want Action,Poison,81,69,3
70,That's Freedom,Tom Kimmel,83,70,2
71,Mary's Prayer,Danny Wilson,80,71,4
72,Under The Boardwalk,Bruce Willis,77,72,3
73,"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,95,73,2
74,Boy Blue,Cyndi Lauper,71,71,3
75,Lies,Jonathan Butler,-1,75,1
76,Still A Thrill,Jody Watley,88,76,2
77,Weapons Of Love,The Truth,65,65,8
78,These Times Are Hard For Lovers,John Waite,90,78,2
79,Jam Tonight,Freddie Jackson,-1,79,1
80,You Can Call Me Al,Paul Simon,64,23,28
81,Still Of The Night,Whitesnake,84,81,3
82,Why Can't I Be You?,The Cure,92,82,2
83,The Finer Things,Steve Winwood,76,8,21
84,La Bamba,Los Lobos,-1,84,1
85,Why Can't This Night Go On Forever,Journey,79,60,10
86,Want You For My Girlfriend,4 By Four,89,86,3
87,Rock-A-Lott,Aretha Franklin,93,87,2
88,She Don't Look Back,Dan Fogelberg,86,84,5
89,Dreamin',Will To Power,-1,89,1
90,Variety Tonight,REO Speedwagon,70,60,8
91,Jane's Getting Serious,Jon Astley,-1,91,1
92,If I Was Your Girlfriend,Prince,67,67,5
93,Holiday,Kool & The Gang,-1,93,1
94,Primitive Love Rites,Mondo Rock,73,71,6
95,Show Me,The Cover Girls,74,44,18
96,Talk Dirty To Me,Poison,68,9,16
97,Don't Dream It's Over,Crowded House,75,2,24
98,Certain Things Are Likely,K.T.P.,98,97,3
99,Nothing's Gonna Stop Us Now,Starship,78,1,22
100,Dirty Water,Rock And Hyde,91,61,10
