pos,title,artist,last_pos,peak_pos,streak
1,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,1,1,4
2,Nobody Knows,The Tony Rich Project,2,2,16
3,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,3,2,14
4,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,6,4,5
5,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,4,2,10
6,Ironic,Alanis Morissette,7,6,3
7,One Sweet Day,Mariah Carey & Boyz II Men,5,1,18
8,Missing,Everything But The Girl,8,2,34
9,Follow You Down/Til I Hear It From You,Gin Blossoms,9,9,8
10,Lady,D'Angelo,12,10,5
11,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,17,11,8
12,1979,The Smashing Pumpkins,13,12,8
13,Be My Lover,La Bouche,14,6,21
14,One Of Us,Joan Osborne,10,4,17
15,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,27,15,4
16,"1, 2, 3, 4 (Sumpin' New)",Coolio,19,16,4
17,Wonderwall,Oasis,15,8,10
18,Anything,3T,16,15,26
19,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,32,19,2
20,Doin It,LL Cool J,20,20,4
21,Name,Goo Goo Dolls,22,5,25
22,I Want To Come Over,Melissa Etheridge,23,22,7
23,Time,Hootie & The Blowfish,21,14,21
24,Wonder,Natalie Merchant,28,21,17
25,Who Do U Love,Deborah Cox,25,25,9
26,Real Love,The Beatles,11,11,2
27,The World I Know,Collective Soul,26,19,20
28,"Closer To Free (From ""Party Of Five"")",BoDeans,33,28,4
29,Fu-Gee-La,Fugees,36,29,14
30,Peaches,The Presidents Of The United States Of America,35,30,4
31,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,18,1,19
32,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,24,1,33
33,I Will Survive,Chantay Savage,37,33,7
34,No One Else,Total,30,22,16
35,Before You Walk Out Of My Life/Like This And Like That,Monica,29,7,24
36,Breakfast At Tiffany's,Deep Blue Something,31,5,33
37,Hook,Blues Traveler,38,23,26
38,Feels So Good (Show Me Your Love),Lina Santiago,41,38,10
39,Lucky Love,Ace Of Base,44,39,6
40,Hey Lover,LL Cool J,34,3,20
41,Don't Cry,Seal,42,33,7
42,Set U Free,Planet Soul,43,26,24
43,Tonite's Tha Night,Kris Kross,40,12,17
44,Tell Me,Groove Theory,47,5,32
45,Jesus To A Child,George Michael,39,7,6
46,Cumbersome,Seven Mary Three,48,39,11
47,Just A Girl,No Doubt,51,47,16
48,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,45,30,8
