pos,title,artist,last_pos,peak_pos,streak
1,Na Na Hey Hey Kiss Him Goodbye,Steam,1,1,9
2,Leaving On A Jet Plane,"Peter, Paul & Mary",2,2,8
3,Someday We'll Be Together,Diana Ross & The Supremes,9,3,6
4,Come Together/Something,The Beatles,3,1,9
5,Down On The Corner/Fortunate Son,Creedence Clearwater Revival,5,5,8
6,Take A Letter Maria,R.B. Greaves,4,2,9
7,"Yester-Me, Yester-You, Yesterday",Stevie Wonder ,8,7,9
8,And When I Die,"Blood, Sweat & Tears",6,2,9
9,Raindrops Keep Fallin' On My Head,B.J. Thomas,13,9,7
10,Backfield In Motion,Mel And Tim,11,10,9
11,Eli's Coming,Three Dog Night,10,10,8
12,Wedding Bell Blues,The 5th Dimension,7,1,12
13,Holly Holy,Neil Diamond,16,13,7
14,Smile A Little Smile For Me,The Flying Machine,12,5,11
15,"Baby, I'm For Real",The Originals,14,14,12
16,Cherry Hill Park,Billy Joe Royal,15,15,11
17,Eleanor Rigby,Aretha Franklin,19,17,6
18,Friendship Train,Gladys Knight And The Pips,23,18,8
19,I Want You Back,Jackson 5,27,19,5
20,These Eyes,Jr. Walker & The All Stars,22,20,8
21,Whole Lotta Love,Led Zeppelin,28,21,4
22,Midnight Cowboy,Ferrante & Teicher,24,22,7
23,Going In Circles,The Friends Of Distinction,20,15,18
24,Heaven Knows,The Grass Roots,25,24,6
25,A Brand New Me,Dusty Springfield,35,25,6
26,Baby It's You,Smith,18,5,15
27,Suite: Judy Blue Eyes,"Crosby, Stills & Nash",21,21,11
28,Suspicious Minds,Elvis Presley,17,1,14
29,Up On Cripple Creek,The Band,29,29,7
30,Groovy Grubworm,Harlow Wilcox and the Oakies,33,30,10
31,Jam Up Jelly Tight,Tommy Roe,37,31,5
32,"Sugar, Sugar",The Archies,32,1,21
33,Undun,The Guess Who,30,22,9
34,La La La (If I Had You),Bobby Sherman,39,34,4
35,Evil Woman Don't Play Your Games With Me,CROW,36,35,8
36,Don't Cry Daddy/Rubberneckin',Elvis Presley,41,36,3
37,"Mind, Body and Soul",The Flaming Ember,26,26,12
38,Try A Little Kindness,Glen Campbell,38,23,10
39,Cold Turkey,Plastic Ono Band,44,39,5
40,Ain't It Funky Now (Part 1),James Brown,43,40,4
41,Sunday Mornin',Oliver,47,41,4
42,Early In The Morning,Vanity Fare,48,42,4
43,Kozmic Blues,Janis Joplin,46,43,6
44,On The Dock Of The Bay,The Dells,42,42,7
45,I'll Hold Out My Hand,The Clique,51,45,4
46,Reuben James,Kenny Rogers & The First Edition,45,26,12
47,Okie From Muskogee,Merle Haggard And The Strangers,57,47,7
48,Jingle Jangle,The Archies,53,48,3
49,You Got To Pay The Price,Gloria Taylor,52,49,6
50,Blistered/See Ruby Fall,Johnny Cash,50,50,4
51,Don't Let Love Hang You Up,Jerry Butler,54,51,5
52,Cupid,Johnny Nash,58,52,6
53,Don't Let Him Take Your Love From Me,Four Tops,71,53,2
54,What You Gave Me,Marvin Gaye & Tammi Terrell,73,54,3
55,Can't Take My Eyes Off You,Nancy Wilson,64,55,4
56,Get It From The Bottom,The Steelers,59,56,5
57,Make Your Own Kind Of Music,Mama Cass Elliot,49,36,9
58,I Guess The Lord Must Be In New York City,Nilsson,34,34,7
59,Love Will Find A Way,Jackie DeShannon,40,40,7
60,"Wonderful World, Beautiful People",Jimmy Cliff,81,60,2
61,Midnight,Dennis Yost And The Classics IV,61,61,5
62,Fancy,Bobbie Gentry,70,62,4
63,Crumbs Off The Table,The Glass House,63,59,9
64,She Belongs To Me,Rick Nelson,75,64,9
65,She,Tommy James And The Shondells,-1,65,1
66,Jingo,Santana,56,56,8
67,Say You Love Me,The Impressions,67,58,9
68,Get Rhythm,Johnny Cash,60,60,5
69,Tonight I'll Be Staying Here With You,Bob Dylan,69,50,7
70,One Tin Soldier,The Original Caste,76,70,5
71,Winter World Of Love,Engelbert Humperdinck,84,71,2
72,Girls It Ain't Easy,The Honey Cone,72,68,6
73,Volunteers,Jefferson Airplane,77,73,6
74,Walkin' In The Rain,Jay & The Americans,79,74,4
75,Turn! Turn! Turn!/To Everything There Is A Season,Judy Collins,83,75,3
76,Point It Out,Smokey Robinson & The Miracles,-1,76,1
77,Venus,The Shocking Blue,-1,77,1
78,I'm Tired,Savoy Brown,80,78,3
79,I Love You,Otis Leavill,88,79,3
80,Let's Work Together (Part 1),Wilbert Harrison,98,80,2
81,She Lets Her Hair Down (Early In The Morning),The Tokens,-1,81,1
82,Goin' Out Of My Head/Forget To Remember, Frank Sinatra,82,82,3
83,She Came In Through The Bathroom Window,Joe Cocker,94,83,2
84,I Can't Make It Alone,Lou Rawls,78,63,7
85,Swingin' Tight,Bill Deal & The Rhondels,85,85,5
86,(I'm So) Afraid Of Losing You Again,Charley Pride,74,74,6
87,Lady-O,The Turtles,90,87,2
88,Tonight I'll Say A Prayer,Eydie Gorme,89,88,3
89,Arizona,Mark Lindsay,97,89,2
90,When Julie Comes Around,The Cuff Links,-1,90,1
91,Look-Ka Py Py,The Meters,91,91,2
92,You Keep Me Hanging On,Wilson Pickett,93,92,3
93,"To Be Young, Gifted And Black",Nina Simone,-1,93,1
94,Is It Because I'm Black,Syl Johnson,-1,94,1
95,Land Of 1000 Dances,The Electric Indian,-1,95,1
96,Six White Horses,Tommy Cash,-1,96,1
97,She Lets Her Hair Down (Early In The Morning),Gene Pitney,-1,97,1
98,Alice's Rock & Roll Restaurant,Arlo Guthrie,-1,98,1
99,How I Miss You Baby,Bobby Womack,-1,99,1
100,Big In Vegas,Buck Owens and The Buckaroos,-1,100,1
