pos,title,artist,last_pos,peak_pos,streak
1,Stuck With You,Huey Lewis & The News,1,1,10
2,Friends And Lovers,Carl Anderson & Gloria Loring,2,2,14
3,When I Think Of You,Janet Jackson,7,3,9
4,Don't Forget Me (When I'm Gone),Glass Tiger,5,4,13
5,Dreamtime,Daryl Hall,6,5,10
6,Two Of Hearts,Stacey Q,8,6,13
7,Throwing It All Away,Genesis,12,7,8
8,Walk This Way,Run-D.M.C.,4,4,11
9,Typical Male,Tina Turner,13,9,6
10,Dancing On The Ceiling,Lionel Richie,3,2,12
11,Love Zone,Billy Ocean,10,10,11
12,Heartbeat,Don Johnson,14,12,7
13,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,18,13,11
14,True Colors,Cyndi Lauper,22,14,6
15,Missionary Man,Eurythmics,16,15,11
16,Heaven In Your Eyes,Loverboy,19,16,10
17,Words Get In The Way,Miami Sound Machine,11,5,17
18,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,9,1,16
19,I Didn't Mean To Turn You On,Robert Palmer,26,19,8
20,A Matter Of Trust,Billy Joel,24,20,9
21,Sweet Love,Anita Baker,27,21,8
22,Love Walks In,Van Halen,25,22,9
23,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,29,23,7
24,Baby Love,Regina,15,10,16
25,Venus,Bananarama,17,1,15
26,Twist And Shout,The Beatles,23,2,20
27,Higher Love,Steve Winwood,21,1,17
28,Money$ Too Tight (To Mention),Simply Red,30,28,12
29,Human,The Human League,36,29,4
30,Point Of No Return,Nu Shooz,31,30,14
31,The Captain Of Her Heart,Double,20,16,15
32,Girl Can't Help It,Journey,34,32,6
33,Take Me Home Tonight,Eddie Money,38,33,8
34,Paranoimia,Art Of Noise With Max Headroom,37,34,8
35,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,39,35,6
36,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,28,7,17
37,I'll Be Over You,Toto,40,37,6
38,Amanda,Boston,51,38,2
39,Word Up,Cameo,50,39,4
40,True Blue,Madonna,-1,40,1
41,You Give Love A Bad Name,Bon Jovi,47,41,5
42,The Rain,Oran 'Juice' Jones,49,42,4
43,Emotion In Motion,Ric Ocasek,46,43,5
44,You Can Call Me Al,Paul Simon,44,44,9
45,The Next Time I Fall,Peter Cetera With Amy Grant,58,45,3
46,"So Far So Good (From ""About Last Night"")",Sheena Easton,43,43,10
47,I Am By Your Side,Corey Hart,54,47,3
48,25 Or 6 To 4,Chicago,48,4,17
49,Somebody's Out There,Triumph,55,49,6
50,Press,Paul McCartney,32,21,10
51,Jumpin' Jack Flash,Aretha Franklin,61,51,2
52,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,42,42,10
53,Another Heartache,Rod Stewart,52,52,6
54,Rumors,Timex Social Club,33,8,17
55,Papa Don't Preach,Madonna,35,1,15
56,Love Will Conquer All,Lionel Richie,-1,56,1
57,Give Me The Reason,Luther Vandross,57,57,7
58,Can't Wait Another Minute,Five Star,69,58,4
59,Jody, Jermaine Stewart,74,59,3
60,The Way It Is,Bruce Hornsby & The Range,70,60,3
61,What Does It Take,Honeymoon Suite,53,52,13
62,Love Comes Quickly,Pet Shop Boys,65,62,6
63,"Man Size Love (From ""Running Scared"")",Klymaxx,41,15,14
64,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,45,1,18
65,What About Love,'Til Tuesday,76,65,3
66,Freedom Overspill,Steve Winwood,81,66,2
67,Love Always,El DeBarge,60,43,9
68,Wrap It Up,The Fabulous Thunderbirds,56,50,9
69,To Be A Lover,Billy Idol,-1,69,1
70,California Dreamin',The Beach Boys,78,70,3
71,Midas Touch,Midnight Star,80,71,3
72,Wild Wild Life,Talking Heads,72,72,5
73,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,87,73,2
74,Playing With The Boys,Kenny Loggins,68,60,8
75,Walk Like An Egyptian,The Bangles,82,75,2
76,Everytime You Cry,The Outfield,79,76,3
77,It's You,Bob Seger,62,52,8
78,Velcro Fly,ZZ Top,63,35,11
79,Spirit In The Sky,Doctor And The Medics ,73,69,10
80,Goin' Crazy!,David Lee Roth,85,80,2
81,Yankee Rose,David Lee Roth,64,16,14
82,Everybody Have Fun Tonight,Wang Chung,-1,82,1
83,I Feel The Magic,Belinda Carlisle,83,83,3
84,Runaway,Luis Cardenas,88,84,3
85,Mad About You,Belinda Carlisle,59,3,21
86,The Other Side Of Life,The Moody Blues,66,58,8
87,Private Number,The Jets,71,47,9
88,Count Your Blessings,Ashford & Simpson,93,88,2
89,We Don't Have To Take Our Clothes Off,Jermaine Stewart,67,5,21
90,"That Was Then, This Is Now",The Monkees,75,20,14
91,Love Is The Hero,Billy Squier,-1,91,1
92,Who Says,Device,95,92,2
93,Stairway To Heaven,Far Corporation,-1,93,1
94,Welcome To The Boomtown,David & David,-1,94,1
95,Stand By Me,Ben E. King,-1,4,15
96,Fall On Me,R.E.M.,-1,96,1
97,"Oh, People",Patti LaBelle,77,29,12
98,For Tonight,Nancy Martinez,-1,98,1
99,Somebody Like You,Thirty Eight Special,84,48,12
100,Taken In,Mike + The Mechanics,91,32,15
