pos,title,artist,last_pos,peak_pos,streak
1,When I See You Smile,Bad English,5,1,9
2,Listen To Your Heart,Roxette,1,1,12
3,Cover Girl,New Kids On The Block,2,2,9
4,Blame It On The Rain,Milli Vanilli,12,4,6
5,(It's Just) The Way That You Love Me,Paula Abdul,9,5,13
6,Love Shack,The B-52s,10,6,11
7,Miss You Much,Janet Jackson,3,1,11
8,Sowing The Seeds Of Love,Tears For Fears,4,2,11
9,Didn't I (Blow Your Mind),New Kids On The Block,13,9,9
10,Rock Wit'cha,Bobby Brown,7,7,12
11,Angelia,Richard Marx,16,11,6
12,Love In An Elevator,Aerosmith,6,5,11
13,We Didn't Start The Fire,Billy Joel,21,13,5
14,Poison,Alice Cooper,17,14,8
15,Bust A Move,Young M.C.,11,7,16
16,Back To Life,Soul II Soul,20,16,8
17,Get On Your Feet,Gloria Estefan,24,17,7
18,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),27,18,7
19,Don't Close Your Eyes,KIX,26,19,10
20,Dr. Feelgood,Motley Crue,8,6,11
21,Leave A Light On,Belinda Carlisle,30,21,7
22,Call It Love,Poco,18,18,12
23,Sunshine,Dino,25,23,10
24,Don't Shut Me Out,Kevin Paige,28,24,13
25,Healing Hands,Elton John,14,13,12
26,Living In Sin, Bon Jovi,32,26,6
27,The Best,Tina Turner,15,15,11
28,Me So Horny,The 2 Live Crew,29,28,10
29,With Every Beat Of My Heart,Taylor Dayne,35,29,4
30,It's No Crime,Babyface,19,7,14
31,When I Looked At Him,Expose,23,10,13
32,Sugar Daddy,Thompson Twins,33,32,8
33,Another Day In Paradise,Phil Collins,43,33,2
34,Love Song,The Cure,22,2,14
35,Don't Make Me Over,Sybil,39,35,8
36,The Last Worthless Evening,Don Henley,42,36,6
37,Pump Up The Jam,Technotronic Featuring Felly,47,37,5
38,Licence To Chill,Billy Ocean,45,38,6
39,Girl I'm Gonna Miss You,Milli Vanilli,31,1,15
40,Love Song,Tesla,46,40,7
41,The Way To Your Heart,Soulsister,41,41,8
42,Just Like Jesse James,Cher,51,42,4
43,The Angel Song,Great White,50,43,7
44,Just Between You And Me,Lou Gramm,55,44,3
45,Everything,Jody Watley,54,45,5
46,Heaven,Warrant,36,2,17
47,If I Could Turn Back Time,Cher,37,3,19
48,Don't Ask Me Why,Eurythmics,40,40,7
49,Rhythm Nation,Janet Jackson,-1,49,1
50,The Arms Of Orion,Prince With Sheena Easton,59,50,4
51,My Heart Skips A Beat,The Cover Girls,48,38,10
52,Cherish,Madonna,38,2,13
53,I Live By The Groove,Paul Carrack,58,53,3
54,Talk To Myself,Christopher Williams,49,49,10
55,Oh Father,Madonna,-1,55,1
56,How Am I Supposed To Live Without You,Michael Bolton,69,56,3
57,Mixed Emotions,The Rolling Stones,34,5,11
58,Rock And A Hard Place,The Rolling Stones,79,58,2
59,Sold Me Down The River,The Alarm,63,59,6
60,Swing The Mood,Jive Bunny & The Mastermixers,74,60,3
61,Girl I Am Searching For You,Stevie B,62,61,6
62,I'm A Believer,Giant,64,62,7
63,When The Night Comes,Joe Cocker,75,63,3
64,Free Fallin',Tom Petty,72,64,2
65,Baby Come To Me,Regina Belle,60,60,5
66,What About Me,Moving Pictures,57,46,14
67,I Want You,Shana,70,67,6
68,Fool For Your Loving,Whitesnake,83,53,10
69,New Thing,Enuff Z'Nuff,76,69,4
70,If You Leave Me Now,Jaya,78,70,5
71,(You're My One And Only) True Love,Seduction,52,23,19
72,French Kiss,Lil Louis,77,72,4
73,Radar Love,White Lion,65,59,8
74,18 And Life,Skid Row,56,4,19
75,Glamour Boys,Living Colour,44,31,12
76,It's Not Enough,Starship,53,12,15
77,Was It Nothing At All,Michael Damian,82,77,3
78,Two To Make It Right,Seduction,-1,78,1
79,Right Here Waiting,Richard Marx,68,1,19
80,Heat Of The Moment,After 7,80,80,4
81,I Love The Bass,Bardeux,73,68,9
82,This One's For The Children,New Kids On The Block,-1,82,1
83,Touch Me Tonight,Shooting Star ,88,83,2
84,Realistic,Shirley Lewis,85,84,3
85,I'm Not The Man I Used To Be,Fine Young Cannibals,-1,85,1
86,I Think I Can Beat Mike Tyson,D.J. Jazzy Jeff & The Fresh Prince,92,86,2
87,Bring It All Back,Grayson Hugh,93,87,3
88,Over And Over,Pajama Party,-1,88,1
89,You Are My Everything,Surface,97,89,2
90,Crossroads,Tracy Chapman,90,90,3
91,Back To The Bullet,Saraya,-1,91,1
92,Hold On,Donny Osmond,81,73,7
93,Big Talk,Warrant,96,93,2
94,The Same Love,The Jets,87,87,4
95,Let Go,Sharon Bryant,61,34,13
96,Angel Eyes,The Jeff Healey Band,71,5,22
97,Name And Number,Big Noise,98,97,2
98,No Souvenirs,Melissa Etheridge,95,95,2
99,Cold Hearted,Paula Abdul,66,1,21
100,I Feel The Earth Move,Martika,67,25,11
