pos,title,artist,last_pos,peak_pos,streak
1,Work,Rihanna Featuring Drake,1,1,8
2,Love Yourself,Justin Bieber,2,1,18
3,7 Years,Lukas Graham,5,3,9
4,Stressed Out,twenty one pilots,3,2,26
5,My House,Flo Rida,4,4,19
6,Pillowtalk,Zayn,6,1,7
7,"Me, Myself & I",G-Eazy x Bebe Rexha,7,7,20
8,Sorry,Justin Bieber,8,1,21
9,Cake By The Ocean,DNCE,9,9,22
10,Dangerous Woman,Ariana Grande,-1,10,1
11,I Took A Pill In Ibiza,Mike Posner,10,10,9
12,No,Meghan Trainor,11,11,2
13,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,16,12,3
14,One Call Away,Charlie Puth,15,12,16
15,Hands To Myself,Selena Gomez,13,7,15
16,Hello,Adele,12,1,21
17,Roses,The Chainsmokers Featuring Rozes,14,6,22
18,2 Phones,Kevin Gates,21,18,11
19,Never Forget You,Zara Larsson & MNEK,22,19,5
20,Stitches,Shawn Mendes,17,4,43
21,Don't,Bryson Tiller,19,13,25
22,Down In The DM,Yo Gotti Featuring Nicki Minaj,18,13,16
23,Youth,Troye Sivan,58,23,7
24,Jumpman,Drake & Future,23,12,26
25,The Hills,The Weeknd,24,1,43
26,Middle,DJ Snake Featuring Bipolar Sunshine,31,26,9
27,Oui,Jeremih,33,27,11
28,Hotline Bling,Drake,27,2,33
29,Back To Sleep,Chris Brown,25,20,14
30,Exchange,Bryson Tiller,26,26,21
31,Summer Sixteen,Drake,29,6,7
32,You Should Be Here,Cole Swindell,38,32,14
33,Panda,Desiigner,72,33,4
34,When We Were Young,Adele,28,14,17
35,Low Life,Future Featuring The Weeknd,43,35,6
36,What Do You Mean?,Justin Bieber,34,1,29
37,Say It,Tory Lanez,30,23,22
38,Let It Go,James Bay,50,35,13
39,Here,Alessia Cara,32,5,33
40,679,Fetty Wap Featuring Remy Boyz,39,4,38
41,Hide Away,Daya,37,23,26
42,Came Here To Forget,Blake Shelton,54,42,2
43,Die A Happy Man,Thomas Rhett,41,21,26
44,Drunk On Your Love,Brett Eldredge,49,44,10
45,Same Old Love,Selena Gomez,35,5,27
46,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,42,8,37
47,In The Night,The Weeknd,36,12,19
48,Ex's & Oh's, Elle King,40,10,37
49,White Iverson,Post Malone,46,14,28
50,Can't Feel My Face,The Weeknd,45,1,41
51,Sugar,Robin Schulz Featuring Francesco Yates,44,44,11
52,Beautiful Drug,Zac Brown Band,55,52,17
53,My Church,Maren Morris,51,51,8
54,Don't Let Me Down,The Chainsmokers Featuring Daya,63,54,5
55,Like I Would,Zayn,-1,55,1
56,Heartbeat,Carrie Underwood,48,42,11
57,Best Friend,Young Thug,56,45,17
58,Humble And Kind,Tim McGraw,57,57,6
59,Somewhere On A Beach,Dierks Bentley,61,59,7
60,Confession,Florida Georgia Line,60,60,12
61,Stand By You,Rachel Platten,47,37,18
62,Really Really,Kevin Gates,59,59,13
63,Try Everything,Shakira,66,63,2
64,Snapback,Old Dominion,62,62,8
65,Adventure Of A Lifetime,Coldplay,53,13,19
66,Wild Things,Alessia Cara,69,66,4
67,I Like The Sound Of That,Rascal Flatts,67,67,8
68,Think Of You,Chris Young Duet With Cassadee Pope,64,64,5
69,New Romantics, Taylor Swift,73,69,3
70,Piece By Piece,Kelly Clarkson,20,8,3
71,Needed Me,Rihanna,68,64,7
72,Something In The Way You Move,Ellie Goulding,52,43,8
73,The Sound Of Silence,Disturbed,76,73,4
74,Cut It,O.T. Genasis Featuring Young Dolph,80,74,4
75,Promise,Kid Ink Featuring Fetty Wap,85,75,5
76,Acquainted,The Weeknd,77,60,12
77,Company,Justin Bieber,89,53,6
78,Jimmy Choo,Fetty Wap,74,65,6
79,Lost Boy,Ruth B,87,75,4
80,T-Shirt,Thomas Rhett,84,80,3
81,Nobody To Blame,Chris Stapleton,78,70,11
82,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,71,20,18
83,Might Not,Belly Featuring The Weeknd,94,83,4
84,Might Be,DJ Luke Nasty,82,78,5
85,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,70,38,17
86,Mind Reader,Dustin Lynch,88,84,4
87,Cheap Thrills,Sia Featuring Sean Paul,92,81,5
88,Little Bit Of You,Chase Bryant,86,82,6
89,Backroad Song,Granger Smith,65,49,15
90,Saved,Ty Dolla $ign Featuring E-40,95,90,4
91,We Went,Randy Houser,75,60,13
92,That Don't Sound Like You,Lee Brice,93,88,5
93,Something New,Zendaya Featuring Chris Brown,96,93,2
94,Head Over Boots,Jon Pardi,98,94,3
95,Sorry Not Sorry,Bryson Tiller,99,67,14
96,Ride,twenty one pilots,-1,96,1
97,Make Me Like You,Gwen Stefani,-1,54,3
98,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,-1,98,1
99,Break On Me.,Keith Urban,81,54,12
100,Fast Car,Jonas Blue Featuring Dakota,-1,100,1
