pos,title,artist,last_pos,peak_pos,streak
1,Crazy In Love,Beyonce Featuring Jay Z,1,1,14
2,Right Thurr,Chingy,2,2,15
3,P.I.M.P.,50 Cent,4,3,13
4,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",12,4,9
5,"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,3,3,13
6,Into You,Fabolous Featuring Tamia Or Ashanti,9,6,11
7,Frontin',Pharrell Featuring Jay-Z,13,7,11
8,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,11,8,17
9,Unwell,matchbox twenty,6,5,23
10,In Those Jeans,Ginuwine,10,8,11
11,Where Is The Love?,The Black Eyed Peas,8,8,11
12,Rock Wit U (Awww Baby),Ashanti,5,2,16
13,Magic Stick,Lil' Kim Featuring 50 Cent,7,2,18
14,Drift Away,Uncle Kracker Featuring Dobie Gray,14,9,22
15,Like Glue,Sean Paul,15,15,12
16,Are You Happy Now?,Michelle Branch,16,16,13
17,Miss Independent,Kelly Clarkson,18,9,15
18,Bring Me To Life,Evanescence Featuring Paul McCoy,17,5,24
19,My Love Is Like... Wo,Mya,24,19,9
20,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,21,20,9
21,Forever And For Always,Shania Twain,22,21,14
22,I Want You,Thalia Featuring Fat Joe,26,22,11
23,Thoia Thoing,R. Kelly,23,23,6
24,So Gone,Monica,19,10,18
25,Let's Get Down,Bow Wow Featuring Baby,30,25,8
26,Get Busy,Sean Paul,20,1,27
27,Calling All Angels,Train,27,27,14
28,"No Shoes, No Shirt, No Problems",Kenny Chesney,28,28,9
29,Baby Boy,Beyonce Featuring Sean Paul,57,29,2
30,What Was I Thinkin',Dierks Bentley,35,30,10
31,The Remedy (I Won't Worry),Jason Mraz,33,31,17
32,Red Dirt Road,Brooks & Dunn,29,25,13
33,Celebrity,Brad Paisley,31,31,11
34,Love At 1st Sight,Mary J. Blige Featuring Method Man,34,22,8
35,When I'm Gone,3 Doors Down,32,4,40
36,The Boys Of Summer,The Ataris,44,36,5
37,Intuition,Jewel,25,20,16
38,Come Over,Aaliyah,45,38,11
39,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,39,39,4
40,My Front Porch Looking In,Lonestar,37,23,19
41,Beer For My Horses,Toby Keith Duet With Willie Nelson,36,22,17
42,Real Good Man,Tim McGraw,41,41,7
43,Senorita,Justin Timberlake,43,43,4
44,Dance With My Father,Luther Vandross,40,40,9
45,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,47,45,5
46,Addicted,Simple Plan,51,45,9
47,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,52,47,10
48,"Can't Stop, Won't Stop",Young Gunz,62,48,3
49,21 Questions,50 Cent Featuring Nate Dogg,38,1,23
50,Ignition,R. Kelly,50,2,42
51,Girls And Boys,Good Charlotte,55,51,5
52,So Far Away,Staind ,65,52,4
53,So Yesterday,Hilary Duff,53,53,2
54,Then They Do,Trace Adkins,58,54,6
55,Faint,Linkin Park,60,55,5
56,Don't Wanna Try,Frankie J,42,19,20
57,99.9% Sure (I've Never Been Here Before),Brian McComas,59,57,7
58,This Is The Night,Clay Aiken,46,1,9
59,Damn!,YoungBloodZ Featuring Lil Jon,73,59,3
60,Did My Time,Korn,56,38,3
61,Signs Of Love Makin',Tyrese,63,61,5
62,This One's For The Girls,Martina McBride,67,62,3
63,Like A Pimp,David Banner Featuring Lil' Flip,64,48,18
64,I Wish I Wasn't,Heather Headley,70,55,17
65,A Few Questions,Clay Walker,68,65,3
66,Light Your A** On Fire,Busta Rhymes,66,66,3
67,Who Wouldn't Wanna Be Me,Keith Urban,75,67,2
68,Step In The Name Of Love,R. Kelly,-1,68,1
69,Hole In The World,Eagles,77,69,4
70,Breathe,Blu Cantrell Featuring Sean Paul,78,70,17
71,Suga Suga,Baby Bash Featuring Frankie J,-1,71,1
72,She Only Smokes When She Drinks,Joe Nichols,81,72,2
73,Send The Pain Below,Chevelle,74,65,16
74,Stay Gone,Jimmy Wayne,69,32,18
75,Tough Little Boys,Gary Allan,-1,75,1
76,Harder To Breathe,Maroon 5,-1,76,1
77,Fighter,Christina Aguilera,72,20,20
78,Show Me How To Live,Audioslave,80,78,2
79,I Melt,Rascal Flatts,-1,79,1
80,Seven Nation Army,The White Stripes,82,76,14
81,Someday,Nickelback,-1,81,1
82,Na Na Na,112 Featuring Super Cat ,86,82,3
83,Officially Missing You,Tamia,83,83,4
84,Just Because,Jane's Addiction,79,72,5
85,Flying Without Wings,Ruben Studdard,71,2,9
86,24's,T.I.,90,86,4
87,What The World Needs,Wynonna,76,70,8
88,Where The Hood At?,DMX,-1,88,1
89,Almost Home,Craig Morgan,89,59,13
90,"Swing, Swing",The All-American Rejects,85,60,10
91,Amazing,Josh Kelley,91,91,3
92,Feelin' Freaky,Nick Cannon Featuring B2K,93,92,2
93,Walk A Little Straighter,Billy Currington,-1,93,1
94,Danger,Erykah Badu,-1,94,1
95,Cop That Sh#!,Timbaland & Magoo Featuring Missy Elliott,-1,95,1
96,Crazy,Javier,96,96,2
97,Lovin' All Night,Patty Loveless,-1,97,1
98,Never (Past Tense),The Roc Project Featuring Tina Arena ,-1,98,1
99,Stupid Girl,Cold,95,87,19
100,Pump It Up,Joe Budden,99,38,19
