pos,title,artist,last_pos,peak_pos,streak
1,This Is How We Do It,Montell Jordan,1,1,13
2,Have You Ever Really Loved A Woman?,Bryan Adams,5,2,6
3,Freak Like Me,Adina Howard,2,2,15
4,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,12,4,3
5,I Know,Dionne Farris,4,4,17
6,Water Runs Dry,Boyz II Men,7,6,4
7,Red Light Special,TLC,3,2,12
8,Total Eclipse Of The Heart,Nicki French,16,8,8
9,I Believe,Blessid Union Of Souls,8,8,14
10,Dear Mama/Old School,2Pac,9,9,11
11,Run Away,Real McCoy,6,3,11
12,Strong Enough,Sheryl Crow,10,5,21
13,Candy Rain,Soul For Real,11,2,20
14,Believe,Elton John,13,13,11
15,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,23,15,7
16,Let Her Cry,Hootie & The Blowfish,22,16,11
17,"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,18,10,10
18,In The House Of Stone And Light,Martin Page,14,14,23
19,"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,21,19,9
20,Hold On,Jamie Walters,19,16,17
21,Take A Bow,Madonna,15,1,23
22,Don't Take It Personal (Just One Of Dem Days),Monica,37,22,4
23,Big Poppa/Warning,The Notorious B.I.G.,17,6,19
24,Hold My Hand,Hootie & The Blowfish,20,10,33
25,Cotton Eye Joe,Rednex,25,25,11
26,Give It 2 You,Da Brat,28,26,6
27,"No More ""I Love You's""",Annie Lennox,29,27,11
28,Baby,Brandy,24,4,16
29,If You Love Me,Brownstone,27,8,24
30,You Gotta Be,Des'ree,30,5,38
31,I Live My Life For You,Firehouse,31,26,13
32,Every Little Thing I Do,Soul For Real,38,32,3
33,Can't Stop Lovin' You,Van Halen,34,33,9
34,This Lil' Game We Play,Subway (Featuring 702),26,15,16
35,Creep,TLC,33,1,28
36,Like The Way I Do/If I Wanted To,Melissa Etheridge,32,16,14
37,Another Night,Real McCoy,35,3,39
38,Dream About You/Funky Melody,Stevie B,36,34,15
39,Run-Around,Blues Traveler,41,39,9
40,I'm Goin' Down,Mary J. Blige,39,22,7
41,"Shy Guy (From ""Bad Boys"")",Diana King,47,41,8
42,Someone To Love,Jon B. Featuring Babyface,48,42,4
43,Wonderful,Adam Ant,45,43,8
44,I'll Be Around,Rappin' 4-Tay Featuring The Spinners,43,39,9
45,Tell Me When,The Human League,40,31,9
46,On Bended Knee,Boyz II Men,42,1,27
47,I'd Rather Be Alone,IV Xample,46,44,11
48,Until The End Of Time,Foreigner,49,42,10
49,"Freedom (From ""Panther"")",Various Artists,53,49,5
50,Close To You,Fun Factory,52,50,10
51,December,Collective Soul,58,51,2
52,Thank You,Boyz II Men ,44,21,13
53,Joy,BLACKstreet,51,43,8
54,I Like,Kut Klose,68,54,6
55,Emotions,H-Town,74,55,5
56,Connection,Elastica,57,56,9
57,Everlasting Love,Gloria Estefan,54,27,17
58,Grapevyne,Brownstone,61,58,4
59,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,69,59,6
60,Strange Currencies,R.E.M.,66,60,4
61,Craziest,Naughty By Nature,63,51,6
62,Move It Like This,K7,59,54,15
63,Think Of You,Usher,60,58,14
64,Here & Now,Letters To Cleo,56,56,9
65,I Wish,Skee-Lo,71,65,4
66,Mr. Personality,Gillette,62,42,12
67,Feel So High,Des'ree,67,67,8
68,Secret Garden,Bruce Springsteen,64,64,4
69,Never Find Someone Like You,Keith Martin,55,53,12
70,For Your Love,Stevie Wonder,72,53,12
71,(She's Got) Skillz,All-4-One,70,57,20
72,It's Good To Be King,Tom Petty,78,72,4
73,The I.N.C. Ride,Masta Ace Incorporated,73,73,4
74,Baby Baby,Corona,81,74,2
75,Bedtime Story,Madonna,65,42,5
76,Lick It,Roula,77,72,9
77,When You Say Nothing At All,Alison Krauss + Union Station,98,77,2
78,The Way That You Love,Vanessa Williams,82,78,3
79,If You Think You're Lonely Now,K-Ci Hailey,76,17,14
80,Brooklyn Zoo,Ol' Dirty Bastard,79,54,13
81,Fat Boy,Max-A-Million,80,69,16
82,Safe + Sound,DJ Quik,85,81,8
83,"You Got It (From ""Boys On The Side"")",Bonnie Raitt,75,33,14
84,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",90,84,3
85,Rodeo,95 South,94,77,15
86,Dreamer,Livin' Joy,91,72,15
87,1-Luv,E-40 (Featuring Leviti),86,71,13
88,Just Roll,Fabu,-1,88,1
89,Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,88,41,13
90,Universal Heart-Beat,Juliana Hatfield,84,84,5
91,Lifestyles Of The Rich And Shameless,Lost Boyz,97,91,2
92,Your Loving Arms,Billie Ray Martin,87,87,8
93,Move It To The Rhythm,Technotronic Featuring Ya Kid K,83,83,6
94,Boombastic/In The Summertime,Shaggy,-1,94,1
95,I Don't Mind,Immature,-1,95,1
96,Shimmy Shimmy Ya,Ol' Dirty Bastard,-1,96,1
97,Rainy Days,General Public,93,93,3
98,What Mattered Most,Ty Herndon,-1,98,1
99,So Help Me Girl,Joe Diffie,96,84,7
100,How Did I Get By Without You?,John Waite,95,89,8
