pos,title,artist,last_pos,peak_pos,streak
1,A Hard Day's Night,The Beatles,1,1,4
2,Everybody Loves Somebody,Dean Martin,4,2,7
3,Where Did Our Love Go,The Supremes,5,3,5
4,The Little Old Lady (From Pasadena),Jan & Dean,3,3,7
5,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",2,1,8
6,Wishin' And Hopin',Dusty Springfield,6,6,8
7,Under The Boardwalk,The Drifters,11,7,7
8,Dang Me,Roger Miller,7,7,9
9,I Wanna Love Him So Bad,The Jelly Beans,15,9,8
10,I Get Around,The Beach Boys,8,1,12
11,The Girl From Ipanema,Stan Getz/Astrud Gilberto,10,5,10
12,Memphis,Johnny Rivers,9,2,11
13,C'mon And Swim,Bobby Freeman,24,13,5
14,(You Don't Know) How Glad I Am,Nancy Wilson,17,14,7
15,Nobody I Know,Peter And Gordon,12,12,7
16,Can't You See That She's Mine,The Dave Clark Five,13,4,9
17,Keep On Pushing,The Impressions,14,10,10
18,People Say,The Dixie Cups,31,18,4
19,Steal Away,Jimmy Hughes,20,19,8
20,Walk-Don't Run '64,The Ventures,29,20,5
21,How Do You Do It?,Gerry And The Pacemakers,43,21,5
22,Because,The Dave Clark Five,60,22,2
23,Handy Man,Del Shannon,27,23,6
24,Tell Me (You're Coming Back),The Rolling Stones,36,24,6
25,Ain't She Sweet,The Beatles,40,25,4
26,You're My World,Cilla Black,26,26,6
27,I Like It Like That,The Miracles,28,27,7
28,Just Be True,Gene Chandler ,33,28,5
29,Al-Di-La,The Ray Charles Singers,32,29,5
30,Try It Baby,Marvin Gaye,18,15,10
31,Sugar Lips,Al (He's the King) Hirt,38,31,5
32,Farmer John,The Premiers,19,19,8
33,I Believe, The Bachelors,39,33,7
34,Do I Love You?,The Ronettes,34,34,8
35,Such A Night,Elvis Presley With The Jordanaires,56,35,3
36,People,Barbra Streisand,23,5,19
37,Good Times,Sam Cooke,16,11,10
38,I'm Into Somethin' Good,Earl-Jean,45,38,7
39,Don't Throw Your Love Away,The Searchers,25,16,11
40,And I Love Her,The Beatles,65,40,3
41,My Boy Lollipop,Millie Small,21,2,12
42,"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,42,42,8
43,Angelito,Rene & Rene,44,43,5
44,I'll Cry Instead,The Beatles,62,44,2
45,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,22,4,12
46,I'll Keep You Satisfied,Billy J. Kramer With The Dakotas,54,46,3
47,She's The One,The Chartbusters,50,47,5
48,You're My Remedy,The Marvelettes,51,48,6
49,In The Misty Moonlight,Jerry Wallace,63,49,3
50,Maybe I Know,Lesley Gore,64,50,3
51,Little Latin Lupe Lu,The Kingsmen,57,51,5
52,Anyone Who Knows What Love Is (will understand),Irma Thomas,52,52,6
53,Share Your Love With Me,Bobby Bland,49,42,9
54,Looking For Love,Connie Francis,58,54,4
55,I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,55,55,6
56,Hey Girl Don't Bother Me,The Tams,67,56,4
57,Love Is All We Need,Vic Dana,61,57,5
58,A Tear Fell,Ray Charles,74,58,2
59,I Should Have Known Better,The Beatles,66,59,3
60,House Of The Rising Sun,The Animals,-1,60,1
61,Sole Sole Sole,Siw Malmkvist-Umberto Marcato,70,61,4
62,No One To Cry To,Ray Charles,68,62,4
63,Thank You Baby,The Shirelles,71,63,4
64,It Hurts To Be In Love,Gene Pitney,80,64,4
65,I Want You To Meet My Baby,Eydie Gorme,73,65,3
66,You Never Can Tell,Chuck Berry,83,66,2
67,"Hello Mudduh, Hello Fadduh! (A Letter From Camp) (New 1964 Version)",Allan Sherman,77,67,3
68,It's All Over Now,The Rolling Stones,81,68,3
69,Everybody Needs Somebody To Love,Solomon Burke,72,69,4
70,Selfish One,Jackie Ross,88,70,2
71,Worry,Johnny Tillotson,78,71,4
72,G.T.O.,Ronny And The Daytonas,89,72,2
73,Sweet William,Millie Small,-1,73,1
74,Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,69,69,8
75,Baby Come Home,Ruby And The Romantics,75,75,4
76,I'll Always Love You,Brenda Holloway,-1,76,1
77,I've Got No Time To Lose,Carla Thomas,85,77,2
78,Invisible Tears,The Ray Conniff Singers,76,76,4
79,Summer Means Fun,Bruce & Terry,82,79,3
80,Frankie And Johnny,The Greenwood County Singers,86,80,2
81,Ringo's Theme (This Boy),George Martin And His Orch.,-1,81,2
82,Bama Lama Bama Loo,Little Richard,93,82,4
83,Sailor Boy,The Chiffons,90,83,2
84,He's In Town,The Tokens,-1,84,1
85,A House Is Not A Home,Dionne Warwick,96,85,2
86,Sunny,Neil Sedaka,87,86,3
87,If I Fell,The Beatles,92,87,2
88,Clinging Vine,Bobby Vinton,-1,88,1
89,A House Is Not A Home,Brook Benton,91,89,4
90,When You Loved Me,Brenda Lee,-1,90,1
91,Father Sebastian,The Ramblers,-1,91,1
92,Silly Ol' Summertime,The New Christy Minstrels,-1,92,1
93,Say You,Ronnie Dove,94,93,4
94,Shout,Lulu And The Luvers,97,94,2
95,We'll Sing In The Sunshine,Gale Garnett,-1,95,1
96,One Piece Topless Bathing Suit,The Rip Chords,-1,96,1
97,You're No Good,The Swinging Blue Jeans,100,97,2
98,Me Japanese Boy I Love You,Bobby Goldsboro,-1,98,1
99,Haunted House,Gene Simmons,-1,99,1
100,If I'm A Fool For Loving You,Bobby Wood,-1,100,1
