pos,title,artist,last_pos,peak_pos,streak
1,Black Cat,Janet Jackson,2,1,7
2,I Don't Have The Heart,James Ingram,1,1,13
3,Ice Ice Baby,Vanilla Ice,4,3,8
4,Giving You The Benefit,Pebbles,7,4,11
5,Love Takes Time,Mariah Carey,12,5,7
6,Can't Stop,After 7,9,6,14
7,Close To You,Maxi Priest,5,1,18
8,Praying For Time,George Michael,3,1,9
9,Suicide Blonde,INXS,11,9,8
10,Everybody Everybody,Black Box,8,8,13
11,Romeo,Dino,6,6,12
12,Pray,M.C. Hammer,16,12,5
13,Cherry Pie,Warrant,17,13,8
14,More Than Words Can Say,Alias,18,14,8
15,Unchained Melody,The Righteous Brothers,13,13,10
16,(Can't Live Without Your) Love And Affection,Nelson,10,1,17
17,Feels Good,Tony Toni Tone,19,17,9
18,Knockin' Boots,Candyman,26,18,9
19,Fly To the Angels,Slaughter,20,19,11
20,Groove Is In The Heart,Deee-Lite,33,20,7
21,Say A Prayer,Breathe,21,21,10
22,Unchained Melody,The Righteous Brothers,25,22,4
23,Something To Believe In,Poison,32,23,4
24,Something Happened On The Way To Heaven,Phil Collins,14,4,13
25,Joey,Concrete Blonde,29,25,11
26,Do Me!,Bell Biv DeVoe,23,3,18
27,So Close,Daryl Hall John Oates,34,27,5
28,Policy Of Truth,Depeche Mode,15,15,12
29,I'm Your Baby Tonight,Whitney Houston,42,29,2
30,Hippychick,Soho,36,30,8
31,Stranded,Heart,37,31,6
32,From A Distance,Bette Midler,40,32,4
33,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,24,1,15
34,Oh Girl,Paul Young,22,8,16
35,The Way You Do The Things You Do,UB40,43,35,7
36,Lyin' To Myself,David Cassidy,44,36,6
37,Because I Love You (The Postman Song),Stevie B,50,37,4
38,Release Me,Wilson Phillips,31,1,18
39,Impulsive,Wilson Phillips,47,39,3
40,Crazy,The Boys,30,29,10
41,Ooops Up,Snap!,35,35,8
42,High Enough,Damn Yankees,51,42,6
43,"My, My, My",Johnny Gill,27,10,13
44,Heart Like A Wheel,The Human League,46,44,6
45,Tic-Tac-Toe,Kyper,39,14,18
46,Tom's Diner,DNA Featuring Suzanne Vega,57,46,4
47,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,-1,47,1
48,The Boomin' System,LL Cool J,48,48,5
49,My Love Is A Fire,Donny Osmond,55,49,3
50,Think,Information Society,56,50,4
51,B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,69,51,3
52,Heart Of Stone,Taylor Dayne,38,12,13
53,Freedom,George Michael,-1,53,1
54,This Is The Right Time,Lisa Stansfield,28,21,11
55,Wiggle It,2 In A Room,58,55,4
56,Dream Boy/Dream Girl,Cynthia & Johnny O,53,53,9
57,On The Way Up,Elisa Fiorillo,64,57,5
58,Missunderstanding,Al B. Sure!,70,58,3
59,Let's Try It Again,New Kids On The Block,65,59,4
60,Time For Letting Go,Jude Cole,45,32,13
61,Miles Away,Winger,72,61,3
62,Dirty Cash (Money Talks),The Adventures Of Stevie V,52,25,15
63,Livin' In The Light,Caron Wheeler,71,63,5
64,Days Like These,Asia,66,64,5
65,Unskinny Bop,Poison,54,3,17
66,Love Is A Rock,REO Speedwagon,74,66,3
67,Lies,En Vogue,41,38,10
68,Epic,Faith No More,59,9,19
69,And So It Goes,Billy Joel,83,69,2
70,Fairweather Friend,Johnny Gill,88,70,2
71,Each And Every Time,Sweet Sensation,79,71,2
72,Have You Seen Her,M.C. Hammer,60,4,18
73,Soul Inspiration,Anita Baker,73,72,6
74,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",61,32,11
75,Vision Of Love,Mariah Carey,62,1,22
76,I Don't Love You Anymore,The London Quireboys,78,76,6
77,Can't Get Enuff,Winger,75,42,14
78,I'd Rather Go Blind,Sydney Youngblood,63,46,10
79,L.A. Woman,Billy Idol,68,52,8
80,Love Is The Ritual,Styx,96,80,2
81,Tick Tock,Vaughan Brothers,95,81,2
82,La Raza,Kid Frost,84,42,17
83,So Hard,Pet Shop Boys,93,83,2
84,Look Into My Eyes,George LaMond,81,63,11
85,Biscuit's In The House,Biscuit,-1,85,1
86,Thieves In The Temple,Prince,67,6,13
87,Slow Love,Doc Box & B. Fresh,77,51,15
88,Just Another Dream,Cathy Dennis,-1,88,1
89,Lost Soul,Bruce Hornsby & The Range With Shawn Colvin,-1,89,1
90,Georgia On My Mind,Michael Bolton,49,36,10
91,If Wishes Came True,Sweet Sensation,80,1,20
92,Same Ol' Situation (S.O.S.),Motley Crue,87,78,8
93,Breakdown,Seduction,82,82,4
94,Wherever Would I Be,Cheap Trick,-1,94,1
95,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,85,8,24
96,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,97,20,15
97,How Much Love,Vixen,89,44,12
98,Second Chance,Tyler Collins,76,53,9
99,Hard To Handle,The Black Crowes,-1,99,1
100,Undeniable,Ms. Adventures,94,73,9
