pos,title,artist,last_pos,peak_pos,streak
1,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,5,1,11
2,Hold On,Wilson Phillips,1,1,14
3,Poison,Bell Biv DeVoe,3,3,11
4,Step By Step,New Kids On The Block,8,4,4
5,Vogue,Madonna,2,1,10
6,All I Wanna Do Is Make Love To You,Heart,4,2,12
7,Alright,Janet Jackson,6,4,11
8,U Can't Touch This,M.C. Hammer,9,8,8
9,Ready Or Not,After 7,11,9,12
10,Do You Remember?,Phil Collins,15,10,8
11,Hold On,En Vogue,14,11,7
12,The Humpty Dance,Digital Underground,12,11,14
13,Sending All My Love,Linear,7,5,18
14,I'll Be Your Shelter,Taylor Dayne,17,14,7
15,Children Of The Night,Richard Marx,18,15,8
16,"Baby, It's Tonight",Jude Cole ,19,16,10
17,Nothing Compares 2 U,Sinead O'Connor,10,1,14
18,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,22,18,5
19,Rub You The Right Way,Johnny Gill,21,19,6
20,Turtle Power,Partners In Kryme,16,13,9
21,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,24,21,7
22,Enjoy The Silence,Depeche Mode,23,22,10
23,Ooh La La (I Can't Get Over You),Perfect Gentlemen,13,10,10
24,I'll See You In My Dreams,Giant,20,20,13
25,The Power,Snap!,28,25,6
26,Sittin' In The Lap Of Luxury,Louie Louie,27,26,8
27,Girls Nite Out,Tyler Collins,29,27,8
28,Up All Night,Slaughter,31,28,8
29,Nicety,Michel'le,30,29,10
30,Notice Me,Nikki,34,30,8
31,When I'm Back On My Feet Again,Michael Bolton,37,31,4
32,Dare To Fall In Love,Brent Bourgeois,36,32,8
33,Mentirosa,Mellow Man Ace,40,33,6
34,The Ballad Of Jayne,L.A. Guns,46,34,11
35,Club At The End Of The Street,Elton John,39,35,8
36,I Wanna Be Rich,Calloway,25,2,19
37,You Can't Deny It,Lisa Stansfield,50,37,4
38,Vision Of Love,Mariah Carey,51,38,3
39,Always And Forever,Whistle,35,35,11
40,Love Is,Alannah Myles,44,40,7
41,Your Baby Never Looked Good In Blue,Expose,26,17,12
42,This Old Heart Of Mine,Rod Stewart With Ronald Isley,32,10,13
43,When I Dream Of You,Tommy Page,49,43,6
44,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,53,44,5
45,Bad Of The Heart,George LaMond,52,45,6
46,Expression,Salt-N-Pepa,38,26,15
47,Kiss This Thing Goodbye,Del Amitri,54,47,5
48,Don't Go Away Mad (Just Go Away),Motley Crue,57,48,3
49,Deadbeat Club,The B-52s,33,30,9
50,House Of Pain,Faster Pussycat,41,28,17
51,"Doubleback (From ""Back To The Future Part III"")",ZZ Top,56,51,5
52,Make You Sweat,Keith Sweat,75,52,3
53,What It Takes,Aerosmith,43,9,14
54,"""B"" Girls",Young And Restless,55,54,7
55,Could This Be Love,Seduction,88,55,2
56,The Blues,Tony Toni Tone,67,56,3
57,Pure,Lightning Seeds,74,57,5
58,If Wishes Came True,Sweet Sensation,-1,58,1
59,Don't Wanna Fall In Love,Jane Child,47,2,19
60,Welcome To The Real World,Jane Child,77,60,3
61,How Can We Be Lovers,Michael Bolton,48,3,16
62,Cruising For Bruising,Basia,42,29,11
63,Bounce Back,Alisha,78,63,4
64,Possession,Bad English,94,64,2
65,Show Me,Howard Hewett,64,64,4
66,Got To Tell Me Something,Ana,73,66,5
67,The Heart Of The Matter,Don Henley,69,21,18
68,All Around The World,Lisa Stansfield,58,3,20
69,If U Were Mine,The U-Krew,65,24,21
70,Counting The Days,Joey Kid,82,70,7
71,My Kinda Girl,Babyface,-1,71,1
72,Here And Now,Luther Vandross,70,6,26
73,Love Child,Sweet Sensation,45,13,14
74,Whip Appeal,Babyface,63,6,17
75,"Tomorrow (A Better You, Better Me)",Quincy Jones With Tevin Campbell,79,75,4
76,Coming Of Age,Damn Yankees,61,60,9
77,"The Downeaster ""Alexa""",Billy Joel,59,57,7
78,Jealous Again,The Black Crowes,80,78,6
79,Let Me Be Your Lover,The U-Krew,97,79,2
80,Room At The Top,Adam Ant,60,17,15
81,Bang Bang,Danger Danger,92,81,3
82,Time After Time,Timmy T.,72,40,15
83,This & That,Michael Penn,62,53,8
84,Rise To It,KISS,93,84,2
85,All That Glitters Isn't Gold,The Cover Girls,83,49,11
86,Get A Life,Soul II Soul,84,54,10
87,That's The Way Of The World,D-Mob With Cathy Dennis,85,59,8
88,The Right Combination,Seiko & Donnie Wahlberg,-1,88,1
89,Without You,Motley Crue ,76,8,17
90,Black Velvet,Alannah Myles,71,1,24
91,Don't You Love Me,49-ers,-1,91,1
92,Follow My Heartbeat,A'me Lorain,-1,92,1
93,Chain Of Fools,Little Caesar,-1,93,1
94,Just A Friend,Biz Markie,81,9,22
95,Save Me,Fleetwood Mac,86,33,11
96,Getting Away With It,Electronic,66,38,12
97,When Something Is Wrong With My Baby,Linda Ronstadt (Featuring Aaron Neville),89,78,6
98,Shake,Andrew Ridgeley,90,77,6
99,Take It To Heart,Michael McDonald,98,98,2
100,I'll Be Your Everything,Tommy Page,68,1,18
