pos,title,artist,last_pos,peak_pos,streak
1,Cherish,The Association,1,1,7
2,Reach Out I'll Be There,Four Tops,7,2,6
3,96 Tears,? (Question Mark) & The Mysterians,6,3,6
4,Black Is Black,Los Bravos,4,4,9
5,Beauty Is Only Skin Deep,The Temptations,3,3,8
6,Last Train To Clarksville,The Monkees,18,6,5
7,"Cherry, Cherry",Neil Diamond,10,7,8
8,You Can't Hurry Love,The Supremes,2,1,9
9,Psychotic Reaction,Count Five,15,9,5
10,I've Got You Under My Skin,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",12,10,6
11,What Becomes Of The Brokenhearted,Jimmy Ruffin,19,11,8
12,Sunshine Superman,Donovan,9,1,11
13,Born A Woman,Sandy Posey,13,12,12
14,Walk Away Renee,The Left Banke,30,14,5
15,Bus Stop,The Hollies,5,5,12
16,Yellow Submarine,The Beatles,8,2,8
17,Mr. Dieingly Sad,The Critters,20,17,9
18,Wipe Out,The Surfaris,16,2,27
19,See See Rider,Eric Burdon & The Animals,37,19,4
20,Poor Side Of Town,Johnny Rivers,42,20,4
21,Eleanor Rigby,The Beatles,11,11,7
22,If I Were A Carpenter,Bobby Darin,51,22,3
23,Hooray For Hazel,Tommy Roe,39,23,4
24,I Really Don't Want To Know,Ronnie Dove,36,24,6
25,B-A-B-Y,Carla Thomas,31,25,8
26,All I See Is You,Dusty Springfield,40,26,4
27,Sunny Afternoon,The Kinks,14,14,10
28,Summer Samba (So Nice),Walter Wanderley,29,28,7
29,All Strung Out,Nino Tempo & April Stevens,38,29,5
30,Flamingo,Herb Alpert & The Tijuana Brass,28,28,6
31,Almost Persuaded,David Houston,24,24,13
32,I Chose To Sing The Blues,Ray Charles & The Raelets,34,32,6
33,Just Like A Woman,Bob Dylan,35,33,5
34,Summer Wind,Frank Sinatra,25,25,6
35,Guantanamera,The Sandpipers,17,9,11
36,See You In September,The Happenings,22,3,14
37,Girl On A Swing,Gerry And The Pacemakers,52,37,5
38,I Can Make It With You,Pozo Seco Singers,48,38,5
39,Working In The Coal Mine,Lee Dorsey,32,8,12
40,"Have You Seen Your Mother, Baby, Standing In The Shadow?",The Rolling Stones,-1,40,1
41,Born Free,Roger Williams,47,41,7
42,Open The Door To Your Heart,Darrell Banks,27,27,12
43,Little Man,Sonny & Cher,72,43,2
44,Love Is A Hurtin' Thing,Lou Rawls,61,44,5
45,Wouldn't It Be Nice,The Beach Boys,23,8,11
46,Land Of 1000 Dances,Wilson Pickett,26,6,11
47,How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,21,18,11
48,Dandy,Herman's Hermits,89,48,2
49,In Our Time,Nancy Sinatra,60,49,4
50,In The Arms Of Love,Andy Williams,49,49,7
51,The Hair On My Chinny Chin Chin,Sam The Sham and the Pharaohs,81,51,2
52,The Great Airplane Strike,Paul Revere & The Raiders Featuring Mark Lindsay,88,52,2
53,The Fife Piper,The Dynatones,53,53,6
54,I Want To Be With You,Dee Dee Warwick,54,54,7
55,You're Gonna Miss Me,The Thirteenth Floor Elevators,56,55,8
56,Mr. Spaceman,The Byrds,69,56,3
57,Come On Up,The Young Rascals,67,57,3
58,Mind Excursion,The Trade Winds,75,58,5
59,Blue Side Of Lonesome,Jim Reeves,59,59,7
60,Please Mr. Sun,The Vogues,73,60,3
61,My Uncle Used To Love Me But She Died,Roger Miller,58,58,4
62,Mas Que Nada,Sergio Mendes & Brasil '66,77,62,3
63,Go Away Little Girl,The Happenings,80,63,2
64,Said I Wasn't Gonna Tell Nobody,Sam & Dave,64,64,5
65,Can't Satisfy,The Impressions,66,65,6
66,Coming On Strong,Brenda Lee,83,66,2
67,Fa-Fa-Fa-Fa-Fa (Sad Song),Otis Redding ,82,67,2
68,I Can Make It With You,Jackie DeShannon,68,68,5
69,I Just Don't Know What To Do With Myself,Dionne Warwick,84,69,2
70,"Don't Worry Mother, Your Son's Heart Is Pure",The McCoys,92,70,2
71,I'm Your Puppet,James & Bobby Purify,79,71,3
72,Changes,Crispian St. Peters,87,72,4
73,(You Don't Have To) Paint Me A Picture,Gary Lewis And The Playboys,-1,73,1
74,Melody For An Unknown Girl,The Unknowns,74,74,3
75,Ain't Gonna Lie,Keith,76,75,4
76,But It's Alright,J.J. Jackson,91,76,2
77,Knock On Wood,Eddie Floyd,86,77,5
78,Spinout,Elvis Presley With The Jordanaires,-1,78,1
