pos,title,artist,last_pos,peak_pos,streak
1,Rush Rush,Paula Abdul,1,1,10
2,Unbelievable,EMF,2,2,14
3,"Right Here, Right Now",Jesus Jones,5,3,14
4,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,3,2,15
5,Power Of Love/Love Power,Luther Vandross,4,4,12
6,Place In This World,Michael W. Smith,7,6,11
7,Here I Am (Come And Take Me),UB40,10,7,17
8,Piece Of My Heart,Tara Kemp,14,8,10
9,P.A.S.S.I.O.N.,Rhythm Syndicate,15,9,7
10,Gypsy Woman (She's Homeless),Crystal Waters,8,8,11
11,Lily Was Here,David A. Stewart Introducing Candy Dulfer,16,11,9
12,Summertime,D.J. Jazzy Jeff & The Fresh Prince,20,12,5
13,Walking In Memphis,Marc Cohn,13,13,16
14,(Everything I Do) I Do It For You,Bryan Adams,31,14,3
15,More Than Words,Extreme,6,1,17
16,How Can I Ease The Pain,Lisa Fischer,11,11,14
17,The Dream Is Still Alive,Wilson Phillips,19,17,7
18,It Ain't Over 'til It's Over,Lenny Kravitz,25,18,6
19,Every Heartbeat,Amy Grant,22,19,5
20,A Better Love,Londonbeat,18,18,10
21,Losing My Religion,R.E.M.,9,4,15
22,Temptation,Corina,26,22,9
23,Never Gonna Let You Down,Surface,17,17,12
24,I'll Be There,The Escape Club,28,24,8
25,Fading Like A Flower (Every Time You Leave),Roxette,30,25,5
26,I'll Never Let You Go,Steelheart,23,23,18
27,Playground,Another Bad Creation,12,10,12
28,Wind Of Change,Scorpions,32,28,7
29,Do You Want Me,Salt-N-Pepa,24,21,17
30,Love And Understanding,Cher,33,30,5
31,Strike It Up,Black Box,21,8,15
32,"Nights Like This (From ""The Five Heartbeats"")",After 7,37,32,8
33,I Can't Wait Another Minute,Hi-Five,43,33,4
34,Motownphilly,Boyz II Men,39,34,5
35,I Don't Wanna Cry,Mariah Carey,29,1,15
36,3 A.M. Eternal,The KLF,46,36,4
37,You Can't Play With My Yo-Yo,Yo-Yo Featuring Ice Cube,36,36,8
38,Crazy,Seal,50,38,4
39,Love Is A Wonderful Thing,Michael Bolton,27,4,13
40,Kissing You,Keith Washington,41,40,8
41,Elevate My Mind,Stereo MC's,44,41,7
42,My Body Says Yes,Titiyo,45,42,6
43,Exclusivity,Damian Dame,42,42,9
44,I Like The Way (The Kissing Game),Hi-Five,34,1,21
45,Hard To Handle,The Black Crowes,53,45,4
46,Only Time Will Tell,Nelson,59,46,4
47,Now That We Found Love,Heavy D & The Boyz,66,47,3
48,Can't Forget You,Gloria Estefan,48,48,6
49,Love Desire,Sandee,51,49,7
50,The Motown Song,Rod Stewart,73,50,2
51,Ooh La La,David Hallyday,54,51,8
52,Higher Than Hope,Daryl Braithwaite,47,47,7
53,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,62,53,4
54,Too Many Walls,Cathy Dennis,65,54,2
55,Dirty Love,Thunder,57,55,7
56,Mama Said Knock You Out,LL Cool J,40,17,14
57,Love On A Rooftop,Desmond Child,63,57,4
58,Can I Call You My Girl,PC Quest,61,58,11
59,"Time, Love And Tenderness",Michael Bolton,-1,59,1
60,What A Price To Pay,Michael Damian,60,60,6
61,Life Goes On,Poison,35,35,11
62,Love Of A Lifetime,Firehouse,71,62,3
63,Don't Treat Me Bad,Firehouse,52,19,19
64,You Could Be Mine,Guns N' Roses,-1,64,1
65,Couple Days Off,Huey Lewis & The News,38,11,12
66,Just Like You,Robbie Nevil,84,66,2
67,Learning To Fly,Tom Petty And The Heartbreakers,77,67,3
68,Unforgettable,Natalie Cole,-1,68,1
69,Can You Stop The Rain,Peabo Bryson,76,69,4
70,See The Lights,Simple Minds,49,40,9
71,Your Love,Keith Sweat,75,71,5
72,Surrender,Trixter,74,72,6
73,With You,Tony Terry,79,73,3
74,"Part Of Me, Part Of You",Glenn Frey,64,55,10
75,Does Anybody Really Fall In Love Anymore?,Kane Roberts,56,38,12
76,Break Up To Make Up,Cynthia,88,76,4
77,Forever Amo'r,D'zyre,80,77,6
78,Love At First Sight,Styx,58,25,15
79,Borrowed Love,Bingo Boys,90,79,3
80,Pump It (Nice An' Hard),Icy Blu,91,80,2
81,Someone,The Rembrandts,78,78,8
82,Pop Goes The Weasel,3rd Bass,-1,82,1
83,Move Right Out,Rick Astley,81,81,4
84,Here We Go,C+C Music Factory/F. Williams,67,3,20
85,Touch Me (All Night Long),Cathy Dennis,72,2,20
86,Monster,Fred Schneider,95,86,2
87,Got A Love For You,Jomanda,99,87,2
88,Kisses In The Night,Brandon,87,64,10
89,Going Through The Motions,Aftershock,85,52,16
90,Perfect World,Alias,92,90,2
91,Silent Lucidity,Queensryche,69,9,17
92,Blind Faith,Warrant,96,92,3
93,Baby Baby,Amy Grant,70,1,21
94,We Want The Funk,Gerardo,55,16,11
95,Summer Vacation,The Party,86,86,5
96,Shake It (Like A White Girl),Jesse Jaymes,98,96,2
97,My Fallen Angel,Coro,-1,97,1
98,Rhythm Of My Heart,Rod Stewart,68,5,18
99,Miracle,Whitney Houston,82,9,14
100,The Sound Of Your Voice,38 Special,-1,100,1
