pos,title,artist,last_pos,peak_pos,streak
1,Happy Together,The Turtles,1,1,8
2,Dedicated To The One I Love,The Mamas & The Papas,2,2,6
3,Penny Lane,The Beatles,3,1,6
4,There's A Kind Of Hush,Herman's Hermits,4,4,8
5,Bernadette,Four Tops,18,5,4
6,This Is My Song,Petula Clark,19,6,5
7,"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,7,7,10
8,Strawberry Fields Forever,The Beatles,11,8,6
9,Somethin' Stupid,Nancy Sinatra & Frank Sinatra,29,9,3
10,Western Union,The Five Americans,28,10,5
11,My Cup Runneth Over,Ed Ames,8,8,11
12,I Think We're Alone Now,Tommy James And The Shondells,13,12,8
13,The 59th Street Bridge Song (Feelin' Groovy),Harpers Bizarre,14,13,7
14,I Never Loved A Man (The Way I Love You),Aretha Franklin,20,14,5
15,Baby I Need Your Lovin',Johnny Rivers,5,3,9
16,I've Been Lonely Too Long,The Young Rascals,17,16,10
17,Sock It To Me-Baby!,Mitch Ryder And The Detroit Wheels,6,6,9
18,Jimmy Mack,Martha & The Vandellas,24,18,6
19,"A Little Bit Me, A Little Bit You",The Monkees ,32,19,2
20,Love Is Here And Now You're Gone,The Supremes,9,1,10
21,The Return Of The Red Baron,The Royal Guardsmen,15,15,6
22,California Nights,Lesley Gore,16,16,9
23,Ruby Tuesday,The Rolling Stones,10,1,11
24,The Love I Saw In You Was Just A Mirage,Smokey Robinson & The Miracles,27,24,7
25,Beggin',"The 4 Seasons Featuring the ""Sound of Frankie Valli""",30,25,5
26,Dry Your Eyes,Brenda & The Tabulations,31,26,6
27,Then You Can Tell Me Goodbye,The Casinos,12,6,12
28,With This Ring,The Platters,37,28,6
29,Ups And Downs,Paul Revere & The Raiders,22,22,7
30,Sweet Soul Music,Arthur Conley,45,30,4
31,The Hunter Gets Captured By The Game,The Marvelettes,26,13,11
32,Travlin' Man,Stevie Wonder,43,32,5
33,Let's Fall In Love,Peaches & Herb,25,21,12
34,At The Zoo,Simon & Garfunkel,58,34,3
35,Pucker Up Buttercup,Jr. Walker & The All Stars,35,31,8
36,No Milk Today,Herman's Hermits,38,36,7
37,Wade In The Water,Herb Alpert & The Tijuana Brass,47,37,4
38,Detroit City,Tom Jones,51,38,4
39,Lady,Jack Jones,39,39,11
40,"Sit Down, I Think I Love You",The Mojo Men,36,36,9
41,What A Woman In Love Won't Do,Sandy Posey,52,41,4
42,When Something Is Wrong With My Baby,Sam & Dave,46,42,6
43,Show Me,Joe Tex,53,43,5
44,Tell Me To My Face,Keith,54,44,3
45,The Loser (With A Broken Heart),Gary Lewis And The Playboys,50,45,4
46,Darling Be Home Soon,The Lovin' Spoonful,21,15,8
47,Niki Hoeky,P.J. Proby,23,23,10
48,Don't You Care,The Buckinghams,59,48,4
49,I'm A Man,The Spencer Davis Group,71,49,2
50,Morningtown Ride, The Seekers,44,44,7
51,The Girl I Knew Somewhere,The Monkees,65,51,2
52,Gonna Give Her All The Love I've Got,Jimmy Ruffin,63,52,3
53,Laudy Miss Claudy,The Buckinghams,56,53,4
54,Summer Wine,Nancy Sinatra with Lee Hazlewood,60,54,5
55,On A Carousel,The Hollies,64,55,3
56,Sunday For Tea,Peter And Gordon,66,56,2
57,"Oh That's Good, No That's Bad",Sam The Sham and the Pharaohs,75,57,3
58,"Mercy, Mercy, Mercy",Marlena Shaw,62,58,4
59,Kansas City,James Brown And The Famous Flames,55,55,5
60,Tiny Bubbles,Don Ho and the Aliis,57,57,17
61,Love Eyes,Nancy Sinatra,82,61,2
62,Music To Watch Girls By,Andy Williams,80,62,2
63,I'll Try Anything,Dusty Springfield,72,63,3
64,Close Your Eyes,Peaches & Herb,86,64,2
65,Get Me To The World On Time,The Electric Prunes,-1,65,1
