pos,title,artist,last_pos,peak_pos,streak
1,Save The Best For Last,Vanessa Williams,1,1,12
2,Tears In Heaven,Eric Clapton,2,2,11
3,Jump,Kris Kross,12,3,3
4,Bohemian Rhapsody,Queen,10,4,29
5,Masterpiece,Atlantic Starr,3,3,12
6,Make It Happen,Mariah Carey,5,5,9
7,Ain't 2 Proud 2 Beg,TLC,9,7,9
8,My Lovin' (You're Never Gonna Get It),En Vogue,15,8,5
9,Beauty And The Beast,Celine Dion And Peabo Bryson,13,9,14
10,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,6,6,16
11,Remember The Time,Michael Jackson,4,3,13
12,Hazard,Richard Marx,14,12,10
13,I Can't Dance,Genesis,7,7,12
14,Live And Learn,Joe Public,19,14,6
15,Everything Changes,Kathy Troccoli,17,15,9
16,Human Touch/Better Days,Bruce Springsteen,16,16,5
17,I'm Too Sexy,Right Said Fred,8,1,18
18,To Be With You,Mr. Big,11,1,18
19,One,U2,22,19,6
20,We Got A Love Thang,CeCe Peniston,20,20,12
21,Good For Me,Amy Grant,18,8,14
22,Justified And Ancient,The KLF Featuring Tammy Wynette,23,11,12
23,I'm The One You Need,Jody Watley,26,23,7
24,Thought I'd Died And Gone To Heaven,Bryan Adams,29,24,6
25,Thinkin' Back,Color Me Badd,21,16,12
26,I Love Your Smile,Shanice,24,2,22
27,Let's Get Rocked,Def Leppard,27,27,2
28,"Mama, I'm Coming Home",Ozzy Osbourne,30,28,10
29,Missing You Now,Michael Bolton,25,12,13
30,Romeo & Juliet,Stacy Earl (Featuring The Wild Pair),28,27,9
31,Will You Marry Me?,Paula Abdul,46,31,3
32,Oochie Coochie,M.C. Brains,31,21,14
33,Money Don't Matter 2 Night,Prince And The N.P.G.,42,33,4
34,Tell Me What You Want Me To Do,Tevin Campbell,32,6,24
35,Under The Bridge,Red Hot Chili Peppers,62,35,3
36,All 4 Love,Color Me Badd,37,1,24
37,Come As You Are,Nirvana,47,37,5
38,Church Of Your Heart,Roxette,36,36,8
39,Take Time,Chris Walker,44,39,6
40,Uhh Ahh,Boyz II Men,34,16,19
41,Nu Nu,Lidell Townsell,40,37,8
42,Finally,CeCe Peniston,41,5,30
43,Nothing Else Matters,Metallica,48,43,4
44,If You Go Away,NKOTB,33,16,9
45,Diamonds And Pearls,Prince And The N.P.G.,35,3,20
46,Smells Like Teen Spirit!,Nirvana,38,6,20
47,High,The Cure,43,43,3
48,What Goes Around Comes Around,Giggles,49,48,13
49,Too Much Passion,The Smithereens,39,37,11
50,Can't Cry Hard Enough,The Williams Brothers,45,42,11
51,Love Me,Tracie Spencer,67,51,4
52,Everything About You,Ugly Kid Joe,60,52,3
53,Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),53,37,10
54,You Showed Me,Salt-N-Pepa,54,47,12
55,Everything's Gonna Be Alright,Naughty By Nature ,55,53,11
56,All Woman,Lisa Stansfield,57,56,7
57,Don't Let The Sun Go Down On Me,George Michael/Elton John,51,1,20
58,Please Don't Go,Boyz II Men,72,58,3
59,The Choice Is Yours,Black Sheep,59,59,8
60,Until Your Love Comes Back Around,RTZ,52,26,14
61,Don't Be Afraid,Aaron Hall,71,61,6
62,What Becomes Of The Brokenhearted,Paul Young,50,22,12
63,You Think You Know Her,Cause And Effect,65,63,8
64,She's Got That Vibe,R. Kelly & Public Announcement,64,64,6
65,Baby Got Back,Sir Mix-A-Lot,75,65,2
66,Boom! I Got Your Boyfriend,MC Luscious,61,61,11
67,Stay,Jodeci,56,41,16
68,3-2-1 Pump,Redhead Kingpin & The F.B.I.,73,68,4
69,I'll Get By,Eddie Money,58,21,18
70,It's Over Now,L.A. Guns,68,68,6
71,Come & Talk To Me,Jodeci,79,71,3
72,This Is The Last Time,Laura Enea,78,72,4
73,Tennessee,Arrested Development,83,73,2
74,Just Take My Heart,Mr. Big,92,74,2
75,I Wanna Rock,Luke,80,75,5
76,Damn I Wish I Was Your Lover, Sophie B. Hawkins,-1,76,1
77,Lift Me Up,Howard Jones,96,77,2
78,Right Now,Van Halen,63,55,11
79,It's Not A Love Thing,Geoffrey Williams,84,79,5
80,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,74,44,15
81,Why Me Baby?,Keith Sweat,100,81,2
82,Stars,Simply Red,76,44,13
83,Again Tonight,John Mellencamp,69,36,12
84,If You Want It,2nd II None,91,84,3
85,Not The Only One,Bonnie Raitt,-1,85,1
86,Caribbean Blue,Enya,82,79,8
87,Goodbye,Tevin Campbell,93,87,2
88,Don't Talk Just Kiss,Right Said Fred,-1,88,1
89,Do Not Pass Me By,M.C. Hammer,81,62,6
90,Helluva,Brotherhood Creed,-1,90,1
91,Maria,TKA,89,89,3
92,Vibeology,Paula Abdul,85,16,14
93,Don't Lose The Magic,Shawn Christopher,77,71,8
94,What You Give,Tesla,-1,94,1
95,No Sunshine,Kid Frost,-1,95,1
96,We Will Rock You,Warrant,88,83,5
97,The Globe,Big Audio,87,72,10
98,Addams Groove,M.C. Hammer,94,7,20
99,Just Another Day,Jon Secada,-1,99,1
100,Doo Doo Brown,2 Hyped Brothers & A Dog,90,90,5
