pos,title,artist,last_pos,peak_pos,streak
1,Breaking Up Is Hard To Do,Neil Sedaka,1,1,8
2,The Loco-Motion,Little Eva,4,2,8
3,Roses Are Red (My Love),Bobby Vinton,2,1,11
4,The Wah Watusi,The Orlons,3,2,11
5,You Don't Know Me,Ray Charles,11,5,4
6,Things,Bobby Darin,9,6,7
7,"Ahab, The Arab",Ray Stevens,5,5,8
8,Little Diane,Dion,13,8,7
9,Speedy Gonzales,Pat Boone,6,6,10
10,Sealed With A Kiss,Brian Hyland,7,3,11
11,Party Lights,Claudine Clark,18,11,8
12,Sheila,Tommy Roe,24,12,4
13,She's Not You,Elvis Presley With The Jordanaires,26,13,3
14,You'll Lose A Good Thing,Barbara Lynn,8,8,10
15,The Stripper,David Rose and His Orchestra,10,1,15
16,Wolverton Mountain,Claude King,12,6,13
17,Vacation,Connie Francis,32,17,4
18,Heart In Hand,Brenda Lee,20,18,7
19,Twist And Shout,The Isley Brothers,17,17,12
20,"(Girls, Girls, Girls) Made To Love",Eddie Hodges,14,14,9
21,Bring It On Home To Me,Sam Cooke,27,21,7
22,Call Me Mr. In-Between,Burl Ives,28,22,5
23,What's A Matter Baby (Is It Hurting You),Timi Yuro,33,23,6
24,Johnny Get Angry,Joanie Sommers,15,7,13
25,A Swingin' Safari,Billy Vaughn And His Orchestra,29,25,5
26,Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,16,10,12
27,Rinky Dink,Baby Cortez,34,27,6
28,I Need Your Loving,Don Gardner And Dee Dee Ford,22,20,12
29,I Can't Stop Loving You,Ray Charles,19,1,16
30,Dancin' Party,Chubby Checker,21,12,9
31,Make It Easy On Yourself,Jerry Butler,42,31,7
32,Route 66 Theme,Nelson Riddle,30,30,12
33,Devil Woman,Marty Robbins,49,33,4
34,Ramblin' Rose,Nat King Cole,63,34,3
35,The Ballad Of Paladin,Duane Eddy,36,35,7
36,Little Red Rented Rowboat,Joe Dowell,23,23,9
37,Shame On Me,Bobby Bare,51,37,5
38,Have A Good Time,Sue Thompson,31,31,10
39,Till Death Do Us Part,Bob Braun,50,39,5
40,Gravy (For My Mashed Potatoes),Dee Dee Sharp,25,9,10
41,You Belong To Me,The Duprees,68,41,3
42,Alley Cat,Bent Fabric and His Piano,54,42,4
43,It Started All Over Again,Brenda Lee,38,29,8
44,Your Nose Is Gonna Grow,Johnny Crawford,69,44,2
45,Having A Party, Sam Cooke,37,17,13
46,Point Of No Return,Gene McDaniels,57,46,3
47,Al Di La',Emilio Pericoli,35,6,14
48,Send Me The Pillow You Dream On,Johnny Tillotson,70,48,2
49,Palisades Park,Freddy Cannon,39,3,15
50,Bongo Stomp,Little Joey And The Flips,45,33,10
51,Come On Little Angel,The Belmonts,71,51,5
52,Baby Elephant Walk,Lawrence Welk And His Orchestra,56,50,11
53,Limbo Rock,The Champs,55,40,13
54,Teen Age Idol,Rick Nelson ,76,54,2
55,Stop The Wedding,Etta James,62,55,4
56,A Taste Of Honey,Martin Denny and His Orchestra,58,56,6
57,Ben Crazy,Dickie Goodman,44,44,6
58,You Beat Me To The Punch,Mary Wells,73,58,2
59,Above The Stars,Mr. Acker Bilk,61,59,6
60,Love Me As I Love You,George Maharis,65,60,3
61,Mr. Songwriter,Connie Stevens,67,61,3
62,I'll Never Dance Again,Bobby Rydell,41,14,12
63,Beach Party,King Curtis And The Noble Knights,66,63,5
64,Beechwood 4-5789,The Marvelettes,79,64,2
65,Green Onions,Booker T. & The MG's,90,65,2
66,Silver Threads And Golden Needles,The Springfields,82,66,3
67,Mary's Little Lamb,James Darren,43,39,8
68,I Love You The Way You Are,Bobby Vinton,78,68,2
69,The Bird Man,The Highwaymen,64,64,6
70,Just Tell Her Jim Said Hello,Elvis Presley With The Jordanaires,80,70,2
71,Lolita Ya-Ya,The Ventures,81,71,3
72,I Left My Heart In San Francisco,Tony Bennett,87,72,2
73,(Theme from) A Summer Place,Dick Roman,84,73,3
74,Venus In Blue Jeans,Jimmy Clanton,-1,74,1
75,A Wonderful Dream,The Majors,86,75,2
76,I'm The Girl From Wolverton Mountain,Jo Ann Campbell,-1,76,1
77,The Boys' Night Out,Patti Page,88,77,3
78,Let's Dance,Chris Montez,-1,78,2
79,Surfin' Safari,The Beach Boys,85,79,2
80,A Miracle,Frankie Avalon,75,75,6
81,Careless Love,Ray Charles,60,60,4
82,Yield Not To Temptation,Bobby Bland,94,82,2
83,Jivin' Around,Al Casey Combo,93,83,3
84,Right String But The Wrong Yo-Yo,Dr. Feelgood And The Interns,91,84,3
85,Papa-Oom-Mow-Mow,The Rivingtons,-1,85,1
86,Worried Mind,Ray Anthony,74,74,8
87,I Want To Be Loved,Dinah Washington,-1,87,1
88,Too Bad,Ben E. King,89,88,2
89,You Can't Judge A Book By The Cover,Bo Diddley,-1,89,1
90,If I Had A Hammer (The Hammer Song),"Peter, Paul & Mary",-1,90,1
91,Poor Little Puppet,Cathy Carroll,92,91,3
92,Hully Gully Baby,The Dovells,97,92,2
93,Don't Worry 'Bout Me,Vincent Edwards,72,72,2
94,Do You Love Me,The Contours,100,94,2
95,Your Heart Belongs To Me,The Supremes,96,95,2
96,So What,Bill Black's Combo,98,96,2
97,Silly Boy (She Doesn't Love You),The Lettermen,-1,97,1
98,Lookin' For A Love,The Valentinos,-1,98,1
99,Limbo,The Capris,-1,99,1
100,Sweet Georgia Brown,Carroll Bros.,-1,100,1
