pos,title,artist,last_pos,peak_pos,streak
1,I Kissed A Girl,Katy Perry,1,1,13
2,Forever,Chris Brown,3,2,15
3,Disturbia,Rihanna,4,3,7
4,Take A Bow,Rihanna,2,1,17
5,Viva La Vida,Coldplay,5,1,13
6,A Milli,Lil Wayne,6,6,15
7,Dangerous,Kardinal Offishall Featuring Akon,8,7,13
8,Tonight,Jonas Brothers,-1,8,1
9,When I Grow Up,The Pussycat Dolls,12,9,10
10,Closer,Ne-Yo,14,10,16
11,Burnin' Up,Jonas Brothers,11,5,6
12,American Boy,Estelle Featuring Kanye West,16,12,16
13,Leavin',Jesse McCartney,10,10,15
14,Bleeding Love,Leona Lewis,9,1,25
15,Lollipop,Lil Wayne Featuring Static Major,7,1,21
16,Paper Planes,M.I.A.,36,16,3
17,Pocketful Of Sunshine,Natasha Bedingfield,13,5,25
18,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",20,18,12
19,Get Like Me,David Banner Featuring Chris Brown,19,18,13
20,Shake It,Metro Station,15,10,18
21,Bust It Baby Part 2,Plies Featuring Ne-Yo,17,7,19
22,Put On,Young Jeezy Featuring Kanye West,24,22,9
23,Corona And Lime,Shwayze,26,23,2
24,7 Things,Miley Cyrus,18,9,9
25,I Luv Your Girl,The-Dream,21,20,15
26,Got Money,Lil Wayne Featuring T-Pain,29,13,10
27,All I Want To Do,Sugarland,22,18,7
28,It's Not My Time,3 Doors Down,23,17,24
29,Can't Believe It,T-Pain Featuring Lil Wayne,-1,29,1
30,In The Ayer,Flo Rida Featuring will.i.am,30,30,7
31,One Step At A Time,Jordin Sparks,34,31,6
32,I'm Yours,Jason Mraz,27,27,16
33,Fall For You,Secondhand Serenade,35,33,8
34,All Summer Long,Kid Rock,38,34,5
35,What You Got,Colby O'Donis Featuring Akon,25,14,23
36,Heaven Sent,Keyshia Cole,32,28,14
37,No Air,Jordin Sparks Duet With Chris Brown,28,3,31
38,Should've Said No,Taylor Swift,33,33,11
39,The Time Of My Life,David Cook,47,3,11
40,Damaged,Danity Kane,31,10,21
41,Handlebars,Flobots,37,37,17
42,Here I Am,Rick Ross Featuring Nelly & Avery Storm,55,42,6
43,In Love With A Girl,Gavin DeGraw,40,24,22
44,You Look Good In My Shirt,Keith Urban,48,44,7
45,Love Song,Sara Bareilles,45,4,40
46,Good Time,Alan Jackson,41,40,13
47,Realize,Colbie Caillat,42,20,26
48,Love In This Club, Usher Featuring Young Jeezy,39,1,25
49,The Business,Yung Berg Featuring Casha,59,49,4
50,Better In Time,Leona Lewis,61,50,4
51,Buzzin',Shwayze Featuring Cisco Adler,46,46,5
52,Gunpowder And Lead,Miranda Lambert,54,52,13
53,Get Silly,V.I.C.,44,29,15
54,Take You Down,Chris Brown,51,43,16
55,Put A Girl In It,Brooks & Dunn,58,55,10
56,Breakout,Miley Cyrus,56,56,2
57,Need U Bad,Jazmine Sullivan,64,57,3
58,Lookin Boy,Hot Stylz Featuring Yung Joc,52,47,9
59,I Still Miss You,Keith Anderson,65,59,8
60,Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",63,38,5
61,Home,Blake Shelton,57,41,17
62,Summertime,New Kids On The Block,50,36,12
63,She Never Cried In Front Of Me,Toby Keith,70,63,4
64,Waitin' On A Woman,Brad Paisley,75,64,4
65,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,62,51,13
66,Mercy,Duffy,53,27,15
67,Baby,LL Cool J Featuring The-Dream,97,67,2
68,Love Remains The Same,Gavin Rossdale,72,68,9
69,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,60,3,20
70,I'll Be Lovin' U Long Time,Mariah Carey,67,67,4
71,Addicted,Saving Abel,73,69,8
72,Girls Around The World,Lloyd Featuring Lil Wayne,71,64,11
73,Do You Believe Me Now,Jimmy Wayne,77,73,3
74,Teenage Love Affair,Alicia Keys,66,54,13
75,Body On Me,Nelly Featuring Ashanti & Akon,87,75,3
76,Just Dance,Lady Gaga Featuring Colby O'Donis,-1,76,1
77,That's What You Get,Paramore,76,76,9
78,Mr. Carter,Lil Wayne Featuring Jay-Z,80,62,9
79,Last Name,Carrie Underwood,68,19,18
80,Don't Think I Don't Think About It,Darius Rucker,82,80,4
81,Thunder,Boys Like Girls,78,78,6
82,Bartender Song,Rehab,74,74,6
83,Johnny & June,Heidi Newfield,94,83,4
84,Magic,Robin Thicke,84,80,6
85,Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,95,85,2
86,Troubadour,George Strait,88,86,4
87,Come On Over,Jessica Simpson,79,65,6
88,Pork And Beans,Weezer,81,64,14
89,Spotlight,Jennifer Hudson,96,89,2
90,Holler Back,The Lost Trailers,91,89,5
91,Swing,Savage Featuring Soulja Boy Tell'em,-1,91,1
92,Free Fallin',John Mayer,-1,51,4
93,This Is Me,Demi Lovato & Joe Jonas,69,9,7
94,Te Quiero,Flex,98,86,17
95,Check Yes Juliet (Run Baby Run),WE the Kings,-1,92,3
96,Never Would Have Made It,Marvin Sapp,92,82,8
97,Back When I Knew It All,Montgomery Gentry,85,56,18
98,Learning How To Bend,Gary Allan,-1,96,3
99,Better As A Memory, Kenny Chesney,90,46,17
100,Shut Up And Let Me Go,The Ting Tings,-1,55,5
