pos,title,artist,last_pos,peak_pos,streak
1,Judy In Disguise (With Glasses),John Fred And The Playboys,2,1,9
2,Chain Of Fools,Aretha Franklin,6,2,7
3,Hello Goodbye,The Beatles,1,1,8
4,"Woman, Woman",The Union Gap Featuring Gary Puckett,4,4,10
5,Green Tambourine,The Lemon Pipers,9,5,6
6,Daydream Believer,The Monkees,3,1,10
7,"Bend Me, Shape Me",The American Breed,7,7,8
8,I Second That Emotion,Smokey Robinson & The Miracles,8,4,12
9,I Heard It Through The Grapevine,Gladys Knight And The Pips,5,2,14
10,If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,13,10,8
11,Honey Chile,Martha Reeves & The Vandellas,11,11,10
12,Skinny Legs And All,Joe Tex,10,10,13
13,Susan,The Buckinghams,16,13,7
14,Different Drum,Stone Poneys Featuring Linda Ronstadt,14,14,11
15,Monterey,Eric Burdon & The Animals,15,15,6
16,Spooky,Classics IV,23,16,5
17,Nobody But Me,The Human Beinz,18,17,7
18,Boogaloo Down Broadway,The Fantastic Johnny C,12,7,16
19,Who Will Answer?,Ed Ames,19,19,6
20,"Baby, Now That I've Found You",The Foundations,38,20,5
21,Itchycoo Park,Small Faces,32,21,11
22,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,29,22,7
23,Tell Mama,Etta James,28,23,11
24,Come See About Me,Jr. Walker & The All Stars,24,24,9
25,Am I That Easy To Forget,Engelbert Humperdinck,30,25,6
26,My Baby Must Be A Magician,The Marvelettes,26,26,6
27,Love Power,The Sandpebbles,27,27,9
28,I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,33,28,7
29,Darlin',The Beach Boys,39,29,5
30,She's A Rainbow,The Rolling Stones,36,30,4
31,Two Little Kids,Peaches & Herb,31,31,6
32,Best Of Both Worlds,Lulu,34,32,6
33,Explosion (In Your Soul),Soul Survivors,43,33,5
34,It's Wonderful,The Young Rascals,20,20,7
35,Next Plane To London,The Rose Garden,22,17,14
36,Summer Rain,Johnny Rivers,17,14,10
37,Skip A Rope,Henson Cargill,47,37,5
38,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,46,38,5
39,To Give (The Reason I Live),Frankie Valli,49,39,4
40,Love Me Two Times,The Doors,25,25,7
41,Tomorrow,Strawberry Alarm Clock,51,41,4
42,Just As Much As Ever,Bobby Vinton,52,42,4
43,Everybody Knows,The Dave Clark Five,44,43,6
44,The Lesson,Vikki Carr,48,44,5
45,I Wish It Would Rain,The Temptations,56,45,2
46,You Better Sit Down Kids,Cher,21,9,13
47,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,84,47,3
48,Bottle Of Wine,The Fireballs,61,48,4
49,Some Velvet Morning,Nancy Sinatra & Lee Hazlewood,60,49,3
50,I'm In Love,Wilson Pickett,53,45,8
51,Sunday Mornin',Spanky And Our Gang,66,51,3
52,Dear Eloise,The Hollies,50,50,8
53,Windy,Wes Montgomery,55,44,9
54,We Can Fly,The Cowsills,81,54,2
55,You,Marvin Gaye,83,55,2
56,Good Combination,Sonny & Cher,57,56,6
57,I'm Coming Home,Tom Jones,58,57,4
58,Back Up Train,Al Greene & The Soul Mate's,73,58,7
59,Money,The Lovin' Spoonful,70,59,3
60,No Sad Songs,Joe Simon,64,60,3
61,Storybook Children,Billy Vera & Judy Clay,54,54,8
62,We're A Winner,The Impressions,69,62,4
63,Lost,Jerry Butler,63,63,4
64,New Orleans,Neil Diamond,79,64,3
65,Zabadak,"Dave Dee, Dozy, Beaky, Mick And Tich",65,65,3
66,I Can Take Or Leave Your Loving,Herman's Hermits,82,66,2
67,Born Free,The Hesitations,94,67,3
68,Pick Up The Pieces,Carla Thomas,68,68,4
69,Carmen,Herb Alpert & The Tijuana Brass,86,69,2
70,"Oh, How It Hurts",Barbara Mason,72,70,5
71,Up-Up And Away,Hugh Masekela,71,71,7
72,Dancing Bear,The Mamas & The Papas,62,51,7
73,Sunshine Of Your Love,Cream,74,73,2
74,A Working Man's Prayer,Arthur Prysock,76,74,3
75,Do Unto Me,James & Bobby Purify,85,75,2
76,I Was Made To Love Her,King Curtis & The Kingpins,77,76,4
77,(Theme From) Valley Of The Dolls,Dionne Warwick,-1,77,1
78,Mission-Impossible,Lalo Schifrin,88,78,3
79,Words,Bee Gees,-1,79,1
80,Strawberry Shortcake,Jay And The Techniques,-1,80,1
81,There Was A Time,James Brown And The Famous Flames,-1,81,1
82,There Is,The Dells,-1,82,1
83,A Man Needs A Woman,James Carr,90,83,3
84,(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,97,84,2
85,Hey Little One,Glen Campbell,-1,85,1
86,I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,75,66,9
87,A Little Rain Must Fall,The Epic Splendor,93,87,6
88,Let The Heartaches Begin,Long John Baldry,98,88,2
89,Cross My Heart,Billy Stewart,89,89,8
90,United (Part 1),The Music Makers,91,90,4
91,Looking For A Fox,Clarence Carter,-1,91,1
92,Hey Boy Take A Chance On Love,Ruby Andrews,-1,92,1
93,Without Love (There Is Nothing),"Oscar Toney, Jr.",96,93,2
94,Give My Love A Try,Linda Jones,-1,94,1
95,"Up Tight, Good Man",Laura Lee,95,95,5
96,To Each His Own,Frankie Laine,-1,96,1
97,Blessed Are The Lonely,Robert Knight,-1,97,1
98,Expecting To Fly,The Buffalo Springfield,99,98,2
99,Funky Way,Calvin Arnold,100,99,2
100,Come Rain Or Come Shine,Ray Charles,-1,83,3
