pos,title,artist,last_pos,peak_pos,streak
1,Windy,The Association,1,1,7
2,Little Bit O' Soul,The Music Explosion,3,2,9
3,Can't Take My Eyes Off You,Frankie Valli,7,3,8
4,San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,4,4,7
5,Don't Sleep In The Subway,Petula Clark,10,5,6
6,Come On Down To My Boat,Every Mothers' Son,9,6,10
7,Up -- Up And Away,The 5th Dimension,12,7,6
8,Let's Live For Today,The Grass Roots,8,8,9
9,Groovin',The Young Rascals,2,1,12
10,The Tracks Of My Tears,Johnny Rivers,13,10,6
11,She'd Rather Be With Me,The Turtles,5,3,9
12,Light My Fire,The Doors,19,12,6
13,A Whiter Shade Of Pale,Procol Harum,28,13,3
14,Respect,Aretha Franklin,6,1,11
15,Alfie,Dionne Warwick,15,15,14
16,C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",18,16,5
17,Society's Child (Baby I've Been Thinking),Janis Ian,22,17,7
18,Ding Dong! The Witch Is Dead,The Fifth Estate,11,11,8
19,I Was Made To Love Her,Stevie Wonder,25,19,5
20,Here We Go Again,Ray Charles,23,20,8
21,Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,21,21,9
22,White Rabbit,Jefferson Airplane,33,22,3
23,For Your Precious Love,"Oscar Toney, Jr.",26,23,7
24,Soul Finger,Bar-Kays,31,24,8
25,I Take It Back,Sandy Posey,39,25,5
26,Make Me Yours,Bettye Swann,32,26,8
27,Mary In The Morning,Al Martino,30,27,7
28,Pay You Back With Interest,The Hollies,29,28,6
29,"Mercy, Mercy, Mercy",The Buckinghams,36,29,4
30,More Love,Smokey Robinson & The Miracles,42,30,4
31,"Shake, Rattle & Roll",Arthur Conley,34,31,5
32,For Your Love,Peaches & Herb,46,32,3
33,Jackson,Nancy Sinatra & Lee Hazlewood,50,33,3
34,Carrie-Anne,The Hollies,45,34,4
35,You Must Have Been A Beautiful Baby,The Dave Clark Five,35,35,5
36,Step Out Of Your Mind,The American Breed,41,36,6
37,Don't Go Out Into The Rain (You're Going To Melt),Herman's Hermits,49,37,3
38,Don't Blame The Children,Sammy Davis Jr.,38,38,7
39,7 Rooms Of Gloom,Four Tops,20,14,8
40,Bowling Green,The Everly Brothers,43,40,7
41,Somebody To Love,Jefferson Airplane,17,5,15
42,"New York Mining Disaster 1941 (Have You Seen My Wife, Mr. Jones)",Bee Gees,14,14,7
43,Love Me Tender,Percy Sledge,53,43,4
44,Sunday Will Never Be The Same,Spanky And Our Gang,16,9,8
45,There Goes My Everything,Engelbert Humperdinck,63,45,3
46,Do It Again A Little Bit Slower,Jon & Robin And The In Crowd,24,18,10
47,Silence Is Golden,The Tremeloes,58,47,4
48,Airplane Song (My Airplane),The Royal Guardsmen,54,48,4
