pos,title,artist,last_pos,peak_pos,streak
1,Just The Way You Are,Bruno Mars,1,1,11
2,Like A G6,Far*East Movement Featuring Cataracs & Dev,6,2,8
3,Teenage Dream,Katy Perry,2,1,11
4,Just A Dream,Nelly,7,4,7
5,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,4,4,12
6,Dynamite,Taio Cruz,5,2,18
7,Love The Way You Lie,Eminem Featuring Rihanna,3,1,15
8,Only Girl (In The World),Rihanna,8,3,4
9,I Like It,Enrique Iglesias Featuring Pitbull,9,4,21
10,Club Can't Handle Me,Flo Rida Featuring David Guetta,10,9,14
11,Bottoms Up,Trey Songz Featuring Nicki Minaj,13,11,8
12,Mine,Taylor Swift,11,3,9
13,Take It Off,Ke$ha,12,8,12
14,Deuces,Chris Brown Featuring Tyga & Kevin McCall,15,14,14
15,Animal,Neon Trees,22,15,18
16,Toxic,Glee Cast ,-1,16,1
17,Gonorrhea,Lil Wayne Featuring Drake,-1,17,1
18,Misery,Maroon 5,14,14,15
19,Cooler Than Me,Mike Posner,16,6,23
20,California Gurls,Katy Perry Featuring Snoop Dogg,17,1,21
21,F**k You! (Forget You),Cee Lo Green,27,21,6
22,Airplanes,B.o.B Featuring Hayley Williams,18,2,25
23,Magic,B.o.B Featuring Rivers Cuomo ,20,10,17
24,Not Afraid,Eminem,19,1,22
25,The Only Exception,Paramore,57,24,19
26,The Only Exception,Glee Cast,-1,26,1
27,Secrets,OneRepublic,24,24,15
28,Hot Tottie,Usher Featuring Jay-Z,25,25,8
29,Stuck Like Glue,Sugarland,29,20,10
30,The Boys of Fall,Kenny Chesney,35,18,10
31,If I Had You,Adam Lambert,31,30,15
32,Fancy,Drake Featuring T.I. & Swizz Beatz,32,25,10
33,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,36,33,9
34,OMG,Usher Featuring will.i.am,33,1,27
35,King Of Anything,Sara Bareilles,41,32,15
36,Ridin' Solo,Jason Derulo,34,9,27
37,September,Daughtry,40,37,9
38,Love Like Woe,The Ready Set,56,38,8
39,Right Above It,Lil Wayne Featuring Drake,30,6,7
40,Letting Go (Dutty Love), Sean Kingston Featuring Nicki Minaj,39,36,9
41,Billionaire,Travie McCoy Featuring Bruno Mars,26,4,27
42,What's Wrong With Them,Lil Wayne Featuring Nicki Minaj,-1,42,1
43,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,44,43,4
44,"Hey, Soul Sister",Train,43,3,53
45,If I Die Young,The Band Perry,37,37,13
46,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,48,46,8
47,If It's Love,Train,45,34,17
48,Need You Now,Lady Antebellum,46,2,60
49,Come Back Song,Darius Rucker,52,49,12
50,Check It Out,will.i.am & Nicki Minaj,42,42,4
51,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,-1,51,1
52,I'm A Slave 4 U,Glee Cast,-1,52,1
53,Stronger,Glee Cast,-1,53,1
54,Baby One More Time,Glee Cast,-1,54,1
55,Teach Me How To Dougie,Cali Swag District,49,28,19
56,Me Against The Music,Glee Cast,-1,56,1
57,Farmer's Daughter,Rodney Atkins,60,57,16
58,Roll With It,Easton Corbin,58,58,12
59,My Kinda Party,Jason Aldean,68,54,6
60,All Over Me,Josh Turner,63,60,14
61,Your Love,Nicki Minaj,55,14,18
62,Miss Me,Drake Featuring Lil Wayne,54,15,18
63,We No Speak Americano,Yolanda Be Cool & Dcup,78,63,3
64,Holding You Down (Goin In Circles),Jazmine Sullivan,71,64,6
65,I Am Not A Human Being,Lil Wayne,-1,65,1
66,Can't Be Friends,Trey Songz,77,66,3
67,Little Lion Man,Mumford & Sons,76,67,8
68,Love All Over Me,Monica,64,58,12
69,Please Don't Go,Mike Posner,94,69,2
70,Our Kind Of Love,Lady Antebellum,59,51,17
71,Pretty Good At Drinkin' Beer,Billy Currington,61,41,18
72,Why Wait,Rascal Flatts,75,48,7
73,La La La,Auburn Featuring Iyaz,70,51,12
74,Right Thru Me,Nicki Minaj,-1,74,1
75,Bill Gates,Lil Wayne,-1,75,1
76,Half Of My Heart,John Mayer,66,25,19
77,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,-1,77,1
78,Anything Like Me,Brad Paisley,79,78,5
79,Little White Church,Little Big Town,69,59,18
80,Toot It And Boot It,YG,74,74,6
81,Grenade,Bruno Mars,-1,81,1
82,A Year Without Rain,Selena Gomez & The Scene,53,35,4
83,Got Your Back,T.I. Featuring Keri Hilson,67,38,18
84,The Breath You Take,George Strait,85,84,5
85,All I Want Is You,Miguel Featuring J. Cole,80,80,3
86,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,72,60,13
87,Mama's Song,Carrie Underwood,-1,77,2
88,Hope She Cheats On You (With A Basketball Player),Marsha Ambrosius,-1,88,1
89,No Love,Eminem Featuring Lil Wayne,-1,23,5
90,All About Tonight,Blake Shelton,82,37,16
91,POWER,Kanye West,100,22,14
92,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,88,38,17
93,The Catalyst,Linkin Park,65,27,9
94,Empire State Of Mind,Glee Cast,21,21,2
95,Only Prettier,Miranda Lambert,96,89,5
96,Way Out Here,Josh Thompson,89,88,6
97,Smoke A Little Smoke, Eric Church,99,97,3
98,Turn On The Radio,Reba,98,94,3
99,Dog Days Are Over,Florence + The Machine,73,21,4
100,Pretty Boy Swag,Soulja Boy Tell'em,81,34,16
