pos,title,artist,last_pos,peak_pos,streak
1,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,1,1,8
2,Alone,Heart,4,2,8
3,"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,7,3,7
4,Head To Toe,Lisa Lisa And Cult Jam,2,1,13
5,Songbird,Kenny G,6,5,14
6,In Too Deep,Genesis,3,3,11
7,Don't Disturb This Groove,The System,11,7,13
8,Just To See Her,Smokey Robinson,9,8,15
9,Point Of No Return,Expose,14,9,9
10,Funkytown,Pseudo Echo,16,10,8
11,Something So Strong,Crowded House,15,11,10
12,Always,Atlantic Starr,5,1,15
13,Diamonds,Herb Alpert,8,5,13
14,Lessons In Love,Level 42,12,12,14
15,Every Little Kiss,Bruce Hornsby & The Range,18,15,17
16,"Girls, Girls, Girls",Motley Crue,19,16,6
17,I Still Haven't Found What I'm Looking For,U2,25,17,4
18,Wanted Dead Or Alive,Bon Jovi,10,7,13
19,Heart And Soul,T'Pau,23,19,10
20,Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,24,20,6
21,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,28,21,5
22,Endless Nights,Eddie Money,21,21,13
23,Sweet Sixteen,Billy Idol,20,20,11
24,Kiss Him Goodbye,The Nylons,26,24,8
25,Meet Me Half Way,Kenny Loggins,13,11,18
26,The Pleasure Principle,Janet Jackson,30,26,7
27,I'd Still Say Yes,Klymaxx,29,27,10
28,Happy,Surface,31,28,7
29,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",The Jets,34,29,5
30,You Keep Me Hangin' On,Kim Wilde,17,1,15
31,Soul City,Partland Brothers,27,27,10
32,Wot's It To Ya,Robbie Nevil,36,32,6
33,Moonlighting (Theme),Al Jarreau,42,33,6
34,Only In My Dreams,Debbie Gibson,39,34,9
35,The Lady In Red,Chris de Burgh,22,3,21
36,Back In The High Life Again,Steve Winwood,43,36,6
37,Luka,Suzanne Vega,47,37,5
38,Flames Of Paradise,Jennifer Rush (Duet With Elton John),41,38,8
39,Hearts On Fire,Bryan Adams,44,39,4
40,Seven Wonders,Fleetwood Mac,45,40,3
41,Rock The Night,Europe,33,30,10
42,Rock Steady,The Whispers,46,42,5
43,Don't Mean Nothing,Richard Marx,50,43,4
44,One For The Mockingbird,Cutting Crew,49,44,5
45,Why You Treat Me So Bad,Club Nouveau,51,45,6
46,Nothing's Gonna Change My Love For You,Glenn Medeiros,35,12,21
47,I'll Still Be Loving You,Restless Heart,37,33,13
48,"Hypnotize Me (From ""Innerspace"")",Wang Chung,54,48,5
49,It's Not Over ('til It's Over),Starship,67,49,2
50,Jammin' Me,Tom Petty And The Heartbreakers,32,18,11
51,With or Without You,U2,38,1,16
52,Since You've Been Gone,The Outfield,60,52,4
53,Give To Live,Sammy Hagar,61,53,3
54,Right On Track,The Breakfast Club,48,7,17
55,Can't We Try,Dan Hill (Duet With Vonda Shepard),66,55,5
56,Living In A Box,Living In A Box,68,56,3
57,Fascinated,Company B,40,21,16
58,Wild Horses,Gino Vannelli,56,55,12
59,If She Would Have Been Faithful. . .,Chicago,52,17,16
60,La Bamba,Los Lobos,84,60,2
61,Mary's Prayer,Danny Wilson,71,61,5
62,"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,73,62,3
63,I Want Action,Poison,69,63,4
64,Under The Boardwalk,Bruce Willis,72,64,4
65,That's Freedom,Tom Kimmel,70,65,3
66,Still A Thrill,Jody Watley,76,66,3
67,Why Should I Cry?,Nona Hendryx,62,58,7
68,These Times Are Hard For Lovers,John Waite,78,68,3
69,(I Just) Died In Your Arms,Cutting Crew,55,1,18
70,Lies,Jonathan Butler,75,70,2
71,Looking For A New Love,Jody Watley,53,2,18
72,Heat Of The Night,Bryan Adams,64,6,15
73,Jam Tonight,Freddie Jackson,79,73,2
74,Why Can't I Be You?,The Cure,82,74,3
75,Ready Or Not,Lou Gramm,59,54,9
76,Give Me All Night,Carly Simon,63,61,7
77,La Isla Bonita,Madonna,58,4,16
78,Dreamin',Will To Power,89,78,2
79,Want You For My Girlfriend,4 By Four,86,79,4
80,Here I Go Again,Whitesnake,-1,80,1
81,Holiday,Kool & The Gang,93,81,2
82,Rock-A-Lott,Aretha Franklin,87,82,3
83,Still Of The Night,Whitesnake,81,81,4
84,Big Love,Fleetwood Mac,57,5,15
85,In Love With Love,Debbie Harry,-1,85,1
86,When Smokey Sings,ABC,-1,86,1
87,I Know What I Like,Huey Lewis & The News,65,9,14
88,Jane's Getting Serious,Jon Astley,91,88,2
89,Boy Blue,Cyndi Lauper,74,71,4
90,Weapons Of Love,The Truth,77,65,9
91,Shattered Glass,Laura Branigan,-1,91,1
92,Hearts Away,Night Ranger,-1,92,1
93,Why Can't This Night Go On Forever,Journey,85,60,11
94,The Finer Things,Steve Winwood,83,8,22
95,Stand Back,The Fabulous Thunderbirds,-1,95,1
96,She Don't Look Back,Dan Fogelberg,88,84,6
97,Variety Tonight,REO Speedwagon,90,60,9
98,If I Was Your Girlfriend,Prince,92,67,6
99,You Can Call Me Al,Paul Simon,80,23,29
100,Certain Things Are Likely,K.T.P.,98,97,4
