pos,title,artist,last_pos,peak_pos,streak
1,Hollaback Girl,Gwen Stefani,1,1,8
2,Oh,Ciara Featuring Ludacris,3,2,9
3,We Belong Together,Mariah Carey,7,3,6
4,Hate It Or Love It,The Game Featuring 50 Cent,2,2,15
5,Just A Lil Bit,50 Cent,5,5,9
6,Lonely No More,Rob Thomas,9,6,14
7,Lonely,Akon,4,4,13
8,Slow Down,Bobby Valentino,10,8,12
9,Since U Been Gone,Kelly Clarkson,8,2,23
10,Candy Shop,50 Cent Featuring Olivia,6,1,16
11,Don't Phunk With My Heart,The Black Eyed Peas,16,11,5
12,Mr. Brightside,The Killers,13,11,15
13,Obsession (No Es Amor),Frankie J Featuring Baby Bash,11,3,17
14,Switch,Will Smith,17,12,12
15,Boulevard Of Broken Dreams,Green Day,15,2,26
16,American Baby,Dave Matthews Band,19,16,2
17,1 Thing,Amerie,12,8,15
18,Incomplete,Backstreet Boys,35,18,5
19,Let Me Go,3 Doors Down,21,19,16
20,Disco Inferno,50 Cent,18,3,24
21,Some Cut,Trillville Featuring Cutty,20,14,22
22,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",29,22,18
23,Wait (The Whisper Song),Ying Yang Twins,22,22,13
24,Behind These Hazel Eyes,Kelly Clarkson,38,24,5
25,Girl,Destiny's Child,26,25,8
26,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,25,25,12
27,Speed Of Sound,Coldplay,14,8,3
28,Karma,Alicia Keys,23,20,26
29,Holiday,Green Day,31,19,7
30,Let Me Love You,Mario,24,1,31
31,Goin' Crazy,Natalie,28,13,15
32,Rich Girl,Gwen Stefani Featuring Eve,27,7,22
33,Collide,Howie Day,34,33,15
34,"1, 2 Step",Ciara Featuring Missy Elliott,30,2,30
35,Best Of You,Foo Fighters,51,35,2
36,U Already Know,112 Featuring Foxy Brown,33,33,12
37,Baby I'm Back,Baby Bash Featuring Akon,42,37,13
38,U Don't Know Me,T.I.,32,23,18
39,I'm A Hustla,Cassidy,43,39,10
40,Breakaway,Kelly Clarkson,39,6,39
41,Truth Is,Fantasia,36,21,18
42,Grind With Me,Pretty Ricky,44,42,6
43,Caught Up,Usher,37,8,24
44,Scars,Papa Roach,48,44,15
45,You And Me,Lifehouse,49,28,14
46,How We Do,The Game Featuring 50 Cent,41,4,26
47,Beverly Hills,Weezer,53,13,6
48,Number One Spot,Ludacris,40,19,12
49,Making Memories Of Us,Keith Urban,54,49,5
50,When You Tell Me That You Love Me,American Idol Finalists Season 4,46,39,3
51,It's Like That,Mariah Carey,45,16,17
52,Again,Faith Evans,47,47,9
53,The Hand That Feeds,Nine Inch Nails,75,31,7
54,How Could You,Mario,52,52,10
55,Ordinary People,John Legend,55,24,20
56,B.Y.O.B.,System Of A Down,79,56,6
57,Homewrecker,Gretchen Wilson,58,57,9
58,Chariot,Gavin DeGraw,68,58,6
59,Almost,Bowling For Soup,57,46,14
60,Breathe (2 AM),Anna Nalick,56,56,4
61,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,76,61,3
62,Lot Of Leavin' Left To Do,Dierks Bentley,71,62,8
63,Songs About Me,Trace Adkins,67,63,9
64,Look What You've Done,Jet,59,37,17
65,Be Yourself,Audioslave,64,32,9
66,What's A Guy Gotta Do,Joe Nichols,74,66,12
67,My Give A Damn's Busted,Jo Dee Messina,63,63,14
68,If Heaven,Andy Griggs,65,65,15
69,Anything But Mine,Kenny Chesney,62,48,15
70,Sunday Morning,Maroon 5,72,31,20
71,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,73,60,10
72,O,Omarion,60,27,18
73,Fast Cars And Freedom,Rascal Flatts,81,73,3
74,Gone,Montgomery Gentry,66,53,16
75,You'll Be There,George Strait,82,75,5
76,Nothin' To Lose,Josh Gracin,78,39,18
77,"Sitting, Waiting, Wishing",Jack Johnson,83,66,12
78,That's What I Love About Sunday,Craig Morgan,77,51,16
79,It's Getting Better All The Time,Brooks & Dunn,69,56,15
80,All Because Of You,Marques Houston Featuring Young Rome,95,80,3
81,Free Yourself,Fantasia,85,81,4
82,La Tortura,Shakira Featuring Alejandro Sanz,97,82,3
83,Give Me That,Webbie Featuring Bun B,94,83,3
84,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,87,84,4
85,Trapped In The Closet,R. Kelly,89,85,3
86,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,-1,86,1
87,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,84,46,14
88,E-Pro,Beck,88,65,9
89,I'll Take That As A Yes (The Hot Tub Song),Phil Vassar,96,89,4
90,La Camisa Negra,Juanes,93,90,7
91,She's No You,Jesse McCartney,-1,91,1
92,Drugs Or Jesus,Tim McGraw,90,87,9
93,Cater 2 U,Destiny's Child,91,90,4
94,Diamonds From Sierra Leone,Kanye West,-1,94,1
95,Untitled (How Can This Happen To Me?),Simple Plan,-1,95,1
96,I Can't Stop Loving You,Kem,-1,96,1
97,Blue Orchid,The White Stripes,70,43,3
98,Home,Michael Buble,-1,98,1
99,Something More,Sugarland,-1,99,1
100,Happy?,Mudvayne,100,89,4
