pos,title,artist,last_pos,peak_pos,streak
1,Another Brick In The Wall (Part II),Pink Floyd,3,1,10
2,Longer,Dan Fogelberg,2,2,15
3,Crazy Little Thing Called Love,Queen,1,1,14
4,Desire,Andy Gibb,4,4,9
5,"Working My Way Back To You/Forgive Me, Girl",The Spinners,6,5,15
6,On The Radio,Donna Summer,5,5,11
7,Him,Rupert Holmes,8,7,10
8,The Second Time Around,Shalamar,9,8,16
9,Too Hot,Kool & The Gang,10,9,10
10,How Do I Make You,Linda Ronstadt,11,10,8
11,Call Me,Blondie,12,11,6
12,"Yes, I'm Ready",Teri DeSario With K.C.,7,2,19
13,Special Lady,"Ray, Goodman & Brown",14,13,9
14,Ride Like The Wind,Christopher Cross,17,14,6
15,Refugee,Tom Petty And The Heartbreakers,15,15,9
16,I Can't Tell You Why,Eagles,18,16,5
17,Off The Wall,Michael Jackson,20,17,6
18,Give It All You Got,Chuck Mangione,19,18,10
19,Fire Lake,Bob Seger,24,19,5
20,Three Times In Love,Tommy James,22,20,9
21,Do That To Me One More Time,Captain & Tennille,13,1,23
22,With You I'm Born Again,Billy Preston & Syreeta,25,22,16
23,Daydream Believer,Anne Murray,16,12,14
24,Heartbreaker,Pat Benatar,23,23,14
25,Lost In Love,Air Supply,32,25,7
26,Sexy Eyes,Dr. Hook,31,26,6
27,You May Be Right, Billy Joel,53,27,2
28,An American Dream,The Dirt Band,21,13,16
29,99,Toto,26,26,14
30,Rock With You,Michael Jackson,27,1,21
31,Hold On To My Love,Jimmy Ruffin,47,31,4
32,Come Back,The J. Geils Band,36,32,8
33,I Pledge My Love,Peaches & Herb,37,33,10
34,September Morn',Neil Diamond,28,17,14
35,And The Beat Goes On,The Whispers,39,35,7
36,Even It Up,Heart,40,36,7
37,Back On My Feet Again,The Babys,33,33,10
38,Romeo's Tune,Steve Forbert,29,11,17
39,Pilot Of The Airwaves,Charlie Dore,50,39,5
40,Years,Wayne Newton,41,40,8
41,Women,Foreigner,45,41,6
42,Set Me Free,Utopia,52,42,5
43,Think About Me,Fleetwood Mac,66,43,3
44,My Heroes Have Always Been Cowboys,Willie Nelson,48,44,7
45,Cars,Gary Numan,51,45,6
46,Where Does The Lovin' Go,David Gates,46,46,7
47,Any Way You Want It,Journey,58,47,4
48,Keep The Fire,Kenny Loggins,54,48,5
49,What I Like About You,The Romantics,49,49,6
50,Fire In The Morning,Melissa Manchester,61,50,5
51,Carrie,Cliff Richard,59,51,5
52,Outside My Window,Stevie Wonder,57,52,4
53,Brass In Pocket (I'm Special),Pretenders,64,53,6
54,The Spirit Of Radio,Rush,55,54,5
55,Girl With The Hungry Eyes,Jefferson Starship,56,55,5
56,Autograph,John Denver,62,56,5
57,Only A Lonely Heart Sees,Felix Cavaliere,67,57,4
58,Do Right,Paul Davis,69,58,3
59,You Are My Heaven,Roberta Flack With Donny Hathaway,65,59,6
60,"Computer Game ""Theme From The Circus""",Yellow Magic Orchestra,60,60,8
61,Love On A Shoestring,Captain & Tennille,71,61,3
62,I Thank You,ZZ Top,34,34,10
63,It's Like We Never Said Goodbye,Crystal Gayle,63,63,5
64,When I Wanted You,Barry Manilow,30,20,15
65,Baby Talks Dirty,The Knack,38,38,7
66,Haven't You Heard,Patrice Rushen,42,42,9
67,Rockin' Into The Night,38 Special,43,43,8
68,Us And Love (We Go Together),Kenny Nolan,44,44,8
69,A Certain Girl,Warren Zevon,79,69,3
70,Stomp!,The Brothers Johnson,86,70,2
71,Loving You With My Eyes,Starland Vocal Band,72,71,5
72,Let Me Be,Korona,-1,72,1
73,Don't Cry For Me Argentina,Festival,83,73,3
74,Baby Don't Go,Karla Bonoff,76,74,4
75,In It For Love,England Dan & John Ford Coley,77,75,3
76,Heart Hotels,Dan Fogelberg,-1,76,1
77,A Lesson In Leavin',Dottie West,82,77,3
78,Let Me Be The Clock,Smokey Robinson,88,78,2
79,Today Is The Day,Bar-Kays,-1,79,1
80,High On Your Love,Debbie Jacobs,90,80,2
81,Somewhere In America,Survivor,85,81,5
82,Survive,Jimmy Buffett,87,82,3
83,Love's Only Love,Engelbert,84,83,2
84,Train In Vain (Stand By Me),The Clash,-1,84,1
85,Wondering Where The Lions Are,Bruce Cockburn,-1,85,1
86,The Rose,Bette Midler,-1,86,1
87,Love On The Phone,Suzanne Fellini,89,87,2
88,It's Hard To Be Humble,Mac Davis,-1,88,1
89,I Don't Need You Anymore,Together? (Soundtrack) Featuring Jackie DeShannon,93,89,3
90,Stay In Time,Off Broadway USA,-1,90,1
91,I Wish I Was Eighteen Again,George Burns,91,49,10
92,"Bounce, Rock, Skate, Roll Pt. 1",Vaughan Mason And Crew ,-1,92,1
93,When A Man Loves A Woman,Bette Midler,35,35,10
94,Cruisin',Smokey Robinson,68,4,25
95,Coward Of The County,Kenny Rogers,75,3,19
96,This Is It,Kenny Loggins,78,11,23
97,Desire,Rockets,80,70,6
98,"Let Me Go, Love",Nicolette Larson & Michael McDonald,74,35,11
99,Kiss Me In The Rain,Barbra Streisand,70,37,11
100,Wonderland,Commodores,73,25,15
