pos,title,artist,last_pos,peak_pos,streak
1,Doesn't Really Matter,Janet,1,1,13
2,Music,Madonna ,14,2,5
3,"Jumpin', Jumpin'",Destiny's Child,3,3,18
4,Incomplete,Sisqo,2,1,12
5,Bent,matchbox twenty,4,1,20
6,Kryptonite,3 Doors Down,7,6,23
7,Wifey,Next,8,7,16
8,No More,Ruff Endz,5,5,11
9,I Wanna Know,Joe,6,4,37
10,(Hot S**t) Country Grammar,Nelly,11,10,20
11,Absolutely (Story Of A Girl),Nine Days,9,6,19
12,I Need You,LeAnn Rimes,12,11,16
13,It's Gonna Be Me,'N Sync,10,1,19
14,Try Again,Aaliyah,13,1,26
15,Back Here,BBMak,17,13,20
16,He Wasn't Man Enough,Toni Braxton,15,2,26
17,Higher,Creed,16,7,45
18,Come On Over Baby (All I Want Is You),Christina Aguilera,23,18,6
19,Desert Rose,Sting Featuring Cheb Mami,19,17,18
20,Everything You Want,Vertical Horizon,18,1,34
21,Let's Get Married,Jagged Edge,20,11,19
22,Faded,SoulDecision Featuring Thrust,25,22,10
23,Lucky,Britney Spears,26,23,5
24,Bounce With Me,Lil Bow Wow Featuring Xscape,24,24,4
25,Wonderful,Everclear,22,22,10
26,Give Me Just One Night (Una Noche),98 Degrees,34,26,4
27,Most Girls,P!nk,36,27,5
28,That's The Way,Jo Dee Messina,31,25,12
29,With Arms Wide Open,Creed ,45,29,18
30,Purest Of Pain (A Puro Dolor),Son By Four,28,26,23
31,Breathe,Faith Hill,30,2,45
32,Just Be A Man About It,Toni Braxton,32,32,7
33,Callin' Me,Lil' Zane Featuring 112,21,21,7
34,Shake Ya Ass,Mystikal,41,34,5
35,You Sang To Me,Marc Anthony,29,2,29
36,What About Now,Lonestar,35,30,14
37,It Must Be Love,Alan Jackson,37,37,12
38,I Think I'm In Love With You,Jessica Simpson,27,21,11
39,There You Go,P!nk,33,7,28
40,One Voice,Billy Gilman,38,38,13
41,Bag Lady,Erykah Badu,42,41,4
42,Don't Think I'm Not,Kandi,49,42,6
43,You're A God,Vertical Horizon,55,43,3
44,The Light,Common,46,44,6
45,I Will...But,SHeDAISY,47,45,9
46,The Next Episode,Dr. Dre Featuring Snoop Dogg,44,23,16
47,Case Of The Ex (Whatcha Gonna Do),Mya,52,47,4
48,It's My Life,Bon Jovi,51,48,5
49,What'Chu Like,Da Brat Featuring Tyrese,39,26,15
50,I Turn To You,Christina Aguilera,43,3,22
51,Separated,Avant,40,23,20
52,What You Want,DMX Featuring Sisqo,57,52,11
53,Your Everything,Keith Urban,59,53,9
54,Dance With Me,Debelah Morgan,58,54,7
55,You'll Always Be Loved By Me,Brooks & Dunn,56,55,14
56,I Hope You Dance,Lee Ann Womack,54,32,18
57,Aaron's Party (Come Get It),Aaron Carter,75,57,3
58,Who Let The Dogs Out,Baha Men,61,54,8
59,The Way I Am,Eminem,74,59,3
60,It's Always Somethin',Joe Diffie,63,60,5
61,Last Resort,Papa Roach,64,61,7
62,Country Comes To Town,Toby Keith,66,62,6
63,Go On,George Strait,67,63,3
64,Treat Her Like A Lady,Joe,69,63,6
65,I Wanna Be With You,Mandy Moore,53,24,13
66,Kiss This,Aaron Tippin,72,66,3
67,Let's Make Love,Faith Hill With Tim McGraw,73,67,5
68,Whatever,Ideal Featuring Lil' Mo,60,47,14
69,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,70,52,13
70,Best Of Intentions,Travis Tritt,79,70,4
71,Taking You Home,Don Henley,71,58,12
72,Prayin' For Daylight,Rascal Flatts,65,38,19
73,Deep Inside Of You,Third Eye Blind,80,73,2
74,Open My Heart,Yolanda Adams,76,74,3
75,Californication,Red Hot Chili Peppers,77,72,7
76,Feels Like Love,Vince Gill,82,76,2
77,Pinch Me,Barenaked Ladies,-1,77,1
78,Change Your Mind,Sister Hazel,81,59,9
79,There You Are,Martina McBride,-1,79,1
80,I Will Love Again,Lara Fabian,68,32,14
81,The Little Girl,John Michael Montgomery,-1,81,1
82,Can't Fight The Moonlight,LeAnn Rimes,-1,82,1
83,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,94,83,5
84,Dance Tonight,Lucy Pearl,84,36,17
85,Gotta Tell You,Samantha Mumba,-1,85,1
86,When You Need My Love,Darryl Worley,78,75,14
87,The Hardest Part Of Breaking Up (Is Getting Back Your Stuff),2Gether,91,87,2
88,Simple Kind Of Life,No Doubt,85,38,11
89,Flowers On The Wall,Eric Heatherly,83,50,20
90,No Matter What They Say,Lil' Kim,86,60,9
91,I'll Be,Reba McEntire,93,51,18
92,Don't Call Me Baby,Madison Avenue,90,90,10
93,Sour Girl,Stone Temple Pilots,95,78,10
94,Bad Boyz,Shyne Featuring Barrington Levy,-1,94,1
95,I Disappear,Metallica,98,76,18
96,Baby U Are,Gerald Levert,92,89,4
97,Pull Over,Trina,-1,97,1
98,The Real Slim Shady,Eminem,88,4,19
99,Kernkraft 400,Zombie Nation,99,99,2
100,Ta Da,Lil' Mo,97,97,5
