pos,title,artist,last_pos,peak_pos,streak
1,Bette Davis Eyes,Kim Carnes,1,1,17
2,All Those Years Ago,George Harrison,2,2,9
3,The One That You Love,Air Supply,3,3,10
4,Jessie's Girl,Rick Springfield,4,4,17
5,You Make My Dreams,Daryl Hall John Oates,5,5,12
6,Elvira,The Oak Ridge Boys,6,6,10
7,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,8,7,11
8,I Don't Need You,Kenny Rogers,9,8,6
9,Slow Hand,The Pointer Sisters,10,9,8
10,Boy From New York City,The Manhattan Transfer,16,10,9
11,Hearts,Marty Balin,13,11,9
12,Medley,Stars On 45,7,1,15
13,Gemini Dream,The Moody Blues,15,13,7
14,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,11,4,20
15,This Little Girl,Gary U.S. Bonds,12,11,13
16,Queen Of Hearts,Juice Newton,21,16,8
17,Winning,Santana,18,17,15
18,Modern Girl,Sheena Easton,19,18,11
19,Time,The Alan Parsons Project,20,19,14
20,America,Neil Diamond,14,8,13
21,Sukiyaki,A Taste Of Honey,17,3,20
22,Seven Year Ache,Rosanne Cash,24,22,13
23,Touch Me When We're Dancing,Carpenters,27,23,5
24,Sweet Baby,Stanley Clarke/George Duke,26,24,12
25,The Stroke,Billy Squier,28,25,10
26,(There's) No Gettin' Over Me,Ronnie Milsap,32,26,4
27,It's Now Or Never,John Schneider,31,27,8
28,Don't Let Him Go,REO Speedwagon,29,28,6
29,Lady (You Bring Me Up),Commodores,35,29,5
30,Stronger Than Before,Carole Bayer Sager,30,30,10
31,In The Air Tonight,Phil Collins,33,31,8
32,Urgent,Foreigner,37,32,3
33,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,39,33,9
34,A Life Of Illusion,Joe Walsh,34,34,9
35,Double Dutch Bus,Frankie Smith,38,35,10
36,I Love You,Climax Blues Band,36,12,22
37,Is It You,Lee Ritenour,22,15,13
38,Endless Love,Diana Ross & Lionel Richie,54,38,2
39,Rock And Roll Dreams Come Through,Jim Steinman,42,39,8
40,Give It To Me Baby,Rick James,44,40,8
41,Cool Love,Pablo Cruise,55,41,3
42,Fool In Love With You,Jim Photoglo,25,25,14
43,It Didn't Take Long,Spider,43,43,8
44,Feels So Right,Alabama,48,44,7
45,Don't Want To Wait Anymore,The Tubes,49,45,5
46,Tom Sawyer,Rush,50,46,7
47,Love On A Two Way Street,Stacy Lattisaw,58,47,5
48,What Are We Doin' In Love,Dottie West with Kenny Rogers,23,14,17
49,Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,40,40,10
50,Being With You,Smokey Robinson,41,2,23
51,Nobody Wins,Elton John,45,21,11
52,Everlasting Love,Rex Smith/Rachel Sweet,62,52,4
53,Fantasy Girl,38 Special,52,52,7
54,Living Inside Myself,Gino Vannelli,46,6,18
55,The Kid Is Hot Tonite,Loverboy,56,55,5
56,Take It On The Run,REO Speedwagon,47,5,18
57,Suzi,Randy VanWarmer,57,57,5
58,Fly Away,Blackfoot,63,58,5
59,Really Wanna Know You,Gary Wright,70,59,3
60,Don't Give It Up,Robbie Patton,76,60,2
61,Nightwalker,Gino Vannelli,71,61,3
62,Nicole,Point Blank,72,62,4
63,You're My Girl,Franke & The Knockouts,75,63,3
64,Fire And Ice,Pat Benatar,-1,64,1
65,Shaddap You Face,Joe Dolce,53,53,12
66,You Are Forever,Smokey Robinson,59,59,5
67,The Real Thing, The Brothers Johnson,69,67,4
68,Stranger,Jefferson Starship,77,68,2
69,Still Right Here In My Heart,Pure Prairie League,51,28,14
70,Who's Crying Now,Journey,-1,70,1
71,Under The Covers,Janis Ian,81,71,2
72,It Hurts To Be In Love,Dan Hartman,74,72,4
73,Breaking Away,Balance,82,73,2
74,Nothing Ever Goes As Planned,Styx,85,74,2
75,That Old Song,Ray Parker Jr. & Raydio,86,75,2
76,"Someday, Someway",Robert Gordon,78,76,4
77,Jones Vs. Jones,Kool & The Gang,60,39,10
78,The Waiting,Tom Petty And The Heartbreakers,64,19,12
79,Too Much Time On My Hands,Styx,66,9,18
80,American Memories,Shamus M'Cool,80,80,3
81,You Don't Know Me,Mickey Gilley,83,81,2
82,Medley II,Stars On 45,-1,82,1
83,Secrets,Mac Davis,87,83,2
84,Some Changes Are For Good,Dionne Warwick,65,65,5
85,Love Light,Yutaka,-1,85,1
86,Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",67,2,23
87,Jolé Blon,Gary U.S. Bonds,-1,87,1
88,Angel Of The Morning,Juice Newton,68,4,22
89,Walk Right Now,The Jacksons,73,73,4
90,Pay You Back With Interest,Gary O',-1,90,1
91,Promises,Barbra Streisand,79,48,9
92,Don't Let Go The Coat,The Who,84,84,4
93,Rich Man,Terri Gibbs,89,89,5
94,Ready For Love,Silverado,92,92,3
95,On And On And On,ABBA,90,90,4
96,What She Does To Me (The Diana Song),The Producers,61,61,6
97,Some Days Are Diamonds (Some Days Are Stone),John Denver,88,67,6
98,Watching The Wheels,John Lennon,95,10,17
99,How 'bout Us,Champaign,97,12,23
100,Sign Of The Gypsy Queen,April Wine,96,57,8
