pos,title,artist,last_pos,peak_pos,streak
1,I Adore Mi Amor,Color Me Badd,2,1,9
2,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,6,2,10
3,Motownphilly,Boyz II Men,4,3,15
4,Things That Make You Go Hmmmm. . .,C+C Music Factory,5,4,10
5,The Promise Of A New Day,Paula Abdul,1,1,10
6,(Everything I Do) I Do It For You,Bryan Adams,3,1,13
7,"Time, Love And Tenderness",Michael Bolton,7,7,11
8,Too Many Walls,Cathy Dennis,9,8,12
9,Love Of A Lifetime,Firehouse,12,9,13
10,The Motown Song,Rod Stewart,11,10,12
11,Emotions,Mariah Carey,17,11,4
12,Now That We Found Love,Heavy D & The Boyz,14,12,13
13,Shiny Happy People,R.E.M.,16,13,9
14,Something To Talk About,Bonnie Raitt,19,14,10
15,I Can't Wait Another Minute,Hi-Five,13,8,14
16,Do Anything,Natural Selection,22,16,7
17,Crazy,Seal,8,7,14
18,Hole Hearted,Extreme,25,18,8
19,Romantic,Karyn White,23,19,6
20,Wind Of Change,Scorpions,15,4,17
21,3 A.M. Eternal,The KLF,10,5,14
22,Everybody Plays The Fool,Aaron Neville,26,22,10
23,It Hit Me Like A Hammer,Huey Lewis & The News,21,21,10
24,Every Heartbeat,Amy Grant,18,2,15
25,Love. . .Thy Will Be Done,Martika,32,25,7
26,Enter Sandman,Metallica,29,26,5
27,Unforgettable,Natalie Cole,20,14,11
28,Fading Like A Flower (Every Time You Leave),Roxette,24,2,15
29,The One And Only,Chesney Hawkes,37,29,8
30,Real Real Real,Jesus Jones,39,30,5
31,The Truth,Tami Show,34,31,8
32,The Real Love,Bob Seger & The Silver Bullet Band,38,32,5
33,I'll Be There,The Escape Club,31,8,18
34,Don't Want To Be A Fool,Luther Vandross,40,34,8
35,Summertime,D.J. Jazzy Jeff & The Fresh Prince,27,4,15
36,The Sound Of Your Voice,38 Special,33,33,11
37,It Ain't Over 'til It's Over,Lenny Kravitz,28,2,16
38,Running Back To You,Vanessa Williams,41,38,7
39,Kiss Them For Me,Siouxsie & The Banshees,43,39,6
40,Can't Stop This Thing We Started,Bryan Adams,50,40,2
41,Gett Off,Prince And The N.P.G.,47,41,6
42,O.P.P.,Naughty By Nature,61,42,3
43,Walk Through Fire,Bad Company,45,43,5
44,With You,Tony Terry,46,44,13
45,Pop Goes The Weasel,3rd Bass,36,29,11
46,Hey Donna,Rhythm Syndicate,55,46,3
47,After The Summer's Gone,PC Quest,49,47,6
48,Power Windows,Billy Falcon,53,48,6
49,Face The Music,RTZ,52,49,6
50,You Could Be Mine,Guns N' Roses,44,29,11
51,Till Somebody Loves You,Henry Lee Summer,51,51,7
52,Just Want To Hold You,Jasmine Guy,54,52,8
53,Straight To Your Heart,Bad English,57,53,4
54,Let's Talk About Sex,Salt-N-Pepa,60,54,5
55,Tonite,DJ Quik,56,55,5
56,My Name Is Not Susan,Whitney Houston,30,20,9
57,Temptation,Corina,35,6,19
58,Everyotherday,Or-N-More (Featuring Father M.C.),67,58,4
59,Low Rider (On The Boulevard),Latin Alliance Featuring War,59,54,7
60,I Wonder Why,Curtis Stigers,81,60,3
61,The Devil Came Up To Michigan,K.M.C. KRU,65,61,4
62,Got A Love For You,Jomanda,48,40,12
63,I'm Not Your Puppet,Hi-C,66,63,6
64,Just Like You,Robbie Nevil,42,25,12
65,She's Gone (Lady),Steelheart,76,65,4
66,Sometimes (It's A Bitch),Stevie Nicks,74,66,3
67,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,70,67,2
68,Never Stop,The Brand New Heavies Featuring N'Dea Davenport,88,68,3
69,Silver Thunderbird,Marc Cohn,63,63,7
70,Louder Than Love,TKA ,78,70,7
71,Primal Scream,Motley Crue,-1,71,1
72,This Beat Is Hot,B.G. The Prince Of Rap,75,72,6
73,Set The Night To Music,Roberta Flack With Maxi Priest,-1,73,1
74,Save Me,Lisa Fischer,85,74,3
75,Heaven In The Back Seat,Eddie Money,92,75,2
76,Don't Cry,Guns N' Roses,-1,76,1
77,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,-1,77,1
78,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,73,37,14
79,"Gonna Catch You (From ""Cool As Ice"")",Lonnie Gordon,82,79,4
80,For You,Michael W. Smith,87,80,2
81,My Heart Belongs To You,Russ Irwin,91,81,2
82,P.A.S.S.I.O.N.,Rhythm Syndicate,58,2,17
83,"Right Here, Right Now",Jesus Jones,62,2,24
84,Why Can't You Come Home,Ex-Girlfriend,89,84,3
85,Can You Stop The Rain,Peabo Bryson,80,52,14
86,Chorus,Erasure,86,83,7
87,My Fallen Angel,Coro,71,54,11
88,Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,72,59,10
89,Learning To Fly,Tom Petty And The Heartbreakers,68,28,13
90,Rush,Big Audio,-1,90,1
91,Place In This World,Michael W. Smith,79,6,21
92,Only Time Will Tell,Nelson,77,28,14
93,Love And Understanding,Cher,83,17,15
94,There She Goes,The La's,64,49,10
95,If You're Serious,Riff,96,95,2
96,Hard To Handle,The Black Crowes,69,26,14
97,All About You,Pretty In Pink,-1,97,1
98,Good Time,Ziggy Marley And The Melody Makers,-1,98,1
99,Keep Warm,Jinny,97,97,2
100,6 Minutes Of Pleasure,LL Cool J,95,95,2
