pos,title,artist,last_pos,peak_pos,streak
1,Black Water,The Doobie Brothers,2,1,13
2,My Eyes Adored You,Frankie Valli,3,2,17
3,Lady Marmalade,Labelle,4,3,11
4,Have You Never Been Mellow,Olivia Newton-John,1,1,8
5,Lovin' You,Minnie Riperton,8,5,9
6,Lady,Styx,6,6,14
7,Lonely People,America,5,5,12
8,Express,B.T. Express,13,8,8
9,Can't Get It Out Of My Head,Electric Light Orchestra,10,9,13
10,"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,11,10,15
11,Poetry Man,Phoebe Snow,15,11,11
12,You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,16,12,10
13,Best Of My Love,Eagles,7,1,16
14,No No Song/snookeroo,Ringo Starr,25,14,6
15,"Shame, Shame, Shame",Shirley And Company,23,15,10
16,Up In A Puff Of Smoke,Polly Brown,17,16,11
17,To The Door Of The Sun (Alle Porte Del Sole),Al Martino,18,17,13
18,Sad Sweet Dreamer,Sweet Sensation,21,18,10
19,I Am Love (Parts I & II),Jackson 5,22,19,9
20,My Boy,Elvis Presley,20,20,8
21,Pick Up The Pieces,AWB,9,1,15
22,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,27,22,7
23,Once You Get Started,Rufus Featuring Chaka Khan,28,23,5
24,Chevy Van,Sammy Johns,31,24,7
25,Emotion,Helen Reddy,32,25,6
26,Roll On Down The Highway,Bachman-Turner Overdrive,14,14,9
27,Harry Truman,Chicago,33,27,4
28,I'm A Woman,Maria Muldaur,12,12,12
29,Emma,Hot Chocolate,36,29,6
30,Supernatural Thing - Part I,Ben E. King,38,30,6
31,Part Of The Plan,Dan Fogelberg,35,31,7
32,Before The Next Teardrop Falls,Freddy Fender,40,32,7
33,Movin' On,Bad Company,19,19,9
34,Never Let Her Go,David Gates,29,29,9
35,Philadelphia Freedom,The Elton John Band,53,35,2
36,Butter Boy,Fanny,42,36,7
37,The South's Gonna Do It,The Charlie Daniels Band,43,37,6
38,Walking In Rhythm,The Blackbyrds,46,38,6
39,Fire,Ohio Players,39,1,14
40,Satin Soul,Love Unlimited Orchestra,48,40,6
41,Shining Star,"Earth, Wind & Fire",51,41,5
42,I Get Lifted,George McCrae,37,37,8
43,Wolf Creek Pass,C.W. McCall,45,43,7
44,The Bertha Butt Boogie-Part 1,The Jimmy Castor Bunch,54,44,4
45,You're No Good,Linda Ronstadt,26,1,15
46,Nightingale,Carole King,24,9,11
47,Jackie Blue,Ozark Mountain Daredevils,57,47,6
48,L-O-V-E (Love),Al Green,58,48,3
49,Long Tall Glasses (I Can Dance),Leo Sayer,59,49,4
50,What Am I Gonna Do With You,Barry White,76,50,2
51,I've Been This Way Before,Neil Diamond,34,34,7
52,Dance The Kung Fu,Carl Douglas,52,52,5
53,It's A Miracle,Barry Manilow,72,53,3
54,Devil In The Bottle,T.G. Sheppard,55,54,8
55,He Don't Love You (Like I Love You),Tony Orlando & Dawn,-1,55,1
56,I Wanna Learn A Love Song,Harry Chapin,67,56,5
57,Tangled Up In Blue,Bob Dylan,74,57,2
58,Love Finds It's Own Way,Gladys Knight And The Pips,68,58,4
59,I Have A Dream,Donny Osmond,65,59,5
60,Killer Queen,Queen,70,60,6
61,Hush/I'm Alive,Blue Swede,63,61,4
62,Love Corporation,The Hues Corporation,64,62,4
63,Like A Sunday Morning,Lana Cantrell,73,63,4
64,Shoeshine Boy,Eddie Kendricks,66,64,5
65,Linda On My Mind,Conway Twitty,71,65,4
66,"Living A Little, Laughing A Little",The Spinners,77,66,2
67,Don't Let Go,Commander Cody,79,67,4
68,We're Almost There,Michael Jackson,78,68,3
69,Who's Sorry Now,Marie Osmond,83,69,2
70,Leona,Wet Willie,80,70,3
71,I Don't Like To Sleep Alone,Paul Anka with Odia Coates,-1,71,1
72,"Good Times, Rock & Roll",Flash Cadillac And The Continental Kids,41,41,7
73,Doctor's Orders,Carol Douglas,56,11,16
74,The Pill,Loretta Lynn,84,74,3
75,I'm Her Fool,Billy Swan,-1,75,1
76,Amie,Pure Prairie League,88,76,3
77,How Long,Ace,89,77,2
78,Stand By Me,John Lennon,-1,78,1
79,Please Mr. Postman,Carpenters,62,1,17
80,Reality,James Brown,81,80,4
81,Bump Me Baby Part 1,Dooley Silverspoon,82,81,5
82,Angel (What In The World's Come Over Us),Atlanta Rhythm Section,86,82,4
83,Showdown,Odia Coates,90,83,3
84,Young Americans,David Bowie,-1,84,1
85,I'll Be Holding On,Al Downing,87,85,4
86,Beer Barrel Polka/Dick And Jane,Bobby Vinton,-1,86,1
87,Autobahn,Kraftwerk,-1,87,1
88,I Fought The Law,Sam Neely,75,54,7
89,Live Your Life Before You Die,The Pointer Sisters,96,89,2
90,Runaway,Charlie Kulis,-1,90,1
91,Only One Woman,Nigel Olsson,94,91,3
92,Toby/that's How Long,The Chi-lites,92,92,3
93,Shaving Cream,Benny Bell,95,93,2
94,Everybody Wants To Find A Bluebird,Randy Edelman,98,94,2
95,Swing Your Daddy,Jim Gilstrap,97,95,2
96,You're A Part Of Me,Susan Jacks,99,96,2
97,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,100,97,2
98,Sneaky Snake,Tom T. Hall,-1,98,1
99,Cry To Me,Loleatta Holloway,-1,99,1
100,Turn To Stone,Joe Walsh,93,93,3
